timestamp,open,high,low,close,volume
2004-06-01 17:00:00+00:00,64.82,64.82,64.82,64.82,2
2004-06-02 17:00:00+00:00,64.47,64.47,64.47,64.47,2
2004-06-03 17:00:00+00:00,64.83,64.83,64.83,64.83,2
2004-06-04 17:00:00+00:00,65.005,65.005,65.005,65.005,2
2004-06-06 17:00:00+00:00,64.905,64.905,64.905,64.905,2
2004-06-07 17:00:00+00:00,64.31,64.31,64.31,64.31,2
2004-06-08 17:00:00+00:00,64.26,64.26,64.26,64.26,2
2004-06-09 17:00:00+00:00,64.415,64.415,64.415,64.415,2
2004-06-10 17:00:00+00:00,63.84,63.84,63.84,63.84,2
2004-06-11 17:00:00+00:00,64.095,64.095,64.095,64.095,2
2004-06-13 17:00:00+00:00,64.145,64.145,64.145,64.145,2
2004-06-14 17:00:00+00:00,64.6,64.6,64.6,64.6,2
2004-06-15 17:00:00+00:00,63.94,63.94,63.94,63.94,2
2004-06-16 17:00:00+00:00,64.03,64.03,64.03,64.03,2
2004-06-17 17:00:00+00:00,63.825,63.825,63.825,63.825,2
2004-06-18 17:00:00+00:00,63.475,63.475,63.475,63.475,2
2004-06-20 17:00:00+00:00,63.425,63.425,63.425,63.425,2
2004-06-21 17:00:00+00:00,63.3,63.3,63.3,63.3,2
2004-06-22 17:00:00+00:00,63.485,63.485,63.485,63.485,2
2004-06-23 17:00:00+00:00,63.09,63.09,63.09,63.09,2
2004-06-24 17:00:00+00:00,62.57,62.57,62.57,62.57,2
2004-06-25 17:00:00+00:00,62.955,62.955,62.955,62.955,2
2004-06-25 21:00:00+00:00,62.975,62.975,62.975,62.975,2
2004-06-28 17:00:00+00:00,63.095,63.095,63.095,63.095,2
2004-06-29 17:00:00+00:00,63.085,63.085,63.085,63.085,2
2004-06-30 17:00:00+00:00,63.325,63.325,63.325,63.325,2
2004-07-01 17:00:00+00:00,63.235,63.235,63.235,63.235,2
2004-07-02 17:00:00+00:00,63.295,63.295,63.295,63.295,2
2004-07-04 17:00:00+00:00,63.295,63.295,63.295,63.295,2
2004-07-05 17:00:00+00:00,63.55,63.55,63.55,63.55,2
2004-07-06 17:00:00+00:00,63.8,63.8,63.8,63.8,2
2004-07-07 17:00:00+00:00,63.62,63.62,63.62,63.62,2
2004-07-08 17:00:00+00:00,63.83,63.83,63.83,63.83,2
2004-07-09 17:00:00+00:00,63.555,63.555,63.555,63.555,2
2004-07-11 17:00:00+00:00,63.415,63.415,63.415,63.415,2
2004-07-12 17:00:00+00:00,63.85,63.85,63.85,63.85,2
2004-07-13 17:00:00+00:00,63.89,63.89,63.89,63.89,2
2004-07-14 17:00:00+00:00,64.105,64.105,64.105,64.105,2
2004-07-15 17:00:00+00:00,64.32,64.32,64.32,64.32,2
2004-07-16 17:00:00+00:00,63.925,63.925,63.925,63.925,2
2004-07-18 17:00:00+00:00,64.005,64.005,64.005,64.005,2
2004-07-19 17:00:00+00:00,63.685,63.685,63.685,63.685,2
2004-07-20 17:00:00+00:00,63.71,63.71,63.71,63.71,2
2004-07-21 17:00:00+00:00,64.04,64.04,64.04,64.04,2
2004-07-22 17:00:00+00:00,63.955,63.955,63.955,63.955,2
2004-07-23 17:00:00+00:00,63.875,63.875,63.875,63.875,2
2004-07-25 17:00:00+00:00,63.855,63.855,63.855,63.855,2
2004-07-26 17:00:00+00:00,63.86,63.86,63.86,63.86,2
2004-07-27 17:00:00+00:00,64.32,64.32,64.32,64.32,2
2004-07-28 17:00:00+00:00,64.605,64.605,64.605,64.605,2
2004-07-29 17:00:00+00:00,64.955,64.955,64.955,64.955,2
2004-07-30 17:00:00+00:00,64.795,64.795,64.795,64.795,2
2004-08-01 17:00:00+00:00,64.615,64.615,64.615,64.615,2
2004-08-02 17:00:00+00:00,64.51,64.51,64.51,64.51,2
2004-08-03 17:00:00+00:00,64.33,64.33,64.33,64.33,2
2004-08-04 17:00:00+00:00,64.515,64.515,64.515,64.515,2
2004-08-05 17:00:00+00:00,64.87,64.87,64.87,64.87,2
2004-08-06 17:00:00+00:00,64.315,64.315,64.315,64.315,2
2004-08-08 17:00:00+00:00,64.275,64.275,64.275,64.275,2
2004-08-09 17:00:00+00:00,64.46,64.46,64.46,64.46,2
2004-08-10 17:00:00+00:00,64.905,64.905,64.905,64.905,2
2004-08-11 17:00:00+00:00,64.79,64.79,64.79,64.79,2
2004-08-12 17:00:00+00:00,64.65,64.65,64.65,64.65,2
2004-08-13 17:00:00+00:00,64.615,64.615,64.615,64.615,2
2004-08-15 17:00:00+00:00,64.425,64.425,64.425,64.425,2
2004-08-16 17:00:00+00:00,64.46,64.46,64.46,64.46,2
2004-08-17 17:00:00+00:00,64.25,64.25,64.25,64.25,2
2004-08-18 17:00:00+00:00,63.85,63.85,63.85,63.85,2
2004-08-19 17:00:00+00:00,63.98,63.98,63.98,63.98,2
2004-08-20 17:00:00+00:00,63.935,63.935,63.935,63.935,2
2004-08-22 17:00:00+00:00,63.985,63.985,63.985,63.985,2
2004-08-23 17:00:00+00:00,64.18,64.18,64.18,64.18,2
2004-08-24 17:00:00+00:00,64.01,64.01,64.01,64.01,2
2004-08-25 17:00:00+00:00,64.385,64.385,64.385,64.385,2
2004-08-26 17:00:00+00:00,64.03,64.03,64.03,64.03,2
2004-08-27 17:00:00+00:00,64.095,64.095,64.095,64.095,2
2004-08-29 17:00:00+00:00,64.055,64.055,64.055,64.055,2
2004-08-30 17:00:00+00:00,64.105,64.105,64.105,64.105,2
2004-08-31 17:00:00+00:00,63.815,63.815,63.815,63.815,2
2004-09-01 17:00:00+00:00,64.19,64.19,64.19,64.19,2
2004-09-02 17:00:00+00:00,64.305,64.305,64.305,64.305,2
2004-09-03 17:00:00+00:00,64.855,64.855,64.855,64.855,2
2004-09-05 17:00:00+00:00,64.845,64.845,64.845,64.845,2
2004-09-06 17:00:00+00:00,64.6,64.6,64.6,64.6,2
2004-09-07 17:00:00+00:00,64.36,64.36,64.36,64.36,2
2004-09-08 17:00:00+00:00,64.42,64.42,64.42,64.42,2
2004-09-09 17:00:00+00:00,64.575,64.575,64.575,64.575,2
2004-09-10 17:00:00+00:00,64.605,64.605,64.605,64.605,2
2004-09-12 17:00:00+00:00,64.515,64.515,64.515,64.515,2
2004-09-13 17:00:00+00:00,64.85,64.85,64.85,64.85,2
2004-09-14 17:00:00+00:00,64.86,64.86,64.86,64.86,2
2004-09-15 17:00:00+00:00,65.035,65.035,65.035,65.035,2
2004-09-16 17:00:00+00:00,64.895,64.895,64.895,64.895,2
2004-09-17 17:00:00+00:00,64.995,64.995,64.995,64.995,2
2004-09-19 17:00:00+00:00,65.035,65.035,65.035,65.035,2
2004-09-20 17:00:00+00:00,65.05,65.05,65.05,65.05,2
2004-09-21 17:00:00+00:00,64.93,64.93,64.93,64.93,2
2004-09-22 17:00:00+00:00,65.26,65.26,65.26,65.26,2
2004-09-23 17:00:00+00:00,65.385,65.385,65.385,65.385,2
2004-09-24 17:00:00+00:00,65.425,65.425,65.425,65.425,2
2004-09-26 17:00:00+00:00,65.365,65.365,65.365,65.365,2
2004-09-27 17:00:00+00:00,65.78,65.78,65.78,65.78,2
2004-09-28 17:00:00+00:00,65.66,65.66,65.66,65.66,2
2004-09-29 17:00:00+00:00,65.57,65.57,65.57,65.57,2
2004-09-30 17:00:00+00:00,65.345,65.345,65.345,65.345,2
2004-10-01 17:00:00+00:00,65.765,65.765,65.765,65.765,2
2004-10-03 17:00:00+00:00,65.905,65.905,65.905,65.905,2
2004-10-04 17:00:00+00:00,65.775,65.775,65.775,65.775,2
2004-10-05 17:00:00+00:00,65.96,65.96,65.96,65.96,2
2004-10-06 17:00:00+00:00,65.83,65.83,65.83,65.83,2
2004-10-07 17:00:00+00:00,65.815,65.815,65.815,65.815,2
2004-10-08 17:00:00+00:00,65.125,65.125,65.125,65.125,2
2004-10-10 17:00:00+00:00,65.135,65.135,65.135,65.135,2
2004-10-11 17:00:00+00:00,65.06,65.06,65.06,65.06,2
2004-10-12 17:00:00+00:00,65.08,65.08,65.08,65.08,2
2004-10-13 17:00:00+00:00,65.17,65.17,65.17,65.17,2
2004-10-14 17:00:00+00:00,65.145,65.145,65.145,65.145,2
2004-10-15 17:00:00+00:00,65.125,65.125,65.125,65.125,2
2004-10-17 17:00:00+00:00,65.095,65.095,65.095,65.095,2
2004-10-18 17:00:00+00:00,65.11,65.11,65.11,65.11,2
2004-10-19 17:00:00+00:00,64.73,64.73,64.73,64.73,2
2004-10-20 17:00:00+00:00,64.68,64.68,64.68,64.68,2
2004-10-21 17:00:00+00:00,64.235,64.235,64.235,64.235,2
2004-10-24 17:00:00+00:00,64.345,64.345,64.345,64.345,2
2004-10-25 17:00:00+00:00,64.13,64.13,64.13,64.13,2
2004-10-26 17:00:00+00:00,64.15,64.15,64.15,64.15,2
2004-10-27 17:00:00+00:00,63.99,63.99,63.99,63.99,2
2004-10-28 17:00:00+00:00,63.91,63.91,63.91,63.91,2
2004-10-31 18:00:00+00:00,63.645,63.645,63.645,63.645,2
2004-11-01 18:00:00+00:00,63.85,63.85,63.85,63.85,2
2004-11-02 18:00:00+00:00,63.685,63.685,63.685,63.685,2
2004-11-03 18:00:00+00:00,63.77,63.77,63.77,63.77,2
2004-11-04 18:00:00+00:00,64.07,64.07,64.07,64.07,2
2004-11-05 18:00:00+00:00,63.875,63.875,63.875,63.875,2
2004-11-07 18:00:00+00:00,63.675,63.675,63.675,63.675,2
2004-11-08 18:00:00+00:00,63.98,63.98,63.98,63.98,2
2004-11-09 18:00:00+00:00,63.91,63.91,63.91,63.91,2
2004-11-10 18:00:00+00:00,64.62,64.62,64.62,64.62,2
2004-11-11 18:00:00+00:00,64.35,64.35,64.35,64.35,2
2004-11-12 18:00:00+00:00,63.915,63.915,63.915,63.915,2
2004-11-14 18:00:00+00:00,63.915,63.915,63.915,63.915,2
2004-11-15 18:00:00+00:00,63.78,63.78,63.78,63.78,2
2004-11-16 18:00:00+00:00,63.85,63.85,63.85,63.85,2
2004-11-17 18:00:00+00:00,63.19,63.19,63.19,63.19,2
2004-11-18 18:00:00+00:00,63.03,63.03,63.03,63.03,2
2004-11-19 18:00:00+00:00,62.635,62.635,62.635,62.635,2
2004-11-21 18:00:00+00:00,62.625,62.625,62.625,62.625,2
2004-11-22 18:00:00+00:00,62.74,62.74,62.74,62.74,2
2004-11-23 18:00:00+00:00,62.91,62.91,62.91,62.91,2
2004-11-24 18:00:00+00:00,62.64,62.64,62.64,62.64,2
2004-11-25 18:00:00+00:00,62.53,62.53,62.53,62.53,2
2004-11-26 18:00:00+00:00,62.735,62.735,62.735,62.735,2
2004-11-28 18:00:00+00:00,62.795,62.795,62.795,62.795,2
2004-11-29 18:00:00+00:00,62.81,62.81,62.81,62.81,2
2004-11-30 18:00:00+00:00,62.83,62.83,62.83,62.83,2
2004-12-01 18:00:00+00:00,62.93,62.93,62.93,62.93,2
2004-12-02 18:00:00+00:00,62.99,62.99,62.99,62.99,2
2004-12-03 18:00:00+00:00,62.445,62.445,62.445,62.445,2
2004-12-05 18:00:00+00:00,62.475,62.475,62.475,62.475,2
2004-12-06 18:00:00+00:00,62.97,62.97,62.97,62.97,2
2004-12-07 18:00:00+00:00,62.88,62.88,62.88,62.88,2
2004-12-08 18:00:00+00:00,63.28,63.28,63.28,63.28,2
2004-12-09 18:00:00+00:00,63.46,63.46,63.46,63.46,2
