ticket,symbol,type,volume,open_price,close_price,open_time,close_time,pnl,swap,sl,tp,mfe_r,mae_r,partial
1000033,GBP_CHF,sell,2.14,1.1199,1.1211,2023-01-03 11:15:00+00:00,2023-01-03 22:00:00+00:00,-256.8000000000192,0.0,1.1387266386228834,0,0.008,0.373,
1000022,USD_JPY,sell,2.41,130.984,131.031,2023-01-03 12:00:00+00:00,2023-01-03 22:00:00+00:00,-113.26999999999288,0.0,133.35457918868602,0,0.393,0.064,
1000020,EUR_USD,sell,2.48,1.0618204999999998,1.05476,2023-01-03 08:00:00+00:00,2023-01-03 22:00:00+00:00,1751.0039999999785,0.0,1.0631887315445638,0,0.746,0.0,
1000026,NZD_USD,sell,2.54,0.6318145000000001,0.62501,2023-01-03 01:00:00+00:00,2023-01-03 22:00:00+00:00,1728.3430000000262,0.0,0.6331525703942129,0,0.912,0.34,
1000021,GBP_USD,sell,1.7599999999999998,1.20578,1.19676,2023-01-03 00:00:00+00:00,2023-01-03 22:00:00+00:00,1587.5200000000045,0.0,1.2077130318622087,0,0.815,0.141,
1000024,USD_CAD,buy,4.43,1.3603580000000002,1.36734,2023-01-03 01:30:00+00:00,2023-01-03 22:00:00+00:00,3093.0259999999207,0.0,1.3469184285280262,0,0.609,0.598,
1000012_partial_1672783200,EUR_NZD,buy,0.24,1.67279,1.6876,2023-01-02 02:45:00+00:00,2023-01-03 22:00:00+00:00,355.4399999999997,0.0,1.6354644046001248,0,,,True
1000028_partial_1672783200,EUR_JPY,sell,1.08,139.2035,138.218,2023-01-03 01:00:00+00:00,2023-01-03 22:00:00+00:00,1064.340000000002,0.0,141.9221945163631,0,,,True
1000029_partial_1672783200,EUR_CHF,buy,0.08,0.9850575,0.9878,2023-01-03 07:00:00+00:00,2023-01-03 22:00:00+00:00,21.939999999999845,0.0,0.9769372334449021,0,,,True
1000051_partial_1672817400,GBP_AUD,sell,0.52,1.78146,1.760335190522885,2023-01-04 00:00:00+00:00,2023-01-04 07:30:00+00:00,1098.490092809982,0.0,1.8139597068878692,0,,,True
1000044_partial_1672819200,AUD_USD,buy,0.8,0.6763835,0.6854184476165031,2023-01-04 01:30:00+00:00,2023-01-04 08:00:00+00:00,722.7958093202424,0.0,0.6623566575130723,0,,,True
1000048,EUR_CAD,buy,4.0600000000000005,1.445046,1.4300576830585021,2023-01-04 08:00:00+00:00,2023-01-04 17:45:00+00:00,-6085.256678248164,0.0,1.4301076830585022,0,0.048,1.025,
1000028,EUR_JPY,sell,0.3599999999999999,139.2035,140.581,2023-01-03 01:00:00+00:00,2023-01-04 22:00:00+00:00,-495.899999999999,0.0,141.9221945163631,0,0.668,0.573,
1000029,EUR_CHF,buy,0.03,0.9850575,0.98616,2023-01-03 07:00:00+00:00,2023-01-04 22:00:00+00:00,3.3075000000000188,0.0,0.9769372334449021,0,0.676,0.202,
1000050,GBP_CHF,sell,2.32,1.12136,1.12161,2023-01-04 00:00:00+00:00,2023-01-04 22:00:00+00:00,-58.00000000001936,0.0,1.1385840215783916,0,0.281,0.065,
1000053,GBP_NZD,sell,2.54,1.908899,1.91656,2023-01-04 06:45:00+00:00,2023-01-04 22:00:00+00:00,-1945.8940000000352,0.0,1.9367900618386444,0,0.33,0.347,
1000045,NZD_USD,sell,3.08,0.62946,0.62909,2023-01-04 07:15:00+00:00,2023-01-04 22:00:00+00:00,113.9599999999943,0.0,0.64390729435701,0,0.111,0.403,
1000040,GBP_USD,sell,2.2800000000000002,1.2056,1.20569,2023-01-04 08:00:00+00:00,2023-01-04 22:00:00+00:00,-20.519999999982556,0.0,1.2250920815776516,0,0.215,0.163,
1000041,USD_JPY,sell,3.0100000000000002,132.0894,132.6,2023-01-04 15:45:00+00:00,2023-01-04 22:00:00+00:00,-1536.9059999999472,0.0,134.02704285714287,0,0.077,0.324,
1000051,GBP_AUD,sell,1.54,1.78146,1.76354,2023-01-04 00:00:00+00:00,2023-01-04 22:00:00+00:00,2759.6799999999903,0.0,1.784709970688787,0,0.952,0.0,
1000044,AUD_USD,buy,2.38,0.6763835,0.68366,2023-01-04 01:30:00+00:00,2023-01-04 22:00:00+00:00,1731.8070000000046,0.0,0.6749358157513072,0,0.875,0.034,
1000012_partial_1672869600,EUR_NZD,buy,0.06,1.67279,1.68541,2023-01-02 02:45:00+00:00,2023-01-04 22:00:00+00:00,75.72000000000045,0.0,1.6354644046001248,0,,,True
1000043_partial_1672869600,USD_CAD,sell,0.89,1.3564034999999999,1.34808,2023-01-04 08:45:00+00:00,2023-01-04 22:00:00+00:00,740.7914999999936,0.0,1.3728703877954043,0,,,True
1000057_partial_1672925400,GBP_USD,sell,0.59,1.206489,1.1942336650477745,2023-01-05 00:15:00+00:00,2023-01-05 13:30:00+00:00,723.0647621812994,0.0,1.2253433614649623,0,,,True
1000058,USD_JPY,sell,3.08,132.064,133.99168571428572,2023-01-05 00:00:00+00:00,2023-01-05 15:30:00+00:00,-5937.272000000047,0.0,133.98668571428573,0,0.198,1.036,
1000056_partial_1672933500,EUR_USD,sell,0.83,1.06114,1.052044792878166,2023-01-05 00:00:00+00:00,2023-01-05 15:45:00+00:00,754.9021911122204,0.0,1.075132626341283,0,,,True
1000043,USD_CAD,sell,0.2899999999999999,1.3564034999999999,1.35695,2023-01-04 08:45:00+00:00,2023-01-05 22:00:00+00:00,-15.84850000000659,0.0,1.3728703877954043,0,0.568,0.191,
1000063,EUR_JPY,sell,2.1,140.392,140.382,2023-01-05 03:45:00+00:00,2023-01-05 22:00:00+00:00,20.9999999999809,0.0,142.31342857142857,0,0.133,0.506,
1000071,GBP_NZD,sell,3.54,1.91247,1.91248,2023-01-05 06:45:00+00:00,2023-01-05 22:00:00+00:00,-3.5400000000231913,0.0,1.9323867717073127,0,0.413,0.205,
1000064,EUR_CHF,sell,0.45,0.985,0.98514,2023-01-05 07:45:00+00:00,2023-01-05 22:00:00+00:00,-6.300000000001305,0.0,0.9952989925908752,0,0.155,0.217,
1000060,AUD_USD,buy,2.87,0.67511,0.67537,2023-01-05 15:15:00+00:00,2023-01-05 22:00:00+00:00,74.6200000000109,0.0,0.6623036819764242,0,0.168,0.123,
1000057,GBP_USD,sell,1.7600000000000002,1.206489,1.19068,2023-01-05 00:15:00+00:00,2023-01-05 22:00:00+00:00,2782.383999999993,0.0,1.208374436146496,0,1.015,0.071,
1000056,EUR_USD,sell,2.5,1.06114,1.0522,2023-01-05 00:00:00+00:00,2023-01-05 22:00:00+00:00,2234.999999999987,0.0,1.0625392626341283,0,0.689,0.144,
1000012_partial_1672956000,EUR_NZD,buy,0.02,1.67279,1.69005,2023-01-02 02:45:00+00:00,2023-01-05 22:00:00+00:00,34.52000000000011,0.0,1.6354644046001248,0,,,True
1000061_partial_1672956000,NZD_USD,sell,2.78,0.62838,0.62258,2023-01-05 00:00:00+00:00,2023-01-05 22:00:00+00:00,1612.4000000000074,0.0,0.6399046304743665,0,,,True
1000061_partial_1672997400,NZD_USD,sell,0.93,0.62838,0.6208889901916619,2023-01-05 00:00:00+00:00,2023-01-06 09:30:00+00:00,696.6639121754496,0.0,0.6399046304743665,0,,,True
1000061,NZD_USD,sell,1.1102230246251565e-16,0.62838,0.6295824630474367,2023-01-05 00:00:00+00:00,2023-01-06 15:30:00+00:00,-1.3350021615251036e-14,0.0,0.6295324630474367,0,0.802,0.219,
1000079_partial_1673022600,AUD_USD,buy,0.78,0.6763835,0.6856123026642297,2023-01-06 00:15:00+00:00,2023-01-06 16:30:00+00:00,719.8466078099128,0.0,0.6620584189781082,0,,,True
1000077_partial_1673031600,USD_CHF,sell,0.55,0.9403875,0.9279778512729978,2023-01-06 09:45:00+00:00,2023-01-06 19:00:00+00:00,682.5306799851228,0.0,0.9594792672723111,0,,,True
1000078_partial_1673033400,USD_CAD,sell,0.96,1.354638,1.34345,2023-01-06 01:00:00+00:00,2023-01-06 19:30:00+00:00,1074.0479999999975,0.0,1.3734858593364219,0,,,True
1000082_partial_1673033400,EUR_CHF,buy,1.89,0.98773,0.98752,2023-01-06 08:30:00+00:00,2023-01-06 19:30:00+00:00,-39.69000000000822,0.0,0.9810487925941873,0,,,True
1000088_partial_1673033400,GBP_NZD,sell,0.79,1.90539,1.9039,2023-01-06 13:45:00+00:00,2023-01-06 19:30:00+00:00,117.70999999999933,0.0,1.9322417165853616,0,,,True
1000085_partial_1673033400,GBP_CHF,sell,0.75,1.12214,1.12202,2023-01-06 15:45:00+00:00,2023-01-06 19:30:00+00:00,8.999999999992347,0.0,1.138659436973205,0,,,True
1000092_partial_1673033400,EUR_USD,buy,0.81,1.0644900000000002,1.06456,2023-01-06 19:00:00+00:00,2023-01-06 19:30:00+00:00,5.6699999999831885,0.0,1.0479557632893326,0,,,True
1000093_partial_1673033400,GBP_USD,sell,0.81,1.20926,1.20958,2023-01-06 19:00:00+00:00,2023-01-06 19:30:00+00:00,-25.92000000000794,0.0,1.225768121360322,0,,,True
1000012,EUR_NZD,buy,7.28583859910259e-17,1.67279,1.67826,2023-01-02 02:45:00+00:00,2023-01-08 22:00:00+00:00,3.9853537137091785e-14,0.0,1.6354644046001248,0,0.66,0.031,
1000082,EUR_CHF,buy,4.4,0.98773,0.98723,2023-01-06 08:30:00+00:00,2023-01-08 22:00:00+00:00,-219.99999999997578,0.0,0.9810487925941873,0,0.085,0.407,
1000088,GBP_NZD,sell,1.8599999999999999,1.90539,1.90645,2023-01-06 13:45:00+00:00,2023-01-08 22:00:00+00:00,-197.1600000000113,0.0,1.9322417165853616,0,0.142,0.184,
1000085,GBP_CHF,sell,1.75,1.12214,1.12175,2023-01-06 15:45:00+00:00,2023-01-08 22:00:00+00:00,68.24999999998083,0.0,1.138659436973205,0,0.088,0.052,
1000092,EUR_USD,buy,1.88,1.0644900000000002,1.0641,2023-01-06 19:00:00+00:00,2023-01-08 22:00:00+00:00,-73.32000000002114,0.0,1.0479557632893326,0,0.02,0.033,
1000093,GBP_USD,sell,1.88,1.20926,1.20878,2023-01-06 19:00:00+00:00,2023-01-08 22:00:00+00:00,90.24000000000676,0.0,1.225768121360322,0,0.041,0.042,
1000079,AUD_USD,buy,2.33,0.6763835,0.68774,2023-01-06 00:15:00+00:00,2023-01-08 22:00:00+00:00,2646.064499999998,0.0,0.6749059918978109,0,0.86,0.291,
1000077,USD_CHF,sell,1.64,0.9403875,0.92785,2023-01-06 09:45:00+00:00,2023-01-08 22:00:00+00:00,2056.1500000000146,0.0,0.9422966767272312,0,0.698,0.03,
1000078,USD_CAD,sell,2.24,1.354638,1.34454,2023-01-06 01:00:00+00:00,2023-01-08 22:00:00+00:00,2261.9519999999866,0.0,1.3734858593364219,0,0.6,0.628,
1000096,USD_JPY,sell,1.6300000000000001,131.9,131.882,2023-01-09 00:00:00+00:00,2023-01-09 22:00:00+00:00,29.340000000001115,0.0,135.55247091228782,0,0.162,0.208,
1000108,GBP_CHF,sell,2.66,1.12266,1.12294,2023-01-09 00:00:00+00:00,2023-01-09 22:00:00+00:00,-74.48000000001542,0.0,1.138580191475119,0,0.293,0.185,
1000120,AUD_JPY,buy,0.87,91.589,91.187,2023-01-09 08:00:00+00:00,2023-01-09 22:00:00+00:00,-349.74000000000086,0.0,86.8926862540624,0,0.05,0.11,
1000119,GBP_CAD,sell,2.31,1.631175,1.63134,2023-01-09 14:15:00+00:00,2023-01-09 22:00:00+00:00,-38.11499999999324,0.0,1.6572522946952968,0,0.103,0.083,
1000111,GBP_NZD,sell,3.75,1.91292,1.91378,2023-01-09 20:30:00+00:00,2023-01-09 22:00:00+00:00,-322.50000000003115,0.0,1.9318971428571428,0,0.201,0.07,
1000113_partial_1673301600,NZD_CHF,sell,2.35,0.590123,0.58631,2023-01-09 01:00:00+00:00,2023-01-09 22:00:00+00:00,896.0549999999894,0.0,0.6035435305590773,0,,,True
1000106_partial_1673301600,EUR_NZD,buy,0.98,1.67279,1.68561,2023-01-09 02:00:00+00:00,2023-01-09 22:00:00+00:00,1256.3600000000051,0.0,1.6355300787194214,0,,,True
1000103_partial_1673301600,EUR_CHF,buy,5.47,0.9868395,0.98878,2023-01-09 08:00:00+00:00,2023-01-09 22:00:00+00:00,1061.4535000000062,0.0,0.9811124502660311,0,,,True
1000103_partial_1673354700,EUR_CHF,buy,1.82,0.9868395,0.9905620823270798,2023-01-09 08:00:00+00:00,2023-01-10 12:45:00+00:00,677.5099835285204,0.0,0.9811124502660311,0,,,True
1000113,NZD_CHF,sell,0.7799999999999998,0.590123,0.5869,2023-01-09 01:00:00+00:00,2023-01-10 22:00:00+00:00,251.39399999999804,0.0,0.6035435305590773,0,0.318,0.168,
1000132,GBP_CAD,sell,2.39,1.63182,1.63066,2023-01-10 00:00:00+00:00,2023-01-10 22:00:00+00:00,277.24000000001195,0.0,1.6568956775689039,0,0.281,0.096,
1000131,GBP_CHF,sell,2.45,1.12123,1.12059,2023-01-10 00:45:00+00:00,2023-01-10 22:00:00+00:00,156.79999999999362,0.0,1.138411249226896,0,0.154,0.1,
1000125,USD_JPY,sell,1.47,131.4586,132.153,2023-01-10 01:30:00+00:00,2023-01-10 22:00:00+00:00,-1020.7680000000024,0.0,135.5284372756958,0,0.017,0.251,
1000133,GBP_NZD,sell,3.13,1.90736,1.90933,2023-01-10 05:00:00+00:00,2023-01-10 22:00:00+00:00,-616.6100000000085,0.0,1.930178839942131,0,0.122,0.238,
1000124,GBP_USD,buy,1.25,1.21498,1.21473,2023-01-10 07:15:00+00:00,2023-01-10 22:00:00+00:00,-31.24999999998268,0.0,1.1784521734290023,0,0.096,0.109,
1000126,USD_CHF,sell,0.48,0.92294,0.9225,2023-01-10 12:15:00+00:00,2023-01-10 22:00:00+00:00,21.119999999999806,0.0,0.9446838619143697,0,0.11,0.106,
1000103,EUR_CHF,buy,2.220446049250313e-16,0.9868395,0.99026,2023-01-09 08:00:00+00:00,2023-01-10 22:00:00+00:00,7.595035711460803e-14,0.0,0.9862667950266031,0,0.786,0.262,
1000106_partial_1673388000,EUR_NZD,buy,0.25,1.67279,1.6873,2023-01-09 02:00:00+00:00,2023-01-10 22:00:00+00:00,362.75000000000057,0.0,1.6355300787194214,0,,,True
1000147_partial_1673466300,EUR_CHF,buy,0.84,0.9940370000000001,1.0021452060626352,2023-01-11 11:30:00+00:00,2023-01-11 19:45:00+00:00,681.0893092613551,0.0,0.9814359137497921,0,,,True
1000141,GBP_USD,buy,1.25,1.21614,1.21474,2023-01-11 00:00:00+00:00,2023-01-11 22:00:00+00:00,-175.0000000000085,0.0,1.1786343038983593,0,0.046,0.163,
1000151,GBP_NZD,sell,3.35,1.90855,1.90862,2023-01-11 02:30:00+00:00,2023-01-11 22:00:00+00:00,-23.450000000004856,0.0,1.9298814228034074,0,0.202,0.263,
1000150,GBP_CAD,sell,2.38,1.6310099999999998,1.63077,2023-01-11 08:15:00+00:00,2023-01-11 22:00:00+00:00,57.11999999995143,0.0,1.6567409863139824,0,0.297,0.054,
1000143,USD_CHF,sell,2.06,0.924331,0.9311,2023-01-11 11:15:00+00:00,2023-01-11 22:00:00+00:00,-1394.4140000000054,0.0,0.9447807289204861,0,0.001,0.434,
1000148,EUR_CAD,buy,2.46,1.4442700000000002,1.44378,2023-01-11 14:30:00+00:00,2023-01-11 22:00:00+00:00,-120.54000000002496,0.0,1.419401960912567,0,0.149,0.138,
1000156,CAD_CHF,sell,3.0,0.69379,0.69357,2023-01-11 17:45:00+00:00,2023-01-11 22:00:00+00:00,65.99999999999939,0.0,0.7077852415943866,0,0.072,0.066,
1000157,CHF_JPY,sell,2.5500000000000003,142.269,142.33,2023-01-11 17:45:00+00:00,2023-01-11 22:00:00+00:00,-155.550000000018,0.0,144.63469111703012,0,0.085,0.033,
1000147,EUR_CHF,buy,2.5100000000000002,0.9940370000000001,1.00148,2023-01-11 11:30:00+00:00,2023-01-11 22:00:00+00:00,1868.1929999999663,0.0,0.9927318913749793,0,0.652,0.0,
1000106_partial_1673474400,EUR_NZD,buy,0.06,1.67279,1.68984,2023-01-09 02:00:00+00:00,2023-01-11 22:00:00+00:00,102.30000000000005,0.0,1.6355300787194214,0,,,True
1000149_partial_1673474400,GBP_CHF,buy,2.08,1.1241205000000003,1.13101,2023-01-11 12:30:00+00:00,2023-01-11 22:00:00+00:00,1433.0159999999523,0.0,1.10882021486002,0,,,True
1000153_partial_1673474400,NZD_CHF,buy,1.0,0.589253,0.5926,2023-01-11 12:45:00+00:00,2023-01-11 22:00:00+00:00,334.69999999999885,0.0,0.5796393809612895,0,,,True
1000149,GBP_CHF,buy,0.69,1.1241205000000003,1.1339831853409874,2023-01-11 12:30:00+00:00,2023-01-12 08:15:00+00:00,680.5252885281104,0.0,1.10882021486002,0,0.707,0.043,
1000161_partial_1673530200,USD_JPY,sell,0.75,131.6434,130.3488924758409,2023-01-12 00:15:00+00:00,2023-01-12 13:30:00+00:00,970.8806431193366,0.0,133.64764234486017,0,,,True
1000106,EUR_NZD,buy,0.020000000000000073,1.67279,1.697008948832376,2023-01-09 02:00:00+00:00,2023-01-12 14:30:00+00:00,48.43789766475232,0.0,1.6355300787194214,0,0.804,0.145,
1000168,GBP_CAD,sell,2.56,1.63298,1.63313,2023-01-12 00:00:00+00:00,2023-01-12 22:00:00+00:00,-38.39999999996735,0.0,1.656654487291555,0,0.373,0.146,
1000169,GBP_NZD,sell,3.69,1.90932,1.915,2023-01-12 00:00:00+00:00,2023-01-12 22:00:00+00:00,-2095.920000000048,0.0,1.9296884640317353,0,0.165,0.436,
1000165,NZD_USD,buy,2.17,0.6394299999999999,0.63822,2023-01-12 13:30:00+00:00,2023-01-12 22:00:00+00:00,-262.56999999998555,0.0,0.6270582261094731,0,0.19,0.578,
1000170,AUD_JPY,buy,1.58,90.106,90.027,2023-01-12 13:30:00+00:00,2023-01-12 22:00:00+00:00,-124.81999999998976,0.0,87.5108733373554,0,0.208,0.06,
1000174,CAD_CHF,sell,0.46,0.69174,0.6941,2023-01-12 15:30:00+00:00,2023-01-12 22:00:00+00:00,-108.56000000000131,0.0,0.7030145100519305,0,0.005,0.372,
1000161,USD_JPY,sell,2.2600000000000002,131.6434,129.233,2023-01-12 00:15:00+00:00,2023-01-12 22:00:00+00:00,5447.504000000023,0.0,131.84832423448603,0,1.387,0.185,
1000153_partial_1673560800,NZD_CHF,buy,0.25,0.589253,0.59201,2023-01-11 12:45:00+00:00,2023-01-12 22:00:00+00:00,68.92500000000024,0.0,0.5796393809612895,0,,,True
1000160_partial_1673560800,GBP_USD,buy,2.48,1.21642,1.22219,2023-01-12 00:00:00+00:00,2023-01-12 22:00:00+00:00,1430.960000000013,0.0,1.2019460670248814,0,,,True
1000173_partial_1673560800,CAD_JPY,sell,2.15,97.51790000000001,96.696,2023-01-12 09:30:00+00:00,2023-01-12 22:00:00+00:00,1767.0850000000291,0.0,99.61429828001388,0,,,True
1000173,CAD_JPY,sell,0.71,97.51790000000001,96.16349111799099,2023-01-12 09:30:00+00:00,2023-01-13 06:45:00+00:00,961.6303062264078,0.0,99.61429828001388,0,0.715,0.083,
1000153_partial_1673638200,NZD_CHF,buy,0.02,0.589253,0.59089,2023-01-11 12:45:00+00:00,2023-01-13 19:30:00+00:00,3.2739999999999987,0.0,0.5796393809612895,0,,,True
1000160_partial_1673638200,GBP_USD,buy,0.25,1.21642,1.22275,2023-01-12 00:00:00+00:00,2023-01-13 19:30:00+00:00,158.24999999999866,0.0,1.2019460670248814,0,,,True
1000178_partial_1673638200,USD_CHF,sell,0.95,0.92688,0.9264,2023-01-13 00:00:00+00:00,2023-01-13 19:30:00+00:00,45.60000000000341,0.0,0.9400768734059294,0,,,True
1000181_partial_1673638200,NZD_USD,buy,1.11,0.6390899999999999,0.63784,2023-01-13 00:00:00+00:00,2023-01-13 19:30:00+00:00,-138.74999999999704,0.0,0.6258258528159394,0,,,True
1000190_partial_1673638200,NZD_CAD,sell,1.06,0.85454,0.85424,2023-01-13 00:00:00+00:00,2023-01-13 19:30:00+00:00,31.799999999996498,0.0,0.8725629003061287,0,,,True
1000188_partial_1673638200,AUD_JPY,buy,0.54,89.7951,89.122,2023-01-13 01:15:00+00:00,2023-01-13 19:30:00+00:00,-363.4740000000028,0.0,87.50059667040145,0,,,True
1000186_partial_1673638200,GBP_CAD,sell,0.73,1.631125,1.6376,2023-01-13 05:30:00+00:00,2023-01-13 19:30:00+00:00,-472.67500000000064,0.0,1.6565191667707295,0,,,True
1000115_partial_1673638200,EUR_JPY,sell,0.43,139.2035,138.411,2023-01-13 07:45:00+00:00,2023-01-13 19:30:00+00:00,340.7749999999956,0.0,142.0530359156158,0,,,True
1000187_partial_1673638200,GBP_NZD,sell,1.06,1.908899,1.91704,2023-01-13 09:00:00+00:00,2023-01-13 19:30:00+00:00,-862.9460000000188,0.0,1.9295235737437544,0,,,True
1000191_partial_1673638200,CAD_CHF,sell,1.3,0.69163,0.69172,2023-01-13 14:45:00+00:00,2023-01-13 19:30:00+00:00,-11.700000000004485,0.0,0.7016263307625069,0,,,True
1000153,NZD_CHF,buy,0.06000000000000007,0.589253,0.59127,2023-01-11 12:45:00+00:00,2023-01-15 22:00:00+00:00,12.101999999999627,0.0,0.5796393809612895,0,0.659,0.034,
1000178,USD_CHF,sell,2.2199999999999998,0.92688,0.92693,2023-01-13 00:00:00+00:00,2023-01-15 22:00:00+00:00,-11.099999999998776,0.0,0.9400768734059294,0,0.099,0.365,
1000181,NZD_USD,buy,2.58,0.6390899999999999,0.63788,2023-01-13 00:00:00+00:00,2023-01-15 22:00:00+00:00,-312.17999999998284,0.0,0.6258258528159394,0,0.186,0.421,
1000190,NZD_CAD,sell,2.49,0.85454,0.85414,2023-01-13 00:00:00+00:00,2023-01-15 22:00:00+00:00,99.59999999998904,0.0,0.8725629003061287,0,0.209,0.057,
1000188,AUD_JPY,buy,1.26,89.7951,89.104,2023-01-13 01:15:00+00:00,2023-01-15 22:00:00+00:00,-870.7860000000073,0.0,87.50059667040145,0,0.057,0.496,
1000186,GBP_CAD,sell,1.7200000000000002,1.631125,1.63662,2023-01-13 05:30:00+00:00,2023-01-15 22:00:00+00:00,-945.1400000000048,0.0,1.6565191667707295,0,0.107,0.317,
1000187,GBP_NZD,sell,2.47,1.908899,1.91606,2023-01-13 09:00:00+00:00,2023-01-15 22:00:00+00:00,-1768.7670000000483,0.0,1.9295235737437544,0,0.01,0.603,
1000191,CAD_CHF,sell,3.0200000000000005,0.69163,0.69223,2023-01-13 14:45:00+00:00,2023-01-15 22:00:00+00:00,-181.2000000000136,0.0,0.7016263307625069,0,0.117,0.091,
1000160_partial_1673820000,GBP_USD,buy,0.44,1.21642,1.2222,2023-01-12 00:00:00+00:00,2023-01-15 22:00:00+00:00,254.3199999999954,0.0,1.2019460670248814,0,,,True
1000115_partial_1673820000,EUR_JPY,sell,0.76,139.2035,138.441,2023-01-13 07:45:00+00:00,2023-01-15 22:00:00+00:00,579.4999999999914,0.0,142.0530359156158,0,,,True
1000160,GBP_USD,buy,0.14000000000000007,1.21642,1.2258280564338273,2023-01-12 00:00:00+00:00,2023-01-16 01:45:00+00:00,131.71279007358154,0.0,1.2019460670248814,0,0.779,0.521,
1000115,EUR_JPY,sell,0.25,139.2035,139.042,2023-01-13 07:45:00+00:00,2023-01-16 22:00:00+00:00,40.374999999997385,0.0,142.0530359156158,0,0.418,0.126,
1000195,USD_CHF,sell,3.09,0.92628,0.92641,2023-01-16 00:00:00+00:00,2023-01-16 22:00:00+00:00,-40.16999999998871,0.0,0.9400098110197916,0,0.319,0.189,
1000198,NZD_USD,buy,3.98,0.63878,0.6379,2023-01-16 00:00:00+00:00,2023-01-16 22:00:00+00:00,-350.23999999999677,0.0,0.6265757919005152,0,0.318,0.215,
1000208,GBP_NZD,sell,3.96,1.9111799999999999,1.91274,2023-01-16 03:45:00+00:00,2023-01-16 22:00:00+00:00,-617.7600000000903,0.0,1.929372604190629,0,0.307,0.247,
1000207,GBP_CAD,sell,2.93,1.6352099999999998,1.63616,2023-01-16 08:15:00+00:00,2023-01-16 22:00:00+00:00,-278.350000000067,0.0,1.656379226287106,0,0.211,0.052,
