ticket,symbol,type,volume,open_price,close_price,open_time,close_time,pnl,swap,sl,tp,partial,mfe_r,mae_r
1000737_partial_1645999200,CHF_JPY,buy,1.95,124.54860000000001,124.949,2022-02-25 08:30:00+00:00,2022-02-27 22:00:00+00:00,780.7799999999816,0.0,123.19633717017877,0,True,,
1000733_partial_1645999200,NZD_CHF,sell,1.77,0.62429,0.62044,2022-02-25 12:45:00+00:00,2022-02-27 22:00:00+00:00,681.4500000000036,0.0,0.6325747151187197,0,True,,
1000727_partial_1645999200,NZD_USD,sell,0.97,0.67453,0.66993,2022-02-25 13:30:00+00:00,2022-02-27 22:00:00+00:00,446.1999999999939,0.0,0.6835999508422764,0,True,,
1000727,NZD_USD,sell,0.32000000000000006,0.67453,0.6686345319525202,2022-02-25 13:30:00+00:00,2022-02-27 23:00:00+00:00,188.65497751935226,0.0,0.6835999508422764,0,,0.705,0.067
1000737,CHF_JPY,buy,0.6500000000000001,124.54860000000001,125.42757083938382,2022-02-25 08:30:00+00:00,2022-02-28 10:45:00+00:00,571.3310455994774,0.0,123.19633717017877,0,,0.732,0.118
1000738_partial_1646063100,USD_CHF,sell,0.88,0.92337,0.9181965205378774,2022-02-28 09:30:00+00:00,2022-02-28 15:45:00+00:00,455.26619266679364,0.0,0.9314561222494194,0,True,,
1000726,USD_JPY,buy,0.5099999999999998,115.29165,114.992,2022-02-25 02:15:00+00:00,2022-02-28 22:00:00+00:00,-152.82149999999982,0.0,114.09412754430244,0,,0.419,0.358
1000754,CAD_CHF,sell,2.61,0.72368,0.72354,2022-02-28 03:45:00+00:00,2022-02-28 22:00:00+00:00,36.540000000007566,0.0,0.734671260977183,0,,0.207,0.185
1000751,AUD_NZD,sell,8.68,1.07199,1.07221,2022-02-28 10:00:00+00:00,2022-02-28 22:00:00+00:00,-190.9600000000946,0.0,1.0796876104928221,0,,0.157,0.321
1000753,CAD_JPY,buy,1.95,90.749,90.748,2022-02-28 11:00:00+00:00,2022-02-28 22:00:00+00:00,-1.9499999999815998,0.0,88.92191622959623,0,,0.142,0.17
1000738,USD_CHF,sell,2.6500000000000004,0.92337,0.91688,2022-02-28 09:30:00+00:00,2022-02-28 22:00:00+00:00,1719.849999999999,0.0,0.924223612224942,0,,0.835,0.058
1000733_partial_1646085600,NZD_CHF,sell,0.44,0.62429,0.62094,2022-02-25 12:45:00+00:00,2022-02-28 22:00:00+00:00,147.3999999999984,0.0,0.6325747151187197,0,True,,
1000752_partial_1646085600,NZD_CAD,buy,2.05,0.85345,0.85822,2022-02-28 00:00:00+00:00,2022-02-28 22:00:00+00:00,977.8499999999877,0.0,0.8389203571893533,0,True,,
1000739_partial_1646085600,USD_CAD,sell,2.41,1.273615,1.2672,2022-02-28 10:45:00+00:00,2022-02-28 22:00:00+00:00,1546.014999999961,0.0,1.2913632754514417,0,True,,
1000739,USD_CAD,sell,0.7999999999999998,1.273615,1.2742,2022-02-28 10:45:00+00:00,2022-03-01 22:00:00+00:00,-46.80000000000461,0.0,1.2913632754514417,0,,0.465,0.131
1000752,NZD_CAD,buy,0.6800000000000002,0.85345,0.86078,2022-02-28 00:00:00+00:00,2022-03-01 22:00:00+00:00,498.4399999999966,0.0,0.8389203571893533,0,,0.551,0.031
1000733_partial_1646172000,NZD_CHF,sell,0.11,0.62429,0.62044,2022-02-25 12:45:00+00:00,2022-03-01 22:00:00+00:00,42.35000000000022,0.0,0.6325747151187197,0,True,,
1000775_partial_1646172000,CAD_CHF,sell,2.06,0.72418,0.7208,2022-03-01 00:00:00+00:00,2022-03-01 22:00:00+00:00,696.2800000000102,0.0,0.7346843851930986,0,True,,
1000774_partial_1646172000,CAD_JPY,sell,2.45,90.51885,90.211,2022-03-01 10:00:00+00:00,2022-03-01 22:00:00+00:00,754.2325000000048,0.0,91.62006151921865,0,True,,
1000733,NZD_CHF,sell,0.0400000000000003,0.62429,0.62457,2022-02-25 12:45:00+00:00,2022-03-02 22:00:00+00:00,-1.1199999999997963,0.0,0.6325747151187197,0,,0.68,0.202
1000775,CAD_CHF,sell,0.6800000000000002,0.72418,0.72826,2022-03-01 00:00:00+00:00,2022-03-02 22:00:00+00:00,-277.4399999999982,0.0,0.7346843851930986,0,,0.344,0.463
1000774,CAD_JPY,sell,0.81,90.51885,91.415,2022-03-01 10:00:00+00:00,2022-03-02 22:00:00+00:00,-725.8815000000047,0.0,91.62006151921865,0,,0.456,0.877
1000761,USD_CAD,buy,2.95,1.2651695,1.26372,2022-03-02 17:00:00+00:00,2022-03-02 22:00:00+00:00,-427.6025000000305,0.0,1.2463799815930292,0,,0.098,0.125
1000781,AUD_JPY,buy,4.09,83.6041,84.292,2022-03-02 01:00:00+00:00,2022-03-02 22:00:00+00:00,2813.510999999996,0.0,82.32763688573304,0,,0.656,0.151
1000796_partial_1646332200,CAD_CHF,sell,1.18,0.729136,0.7251784285714286,2022-03-03 03:45:00+00:00,2022-03-03 18:30:00+00:00,466.99342857143097,0.0,0.7352245714285714,0,True,,
1000785,USD_JPY,buy,3.8200000000000003,115.534,115.469,2022-03-03 00:00:00+00:00,2022-03-03 22:00:00+00:00,-248.30000000004563,0.0,114.08830287621882,0,,0.19,0.104
1000796,CAD_CHF,sell,3.5500000000000007,0.729136,0.7235,2022-03-03 03:45:00+00:00,2022-03-03 22:00:00+00:00,2000.779999999991,0.0,0.7297448571428572,0,,0.955,0.306
1000810_partial_1646406000,CAD_JPY,sell,0.67,90.93,90.02135795844893,2022-03-04 00:00:00+00:00,2022-03-04 15:00:00+00:00,608.7901678392209,0.0,92.3279108331555,0,True,,
1000809,NZD_CHF,sell,4.12,0.624332,0.6313970922003755,2022-03-04 01:30:00+00:00,2022-03-04 18:00:00+00:00,-2910.8179865547245,0.0,0.6313470922003755,0,,0.017,1.053
1000799_partial_1646422200,USD_CAD,buy,0.67,1.27285,1.27315,2022-03-04 09:45:00+00:00,2022-03-04 19:30:00+00:00,20.099999999997788,0.0,1.2549117979443818,0,True,,
1000812_partial_1646422200,CHF_JPY,buy,1.57,125.181,125.028,2022-03-04 15:00:00+00:00,2022-03-04 19:30:00+00:00,-240.2099999999868,0.0,124.18125901024717,0,True,,
1000813_partial_1646422200,USD_JPY,buy,2.05,114.844,114.706,2022-03-04 15:45:00+00:00,2022-03-04 19:30:00+00:00,-282.89999999998156,0.0,114.07963838506032,0,True,,
1000799,USD_CAD,buy,1.5700000000000003,1.27285,1.27306,2022-03-04 09:45:00+00:00,2022-03-06 22:00:00+00:00,32.970000000006834,0.0,1.2549117979443818,0,,0.355,0.085
1000812,CHF_JPY,buy,3.67,125.181,125.293,2022-03-04 15:00:00+00:00,2022-03-06 22:00:00+00:00,411.04000000003293,0.0,124.18125901024717,0,,0.173,0.357
1000813,USD_JPY,buy,4.79,114.844,114.861,2022-03-04 15:45:00+00:00,2022-03-06 22:00:00+00:00,81.43000000004847,0.0,114.07963838506032,0,,0.157,0.254
1000810,CAD_JPY,sell,2.0,90.93,90.216,2022-03-04 00:00:00+00:00,2022-03-06 22:00:00+00:00,1428.0000000000257,0.0,91.06979108331555,0,,0.804,0.147
1000822,CAD_JPY,buy,3.85,90.39779999999999,90.0,2022-03-07 01:00:00+00:00,2022-03-07 22:00:00+00:00,-1531.5299999999595,0.0,89.4552542263556,0,,0.338,0.484
1000824,CHF_JPY,buy,6.54,124.614,124.554,2022-03-07 08:45:00+00:00,2022-03-07 22:00:00+00:00,-392.40000000001487,0.0,123.81435714285715,0,,0.294,0.44
1000816,USD_JPY,buy,4.26,115.316,115.311,2022-03-07 13:30:00+00:00,2022-03-07 22:00:00+00:00,-21.299999999980628,0.0,114.08069992898459,0,,0.127,0.087
1000819,NZD_USD,sell,3.0700000000000003,0.68235,0.68237,2022-03-07 16:00:00+00:00,2022-03-07 22:00:00+00:00,-6.140000000006141,0.0,0.6925954360509494,0,,0.028,0.137
1000821,AUD_NZD,sell,6.84,1.07185,1.07207,2022-03-07 17:15:00+00:00,2022-03-07 22:00:00+00:00,-150.48000000007454,0.0,1.0816335178983632,0,,0.062,0.203
1000823,CAD_CHF,buy,4.5,0.72192,0.72262,2022-03-07 21:45:00+00:00,2022-03-07 22:00:00+00:00,315.0000000000153,0.0,0.715475,0,,0.109,0.0
1000849,CAD_JPY,buy,3.62,90.47099999999999,90.456,2022-03-09 10:30:00+00:00,2022-03-09 22:00:00+00:00,-54.299999999950614,0.0,89.46496512374539,0,,0.007,0.414
1000833,EUR_CAD,sell,1.6500000000000001,1.4165619999999999,1.41838,2022-03-09 14:00:00+00:00,2022-03-09 22:00:00+00:00,-299.97000000001606,0.0,1.4516337447018095,0,,0.158,0.176
1000850,CHF_JPY,buy,3.29,125.053,125.076,2022-03-09 16:15:00+00:00,2022-03-09 22:00:00+00:00,75.66999999998728,0.0,123.9490224622487,0,,0.082,0.072
1000859,CHF_JPY,buy,2.73,125.2862,124.874,2022-03-10 11:30:00+00:00,2022-03-10 22:00:00+00:00,-1125.3059999999962,0.0,123.95443514351666,0,,0.0,0.447
1000839,CAD_CHF,sell,4.69,0.728908,0.72815,2022-03-10 18:45:00+00:00,2022-03-10 22:00:00+00:00,355.5020000000171,0.0,0.7350615714285714,0,,0.195,0.106
1000858,CAD_JPY,buy,3.39,90.3928,90.936,2022-03-10 01:30:00+00:00,2022-03-10 22:00:00+00:00,1841.4480000000442,0.0,89.3244104720493,0,,0.624,0.094
1000866_partial_1647026100,USD_JPY,buy,0.54,116.19800000000001,117.29725979119057,2022-03-11 00:00:00+00:00,2022-03-11 19:15:00+00:00,593.6002872429034,0.0,114.50683109047607,0,True,,
1000874_partial_1647027000,CHF_JPY,buy,0.74,125.46799999999999,125.536,2022-03-11 07:00:00+00:00,2022-03-11 19:30:00+00:00,50.32000000000892,0.0,123.97814691897976,0,True,,
1000874,CHF_JPY,buy,1.72,125.46799999999999,125.566,2022-03-11 07:00:00+00:00,2022-03-13 22:00:00+00:00,168.56000000002268,0.0,123.97814691897976,0,,0.153,0.109
1000866,USD_JPY,buy,1.62,116.19800000000001,117.36,2022-03-11 00:00:00+00:00,2022-03-13 22:00:00+00:00,1882.4399999999869,0.0,116.02888310904761,0,,0.695,0.015
1000878_partial_1647276300,AUD_USD,sell,0.74,0.72918,0.7221262802326772,2022-03-14 00:00:00+00:00,2022-03-14 16:45:00+00:00,521.9752627818895,0.0,0.7400318765651122,0,True,,
1000896_partial_1647277200,AUD_CAD,buy,1.04,0.922172,0.9285857088870672,2022-03-14 16:45:00+00:00,2022-03-14 17:00:00+00:00,667.0257242549847,0.0,0.9146655599905621,0,True,,
1000896,AUD_CAD,buy,3.12,0.922172,0.92215,2022-03-14 16:45:00+00:00,2022-03-14 17:15:00+00:00,-6.863999999989545,0.0,0.9358298909404512,0,,0.074,0.036
1000903,EUR_JPY,sell,2.17,129.3734,129.442,2022-03-14 09:45:00+00:00,2022-03-14 22:00:00+00:00,-148.8620000000077,0.0,131.05102863986866,0,,0.211,0.202
1000897,AUD_USD,buy,3.96,0.7204440000000001,0.71957,2022-03-14 17:45:00+00:00,2022-03-14 22:00:00+00:00,-346.1040000000164,0.0,0.7125195910940935,0,,0.071,0.224
1000878,AUD_USD,sell,2.24,0.72918,0.71957,2022-03-14 00:00:00+00:00,2022-03-14 22:00:00+00:00,2152.6400000000017,0.0,0.7302651876565113,0,,0.968,0.018
1000909,AUD_USD,buy,3.5500000000000003,0.71948,0.7196,2022-03-15 00:45:00+00:00,2022-03-15 22:00:00+00:00,42.60000000000319,0.0,0.7105728571428571,0,,0.368,0.332
1000908,XAG_USD,buy,0.51,24.866400146484377,24.848,2022-03-15 01:45:00+00:00,2022-03-15 22:00:00+00:00,-46.920373535164295,0.0,23.648236081691866,0,,0.152,0.27
1000907,XAU_USD,buy,0.54,1927.5400146484374,1917.765,2022-03-15 05:45:00+00:00,2022-03-15 22:00:00+00:00,-527.8507910156122,0.0,1869.7015503569494,0,,0.137,0.354
1000912_partial_1647438300,AUD_USD,buy,0.9,0.7204940000000001,0.7261315000000002,2022-03-16 02:15:00+00:00,2022-03-16 13:45:00+00:00,507.37500000000654,0.0,0.711694,0,True,,
1000917,XAG_USD,buy,0.52,24.866400146484377,25.024,2022-03-16 02:30:00+00:00,2022-03-16 22:00:00+00:00,409.7596191406218,0.0,23.658349870981592,0,,0.204,0.326
1000904,EUR_CHF,sell,2.23,1.0357079999999999,1.03726,2022-03-16 14:00:00+00:00,2022-03-16 22:00:00+00:00,-346.096000000049,0.0,1.048724075916616,0,,0.097,0.244
1000890,GBP_JPY,buy,1.17,155.87224999999998,156.089,2022-03-16 19:15:00+00:00,2022-03-16 22:00:00+00:00,253.59750000002205,0.0,152.90228967476867,0,,0.102,0.0
1000912,AUD_USD,buy,2.71,0.7204940000000001,0.72899,2022-03-16 02:15:00+00:00,2022-03-16 22:00:00+00:00,2302.415999999986,0.0,0.7195690000000001,0,,1.046,0.104
1000892,GBP_CHF,sell,2.69,1.237828,1.23232,2022-03-16 22:15:00+00:00,2022-03-17 22:00:00+00:00,1481.6519999999587,0.0,1.248542598339651,0,,0.816,0.357
1000925_partial_1647554400,XAU_USD,buy,0.41,1927.12,1941.94,2022-03-17 00:00:00+00:00,2022-03-17 22:00:00+00:00,607.6200000000067,0.0,1869.9181061714728,0,True,,
1000925_partial_1647631800,XAU_USD,buy,0.04,1927.12,1919.785,2022-03-17 00:00:00+00:00,2022-03-18 19:30:00+00:00,-29.339999999999236,0.0,1869.9181061714728,0,True,,
1000929_partial_1647631800,EUR_CHF,sell,0.7,1.0356579999999997,1.02937,2022-03-18 08:15:00+00:00,2022-03-18 19:30:00+00:00,440.15999999998945,0.0,1.0484842391364242,0,True,,
1000883_partial_1647631800,AUD_CAD,sell,1.25,0.934864,0.93342,2022-03-18 15:00:00+00:00,2022-03-18 19:30:00+00:00,180.5000000000001,0.0,0.9445229094045121,0,True,,
1000934_partial_1647631800,XAG_USD,buy,0.16,24.866400146484377,24.84395,2022-03-18 19:15:00+00:00,2022-03-18 19:30:00+00:00,-17.960117187502078,0.0,23.650048611889726,0,True,,
1000925,XAU_USD,buy,0.10000000000000006,1927.12,1919.25,2022-03-17 00:00:00+00:00,2022-03-20 22:00:00+00:00,-78.69999999999895,0.0,1869.9181061714728,0,,0.398,0.159
1000883,AUD_CAD,sell,2.9000000000000004,0.934864,0.93402,2022-03-18 15:00:00+00:00,2022-03-20 22:00:00+00:00,244.7600000000194,0.0,0.9445229094045121,0,,0.191,0.142
1000934,XAG_USD,buy,0.36,24.866400146484377,25.0185,2022-03-18 19:15:00+00:00,2022-03-20 22:00:00+00:00,273.7797363281203,0.0,23.650048611889726,0,,0.233,0.027
1000929_partial_1647813600,EUR_CHF,sell,1.23,1.0356579999999997,1.03006,2022-03-18 08:15:00+00:00,2022-03-20 22:00:00+00:00,688.5539999999717,0.0,1.0484842391364242,0,True,,
1000929,EUR_CHF,sell,0.4099999999999999,1.0356579999999997,1.027403444561324,2022-03-18 08:15:00+00:00,2022-03-21 11:00:00+00:00,338.4367729857038,0.0,1.0484842391364242,0,,0.673,0.003
1000945,XAU_USD,buy,0.55,1928.204951171875,1936.47,2022-03-21 01:30:00+00:00,2022-03-21 22:00:00+00:00,454.57768554687055,0.0,1870.365711229524,0,,0.23,0.176
1000968,XAU_USD,buy,0.56,1928.5999755859373,1921.2,2022-03-22 08:00:00+00:00,2022-03-22 22:00:00+00:00,-414.3986328124848,0.0,1871.2081593810983,0,,0.042,0.311
1000952,EUR_GBP,sell,1.99,0.8339019999999999,0.83197,2022-03-22 09:45:00+00:00,2022-03-22 22:00:00+00:00,384.4679999999868,0.0,0.8459489201884176,0,,0.256,0.02
1000969,XAG_USD,buy,0.53,24.866400146484377,24.78475,2022-03-22 12:15:00+00:00,2022-03-22 22:00:00+00:00,-216.37288818360219,0.0,23.661313265591687,0,,0.136,0.24
1000958,GBP_CHF,sell,2.72,1.237528,1.2372,2022-03-22 20:00:00+00:00,2022-03-22 22:00:00+00:00,89.21599999996843,0.0,1.2484990484143932,0,,0.081,0.1
1000975_partial_1648063800,XAU_USD,buy,0.22,1919.655,1942.3533103164436,2022-03-23 00:00:00+00:00,2022-03-23 19:30:00+00:00,499.3628269617607,0.0,1884.7345225900865,0,True,,
1000975,XAU_USD,buy,0.67,1919.655,1945.0,2022-03-23 00:00:00+00:00,2022-03-23 22:00:00+00:00,1698.1150000000018,0.0,1916.1629522590085,0,,0.823,0.116
1000976,USD_CHF,buy,1.84,0.93022,0.93008,2022-03-24 20:45:00+00:00,2022-03-24 22:00:00+00:00,-25.760000000005334,0.0,0.9139341093890486,0,,0.001,0.009
1000991_partial_1648218600,GBP_CHF,buy,0.8,1.2209,1.22695475,2022-03-25 08:45:00+00:00,2022-03-25 14:30:00+00:00,484.37999999999096,0.0,1.2115850000000001,0,True,,
1000986_partial_1648236600,USD_CHF,buy,0.79,0.93041,0.9307,2022-03-25 15:45:00+00:00,2022-03-25 19:30:00+00:00,22.910000000000988,0.0,0.913967744432688,0,True,,
1000986,USD_CHF,buy,1.8599999999999999,0.93041,0.93108,2022-03-25 15:45:00+00:00,2022-03-27 22:00:00+00:00,124.62000000001105,0.0,0.913967744432688,0,,0.059,0.018
1000991,GBP_CHF,buy,2.4000000000000004,1.2209,1.22694,2022-03-25 08:45:00+00:00,2022-03-27 22:00:00+00:00,1449.5999999999576,0.0,1.2199685,0,,0.865,0.122
1001005,XAU_USD,buy,0.78,1927.5400146484374,1923.35,2022-03-28 08:30:00+00:00,2022-03-28 22:00:00+00:00,-326.82114257812145,0.0,1885.9811269599047,0,,0.439,0.25
1001024,XAU_USD,buy,0.76,1927.5400146484374,1923.35,2022-03-28 08:30:00+00:00,2022-03-28 22:00:00+00:00,-318.44111328124654,0.0,1885.2489012618084,0,,0.432,0.246
1001006,XAG_USD,buy,0.97,24.915999984741212,24.9008,2022-03-28 11:00:00+00:00,2022-03-28 22:00:00+00:00,-73.71992599487864,0.0,24.253714316231864,0,,0.412,0.177
1001025,XAG_USD,buy,0.9500000000000001,24.915999984741212,24.9008,2022-03-28 11:00:00+00:00,2022-03-28 22:00:00+00:00,-72.19992752075744,0.0,24.239285768781393,0,,0.403,0.173
1001021,EUR_GBP,sell,3.92,0.841188,0.8474644285714286,2022-03-29 08:45:00+00:00,2022-03-29 13:45:00+00:00,-2460.359999999978,0.0,0.8474144285714286,0,,0.094,1.039
1001028,XAU_USD,buy,0.78,1927.5450146484375,1920.955,2022-03-29 01:30:00+00:00,2022-03-29 22:00:00+00:00,-514.0211425781285,0.0,1886.1824741622663,0,,0.046,0.904
1001027,EUR_CHF,sell,5.62,1.036372,1.03218,2022-03-29 11:45:00+00:00,2022-03-29 22:00:00+00:00,2355.903999999985,0.0,1.0441527142857143,0,,0.618,0.275
1001023_partial_1648591200,NZD_CHF,buy,2.83,0.6424515,0.6457,2022-03-29 12:30:00+00:00,2022-03-29 22:00:00+00:00,919.3255000000279,0.0,0.6309824977814857,0,True,,
1001023,NZD_CHF,buy,0.9500000000000002,0.6424515,0.64416,2022-03-29 12:30:00+00:00,2022-03-30 22:00:00+00:00,162.30750000000015,0.0,0.6309824977814857,0,,0.421,0.02
1001035,XAU_USD,buy,1.11,1927.5450146484375,1933.455,2022-03-30 06:15:00+00:00,2022-03-30 22:00:00+00:00,656.0083740234326,0.0,1885.4801571950397,0,,0.263,0.245
1001030,USD_CHF,buy,3.11,0.92332,0.9232,2022-03-30 14:00:00+00:00,2022-03-30 22:00:00+00:00,-37.32000000000279,0.0,0.913738815422236,0,,0.031,0.136
1001022,EUR_CAD,sell,2.71,1.394428,1.39238,2022-03-30 15:45:00+00:00,2022-03-30 22:00:00+00:00,555.0080000000135,0.0,1.409308,0,,0.261,0.04
1001039_partial_1648740600,EUR_CAD,sell,0.76,1.394428,1.3858052857142857,2022-03-31 00:15:00+00:00,2022-03-31 15:30:00+00:00,655.3262857142838,0.0,1.4076937142857142,0,True,,
1001036,USD_CHF,buy,3.29,0.92335,0.92298,2022-03-31 00:00:00+00:00,2022-03-31 22:00:00+00:00,-121.7299999999939,0.0,0.9137481857492191,0,,0.268,0.399
1001043,NZD_CHF,buy,3.77,0.6424515,0.6399,2022-03-31 06:00:00+00:00,2022-03-31 22:00:00+00:00,-961.9154999999731,0.0,0.630969551856961,0,,0.053,0.311
1001044,XAU_USD,buy,0.98,1933.505,1937.375,2022-03-31 07:30:00+00:00,2022-03-31 22:00:00+00:00,379.2599999999893,0.0,1885.5815762821128,0,,0.341,0.228
1001042,GBP_NZD,sell,2.77,1.89538,1.89563,2022-03-31 16:15:00+00:00,2022-03-31 22:00:00+00:00,-69.24999999996162,0.0,1.9198300377088133,0,,0.108,0.061
1001039,EUR_CAD,sell,2.29,1.394428,1.38398,2022-03-31 00:15:00+00:00,2022-03-31 22:00:00+00:00,2392.5920000000024,0.0,1.3957545714285715,0,,1.043,0.272
1001052_partial_1648841400,GBP_NZD,sell,0.81,1.8944699999999999,1.89609,2022-04-01 01:45:00+00:00,2022-04-01 19:30:00+00:00,-131.22000000001432,0.0,1.919695749301041,0,True,,
1001054_partial_1648841400,XAU_USD,buy,0.34,1927.5400146484374,1924.39,2022-04-01 10:45:00+00:00,2022-04-01 19:30:00+00:00,-107.10049804686697,0.0,1885.4686065476762,0,True,,
1001053_partial_1648841400,NZD_CHF,buy,1.14,0.6425015,0.6401,2022-04-01 11:30:00+00:00,2022-04-01 19:30:00+00:00,-273.7709999999937,0.0,0.6309767267243209,0,True,,
1001052,GBP_NZD,sell,1.8900000000000001,1.8944699999999999,1.89515,2022-04-01 01:45:00+00:00,2022-04-03 22:00:00+00:00,-128.52000000000265,0.0,1.919695749301041,0,,0.239,0.21
1001054,XAU_USD,buy,0.78,1927.5400146484374,1923.5,2022-04-01 10:45:00+00:00,2022-04-03 22:00:00+00:00,-315.12114257811436,0.0,1885.4686065476762,0,,0.155,0.224
1001053,NZD_CHF,buy,2.6500000000000004,0.6425015,0.64038,2022-04-01 11:30:00+00:00,2022-04-03 22:00:00+00:00,-562.1974999999995,0.0,0.6309767267243209,0,,0.017,0.314
1001074,NZD_CAD,sell,4.94,0.86778,0.86754,2022-04-04 03:30:00+00:00,2022-04-04 22:00:00+00:00,118.56000000000888,0.0,0.8796804642193583,0,,0.195,0.194
1001073,NZD_CHF,buy,3.35,0.64401,0.64365,2022-04-04 12:30:00+00:00,2022-04-04 22:00:00+00:00,-120.59999999997184,0.0,0.6309569605297266,0,,0.085,0.106
1001086,EUR_GBP,buy,3.97,0.836608,0.83682,2022-04-04 18:15:00+00:00,2022-04-04 22:00:00+00:00,84.16399999999602,0.0,0.8303813038632513,0,,0.04,0.072
1001071_partial_1649109600,GBP_NZD,sell,2.17,1.89626,1.8873,2022-04-04 00:00:00+00:00,2022-04-04 22:00:00+00:00,1944.3200000000172,0.0,1.9197081957795379,0,True,,
1001072_partial_1649109600,AUD_CAD,buy,5.29,0.9395859999999999,0.94201,2022-04-04 02:30:00+00:00,2022-04-04 22:00:00+00:00,1282.296000000049,0.0,0.9312149139381777,0,True,,
1001064_partial_1649109600,EUR_GBP,sell,1.48,0.841138,0.83682,2022-04-04 06:15:00+00:00,2022-04-04 22:00:00+00:00,639.0640000000064,0.0,0.8537010314158705,0,True,,
1001072_partial_1649133000,AUD_CAD,buy,1.77,0.9395859999999999,0.9449447059401844,2022-04-04 02:30:00+00:00,2022-04-05 04:30:00+00:00,948.4909514126573,0.0,0.9312149139381777,0,True,,
1001071_partial_1649134800,GBP_NZD,sell,0.72,1.89626,1.8810186727433005,2022-04-04 00:00:00+00:00,2022-04-05 05:00:00+00:00,1097.3755624823696,0.0,1.9197081957795379,0,True,,
1001064,EUR_GBP,sell,0.49,0.841138,0.8330545295796843,2022-04-04 06:15:00+00:00,2022-04-05 15:00:00+00:00,396.09005059547235,0.0,0.8537010314158705,0,,0.66,0.024
1001071,GBP_NZD,sell,2.220446049250313e-16,1.89626,1.88254,2022-04-04 00:00:00+00:00,2022-04-05 22:00:00+00:00,3.0464519795714194e-13,0.0,1.898604819577954,0,,1.067,0.027
1001072,AUD_CAD,buy,4.440892098500626e-16,0.9395859999999999,0.94689,2022-04-04 02:30:00+00:00,2022-04-05 22:00:00+00:00,3.243627588744896e-13,0.0,0.9387038913938177,0,,1.438,0.225
1001109,GBP_NZD,sell,3.06,1.89738,1.89674,2022-04-07 04:15:00+00:00,2022-04-07 22:00:00+00:00,195.83999999999202,0.0,1.9198923273059931,0,,0.123,0.068
1001119_partial_1649446200,NZD_CHF,sell,1.28,0.642448,0.63917,2022-04-08 00:45:00+00:00,2022-04-08 19:30:00+00:00,419.5840000000004,0.0,0.6529155412392852,0,True,,
1001117_partial_1649446200,GBP_NZD,sell,0.88,1.896159,1.90456,2022-04-08 06:45:00+00:00,2022-04-08 19:30:00+00:00,-739.288000000009,0.0,1.9197239467841365,0,True,,
1001118_partial_1649446200,AUD_CAD,buy,2.63,0.93793,0.93727,2022-04-08 13:15:00+00:00,2022-04-08 19:30:00+00:00,-173.5799999999984,0.0,0.9310978571428572,0,True,,
1001117,GBP_NZD,sell,2.06,1.896159,1.9036,2022-04-08 06:45:00+00:00,2022-04-10 22:00:00+00:00,-1532.8460000000064,0.0,1.9197239467841365,0,,0.038,0.408
1001118,AUD_CAD,buy,6.14,0.93793,0.93794,2022-04-08 13:15:00+00:00,2022-04-10 22:00:00+00:00,6.139999999972057,0.0,0.9310978571428572,0,,0.189,0.203
1001119_partial_1649628000,NZD_CHF,sell,2.23,0.642448,0.63916,2022-04-08 00:45:00+00:00,2022-04-10 22:00:00+00:00,733.2240000000153,0.0,0.6529155412392852,0,True,,
1001119,NZD_CHF,sell,0.7499999999999996,0.642448,0.6357265981944646,2022-04-08 00:45:00+00:00,2022-04-11 15:45:00+00:00,504.105135415153,0.0,0.6529155412392852,0,,0.677,0.165
1001132,EUR_NZD,sell,4.71,1.59472,1.5942,2022-04-11 01:30:00+00:00,2022-04-11 22:00:00+00:00,244.91999999993118,0.0,1.609442857142857,0,,0.199,0.213
1001131,EUR_CAD,sell,2.07,1.37506,1.37507,2022-04-11 07:30:00+00:00,2022-04-11 22:00:00+00:00,-2.070000000013561,0.0,1.403980295594078,0,,0.094,0.034
1001139,AUD_CHF,buy,6.51,0.69088,0.69108,2022-04-11 15:15:00+00:00,2022-04-11 22:00:00+00:00,130.19999999998566,0.0,0.6841014285714286,0,,0.195,0.121
1001164_partial_1649770200,AUD_CAD,buy,2.34,0.93782,0.9420033071428571,2022-04-12 00:00:00+00:00,2022-04-12 13:30:00+00:00,978.8938714285575,0.0,0.9313841428571429,0,True,,
1001156,USD_CAD,sell,2.33,1.2654525,1.26422,2022-04-12 01:00:00+00:00,2022-04-12 22:00:00+00:00,287.1725000000447,0.0,1.2911613660979806,0,,0.283,0.028
1001163,GBP_NZD,sell,3.14,1.8976899999999999,1.89627,2022-04-12 12:45:00+00:00,2022-04-12 22:00:00+00:00,445.8799999999927,0.0,1.919702765339383,0,,0.258,0.12
1001164,AUD_CAD,buy,7.01,0.93782,0.94264,2022-04-12 00:00:00+00:00,2022-04-12 22:00:00+00:00,3378.8200000000325,0.0,0.9371764142857143,0,,1.052,0.216
1001172,GBP_NZD,sell,3.87,1.906436,1.922945285714286,2022-04-13 04:30:00+00:00,2022-04-13 12:30:00+00:00,-6389.093571428641,0.0,1.9228952857142858,0,,0.096,1.033
1001159,XAG_USD,sell,0.65,25.673499870300294,25.736,2022-04-13 08:15:00+00:00,2022-04-13 22:00:00+00:00,-203.12542152404768,0.0,27.136690567778228,0,,0.097,0.109
1001173,AUD_CAD,buy,8.13,0.93663,0.93646,2022-04-13 14:00:00+00:00,2022-04-13 22:00:00+00:00,-138.21000000000285,0.0,0.9298678571428571,0,,0.114,0.306
