ticket,symbol,type,volume,open_price,close_price,open_time,close_time,pnl,swap,sl,tp,partial,mfe_r,mae_r
1000000,EUR_USD,sell,2.68,1.089406,1.0833,2016-01-04 05:30:00+00:00,2016-01-04 22:00:00+00:00,1636.4080000000447,0.0,1.0907766549124858,0,,0.823,0.382
1000003,USD_CHF,buy,2.7600000000000002,0.995168,1.00215,2016-01-04 05:30:00+00:00,2016-01-04 22:00:00+00:00,1927.0320000000122,0.0,0.9938374254010012,0,,0.837,0.207
1000005_partial_1451944800,AUD_USD,sell,3.02,0.7236485,0.71853,2016-01-04 01:15:00+00:00,2016-01-04 22:00:00+00:00,1545.7870000000078,0.0,0.7358699443477373,0,True,,
1000004_partial_1451944800,USD_CAD,buy,2.72,1.3903245000000002,1.39516,2016-01-04 01:45:00+00:00,2016-01-04 22:00:00+00:00,1315.2559999999376,0.0,1.377371389371168,0,True,,
1000005,AUD_USD,sell,1.0000000000000004,0.7236485,0.7157870611739707,2016-01-04 01:15:00+00:00,2016-01-05 14:45:00+00:00,786.1438826029301,0.0,0.7358699443477373,0,,0.681,0.007
1000004,USD_CAD,buy,0.9099999999999997,1.3903245000000002,1.3986615219087408,2016-01-04 01:45:00+00:00,2016-01-05 16:00:00+00:00,758.6689936953978,0.0,1.377371389371168,0,,0.69,0.24
1000030,EUR_NZD,sell,3.36,1.60388,1.60324,2016-01-05 00:00:00+00:00,2016-01-05 22:00:00+00:00,215.03999999999124,0.0,1.6267285033611962,0,,0.269,0.306
1000028,EUR_AUD,buy,2.64,1.50099,1.50041,2016-01-05 01:45:00+00:00,2016-01-05 22:00:00+00:00,-153.1200000000066,0.0,1.4727739115128597,0,,0.214,0.129
1000027,EUR_CHF,buy,6.11,1.08412,1.08424,2016-01-05 02:45:00+00:00,2016-01-05 22:00:00+00:00,73.32000000007334,0.0,1.0753352775595266,0,,0.43,0.068
1000029,EUR_CAD,buy,1.53,1.50439,1.50324,2016-01-05 02:45:00+00:00,2016-01-05 22:00:00+00:00,-175.9499999999976,0.0,1.4707017275793675,0,,0.139,0.268
1000025,EUR_GBP,buy,2.62,0.73244,0.73249,2016-01-05 12:45:00+00:00,2016-01-05 22:00:00+00:00,13.099999999998557,0.0,0.718559566517726,0,,0.047,0.085
1000041_partial_1452110400,EUR_AUD,buy,0.49,1.5090635000000001,1.5284245577266478,2016-01-06 01:15:00+00:00,2016-01-06 20:00:00+00:00,948.6918286057345,0.0,1.4791503342666958,0,True,,
1000041,EUR_AUD,buy,1.49,1.5090635000000001,1.52453,2016-01-06 01:15:00+00:00,2016-01-06 22:00:00+00:00,2304.508499999974,0.0,1.5060271834266696,0,,0.689,0.115
1000036_partial_1452117600,AUD_USD,sell,2.34,0.71664,0.70707,2016-01-06 00:00:00+00:00,2016-01-06 22:00:00+00:00,2239.3800000000183,0.0,0.7360149214018755,0,True,,
1000042_partial_1452117600,EUR_CAD,buy,1.27,1.5032,1.51736,2016-01-06 00:00:00+00:00,2016-01-06 22:00:00+00:00,1798.3199999999936,0.0,1.4705916041808413,0,True,,
1000040_partial_1452117600,EUR_CHF,buy,4.32,1.082786,1.08598,2016-01-06 07:45:00+00:00,2016-01-06 22:00:00+00:00,1379.8079999999652,0.0,1.0753820434481318,0,True,,
1000036_partial_1452130200,AUD_USD,sell,0.78,0.71664,0.704046301088781,2016-01-06 00:00:00+00:00,2016-01-07 01:30:00+00:00,982.3085150750886,0.0,0.7360149214018755,0,True,,
1000042_partial_1452132000,EUR_CAD,buy,0.42,1.5032,1.5243954572824532,2016-01-06 00:00:00+00:00,2016-01-07 02:00:00+00:00,890.2092058630298,0.0,1.4705916041808413,0,True,,
1000040,EUR_CHF,buy,1.4399999999999995,1.082786,1.0875985717587144,2016-01-06 07:45:00+00:00,2016-01-07 09:15:00+00:00,693.0103332548751,0.0,1.0753820434481318,0,,0.715,0.006
1000052_partial_1452195900,EUR_NZD,buy,0.55,1.62142,1.6482181115703278,2016-01-07 00:00:00+00:00,2016-01-07 19:45:00+00:00,1473.8961363680257,0.0,1.5801921360456497,0,True,,
1000051_partial_1452195900,EUR_AUD,buy,0.46,1.5281265,1.5590990531648585,2016-01-07 01:15:00+00:00,2016-01-07 19:45:00+00:00,1424.737445583495,0.0,1.4803494951309863,0,True,,
1000043,EUR_USD,sell,3.5700000000000003,1.084775,1.09325,2016-01-07 09:00:00+00:00,2016-01-07 22:00:00+00:00,-3025.575000000004,0.0,1.1021433156101086,0,,0.124,0.532
1000046,USD_CHF,buy,3.67,0.9986824999999999,0.99412,2016-01-07 18:15:00+00:00,2016-01-07 22:00:00+00:00,-1674.4374999999682,0.0,0.981664432237607,0,,0.0,0.379
1000036,AUD_USD,sell,2.220446049250313e-16,0.71664,0.70114,2016-01-06 00:00:00+00:00,2016-01-07 22:00:00+00:00,3.4416913763380004e-13,0.0,0.7185774921401876,0,,0.957,0.028
1000042,EUR_CAD,buy,0.009999999999999953,1.5032,1.54263,2016-01-06 00:00:00+00:00,2016-01-07 22:00:00+00:00,39.42999999999967,0.0,1.4999391604180843,0,,1.225,0.034
1000052,EUR_NZD,buy,1.64,1.62142,1.64906,2016-01-07 00:00:00+00:00,2016-01-07 22:00:00+00:00,4532.95999999998,0.0,1.6172972136045651,0,,0.756,0.107
1000051,EUR_AUD,buy,1.3800000000000001,1.5281265,1.5593,2016-01-07 01:15:00+00:00,2016-01-07 22:00:00+00:00,4301.942999999996,0.0,1.5233037995130985,0,,0.742,0.022
1000049_partial_1452204000,EUR_GBP,buy,2.48,0.741521,0.74789,2016-01-07 08:45:00+00:00,2016-01-07 22:00:00+00:00,1579.5120000000172,0.0,0.728613415271411,0,True,,
1000066_partial_1452265200,GBP_NZD,buy,0.55,2.190548,2.2212676568951992,2016-01-08 01:15:00+00:00,2016-01-08 15:00:00+00:00,1689.5811292359485,0.0,2.143286989392002,0,True,,
1000049,EUR_GBP,buy,0.8200000000000003,0.741521,0.7498284300735828,2016-01-07 08:45:00+00:00,2016-01-08 15:45:00+00:00,681.2092660337906,0.0,0.728613415271411,0,,0.722,0.036
1000062_partial_1452281400,EUR_NZD,buy,0.57,1.634047,1.66373,2016-01-08 01:15:00+00:00,2016-01-08 19:30:00+00:00,1691.9309999999944,0.0,1.5793909120423888,0,True,,
1000065_partial_1452281400,GBP_CAD,buy,0.43,2.05752,2.05286,2016-01-08 01:15:00+00:00,2016-01-08 19:30:00+00:00,-200.3799999999951,0.0,2.010111911366516,0,True,,
1000069_partial_1452281400,NZD_CHF,sell,0.91,0.6658705,0.65256,2016-01-08 01:15:00+00:00,2016-01-08 19:30:00+00:00,1211.2555000000002,0.0,0.6884704274458053,0,True,,
1000063_partial_1452281400,GBP_CHF,sell,0.71,1.4604705,1.4464,2016-01-08 01:30:00+00:00,2016-01-08 19:30:00+00:00,999.0055000000067,0.0,1.4894524437144503,0,True,,
1000068_partial_1452281400,AUD_NZD,sell,2.27,1.06258,1.06619,2016-01-08 03:30:00+00:00,2016-01-08 19:30:00+00:00,-819.4699999999752,0.0,1.076386482008966,0,True,,
1000055_partial_1452281400,USD_CHF,buy,1.21,0.9987324999999999,0.99598,2016-01-08 06:30:00+00:00,2016-01-08 19:30:00+00:00,-333.0524999999922,0.0,0.9815876870777779,0,True,,
1000053_partial_1452281400,EUR_USD,sell,1.19,1.084725,1.09004,2016-01-08 13:30:00+00:00,2016-01-08 19:30:00+00:00,-632.4849999999951,0.0,1.1022366502093865,0,True,,
1000067_partial_1452281400,AUD_CAD,buy,2.13,0.98534,0.98743,2016-01-08 14:15:00+00:00,2016-01-08 19:30:00+00:00,445.1700000000077,0.0,0.9758621428571429,0,True,,
1000062_partial_1452289500,EUR_NZD,buy,0.48,1.634047,1.6695734571724474,2016-01-08 01:15:00+00:00,2016-01-08 21:45:00+00:00,1705.2699442774751,0.0,1.5793909120423888,0,True,,
1000065,GBP_CAD,buy,0.99,2.05752,2.05902,2016-01-08 01:15:00+00:00,2016-01-10 22:00:00+00:00,148.50000000000563,0.0,2.010111911366516,0,,0.148,0.199
1000068,AUD_NZD,sell,5.290000000000001,1.06258,1.06278,2016-01-08 03:30:00+00:00,2016-01-10 22:00:00+00:00,-105.79999999998837,0.0,1.076386482008966,0,,0.369,0.277
1000055,USD_CHF,buy,2.8100000000000005,0.9987324999999999,0.99484,2016-01-08 06:30:00+00:00,2016-01-10 22:00:00+00:00,-1093.7924999999902,0.0,0.9815876870777779,0,,0.378,0.295
1000053,EUR_USD,sell,2.77,1.084725,1.09276,2016-01-08 13:30:00+00:00,2016-01-10 22:00:00+00:00,-2225.695000000004,0.0,1.1022366502093865,0,,0.158,0.473
1000067,AUD_CAD,buy,4.970000000000001,0.98534,0.98686,2016-01-08 14:15:00+00:00,2016-01-10 22:00:00+00:00,755.4399999999831,0.0,0.9758621428571429,0,,0.305,0.078
1000062,EUR_NZD,buy,0.8600000000000003,1.634047,1.66772,2016-01-08 01:15:00+00:00,2016-01-10 22:00:00+00:00,2895.8780000000065,0.0,1.6285813912042388,0,,0.672,0.104
1000066,GBP_NZD,buy,1.66,2.190548,2.21718,2016-01-08 01:15:00+00:00,2016-01-10 22:00:00+00:00,4420.911999999961,0.0,2.1858218989392,0,,0.77,0.036
1000063,GBP_CHF,sell,1.6600000000000001,1.4604705,1.44511,2016-01-08 01:30:00+00:00,2016-01-10 22:00:00+00:00,2549.8430000000185,0.0,1.4894524437144503,0,,0.601,0.146
1000069,NZD_CHF,sell,2.13,0.6658705,0.65204,2016-01-08 01:15:00+00:00,2016-01-10 22:00:00+00:00,2945.896500000016,0.0,0.6884704274458053,0,,0.676,0.04
1000084_partial_1452531600,AUD_CAD,buy,1.89,0.986774,0.993302549714711,2016-01-11 01:00:00+00:00,2016-01-11 17:00:00+00:00,1233.8958960803695,0.0,0.9766031542850602,0,True,,
1000082,GBP_CAD,buy,1.5,2.06028,2.06776,2016-01-11 00:00:00+00:00,2016-01-11 22:00:00+00:00,1121.9999999999563,0.0,2.0099771319831934,0,,0.282,0.157
1000080,GBP_CHF,sell,1.72,1.45634,1.45704,2016-01-11 13:30:00+00:00,2016-01-11 22:00:00+00:00,-120.39999999998675,0.0,1.4876130150257012,0,,0.185,0.052
1000072,EUR_USD,sell,4.78,1.08588,1.08575,2016-01-11 15:30:00+00:00,2016-01-11 22:00:00+00:00,62.13999999998254,0.0,1.1022940323372874,0,,0.067,0.244
1000084,AUD_CAD,buy,5.680000000000001,0.986774,0.9943,2016-01-11 01:00:00+00:00,2016-01-11 22:00:00+00:00,4274.7679999999555,0.0,0.9857119154285061,0,,0.841,0.233
1000089_partial_1452549600,XAG_USD,sell,0.1,14.033600091934206,13.8698,2016-01-11 00:30:00+00:00,2016-01-11 22:00:00+00:00,81.9000459671031,0.0,14.483469960683383,0,True,,
1000100,EUR_USD,sell,4.93,1.0864,1.08588,2016-01-12 00:00:00+00:00,2016-01-12 22:00:00+00:00,256.3600000000374,0.0,1.1021987443131955,0,,0.28,0.23
1000101,USD_CHF,buy,0.56,0.9986824999999999,1.00249,2016-01-12 07:00:00+00:00,2016-01-12 22:00:00+00:00,213.22000000001043,0.0,0.9815229546742065,0,,0.348,0.117
1000097,GBP_AUD,buy,2.12,2.055965,2.06735,2016-01-12 14:15:00+00:00,2016-01-12 22:00:00+00:00,2413.6199999999485,0.0,2.009380027705213,0,,0.288,0.092
1000089,XAG_USD,sell,0.03,14.033600091934206,13.79808,2016-01-11 00:30:00+00:00,2016-01-12 22:00:00+00:00,35.3280137901308,0.0,14.483469960683383,0,,0.632,0.108
1000118,AUD_CAD,buy,3.88,0.99758,0.9979,2016-01-13 00:15:00+00:00,2016-01-13 22:00:00+00:00,124.15999999999494,0.0,0.9767578473172203,0,,0.233,0.043
1000123,XAG_USD,sell,3.68,14.00999994277954,14.16096,2016-01-13 14:30:00+00:00,2016-01-13 22:00:00+00:00,-2777.665052856446,0.0,14.455626777522955,0,,0.0,0.44
1000112,EUR_USD,sell,5.7,1.08772,1.0879,2016-01-13 15:30:00+00:00,2016-01-13 22:00:00+00:00,-102.60000000003933,0.0,1.1021181197193959,0,,0.229,0.074
1000115_partial_1452722400,GBP_AUD,buy,1.85,2.055965,2.07238,2016-01-13 02:00:00+00:00,2016-01-13 22:00:00+00:00,3036.7749999999714,0.0,2.0084747962348226,0,True,,
1000115,GBP_AUD,buy,0.6200000000000001,2.055965,2.06461,2016-01-13 02:00:00+00:00,2016-01-14 22:00:00+00:00,535.9900000000009,0.0,2.0084747962348226,0,,0.625,0.168
1000124,EUR_USD,sell,5.28,1.08653,1.08665,2016-01-14 07:15:00+00:00,2016-01-14 22:00:00+00:00,-63.359999999946126,0.0,1.1021346825965819,0,,0.195,0.499
1000130,AUD_NZD,buy,7.95,1.06964,1.0787,2016-01-14 00:00:00+00:00,2016-01-14 22:00:00+00:00,7202.700000000054,0.0,1.053475796326463,0,,0.642,0.082
1000129,AUD_CAD,buy,4.97,0.9940260000000001,1.00314,2016-01-14 00:30:00+00:00,2016-01-14 22:00:00+00:00,4529.657999999922,0.0,0.9776722867945615,0,,0.628,0.0
1000133_partial_1452886200,USD_CHF,buy,0.56,1.00151,1.00085,2016-01-15 13:30:00+00:00,2016-01-15 19:30:00+00:00,-36.95999999999344,0.0,0.9816365566396617,0,True,,
1000143_partial_1452886200,XAU_USD,sell,0.73,1090.6400024414063,1090.222,2016-01-15 13:30:00+00:00,2016-01-15 19:30:00+00:00,30.51417822266103,0.0,1118.2444592794968,0,True,,
1000141_partial_1452886200,AUD_NZD,buy,1.91,1.0694,1.06376,2016-01-15 15:45:00+00:00,2016-01-15 19:30:00+00:00,-1077.2399999999745,0.0,1.0530860965888584,0,True,,
1000133,USD_CHF,buy,1.32,1.00151,1.0019,2016-01-15 13:30:00+00:00,2016-01-17 22:00:00+00:00,51.48000000001485,0.0,0.9816365566396617,0,,0.051,0.285
1000143,XAU_USD,sell,1.7200000000000002,1090.6400024414063,1089.318,2016-01-15 13:30:00+00:00,2016-01-17 22:00:00+00:00,227.38441992188567,0.0,1118.2444592794968,0,,0.142,0.249
1000141,AUD_NZD,buy,4.47,1.0694,1.06582,2016-01-15 15:45:00+00:00,2016-01-17 22:00:00+00:00,-1600.2599999999625,0.0,1.0530860965888584,0,,0.01,0.508
1000153,AUD_NZD,buy,6.36,1.06945,1.06428,2016-01-18 03:30:00+00:00,2016-01-18 22:00:00+00:00,-3288.1200000000763,0.0,1.0531699468325115,0,,0.0,0.381
1000180,AUD_NZD,buy,0.92,1.06945,1.07776,2016-01-19 05:30:00+00:00,2016-01-19 22:00:00+00:00,764.5200000000036,0.0,1.0529545934873321,0,,0.564,0.273
1000174_partial_1453240800,GBP_NZD,buy,2.35,2.190548,2.20771,2016-01-19 13:30:00+00:00,2016-01-19 22:00:00+00:00,4033.069999999976,0.0,2.1425249700038016,0,True,,
1000184,XAU_USD,sell,2.52,1103.6599853515625,1101.235,2016-01-20 16:15:00+00:00,2016-01-20 22:00:00+00:00,611.0963085937638,0.0,1118.3258322334016,0,,0.285,0.42
1000174_partial_1453327200,GBP_NZD,buy,0.59,2.190548,2.20602,2016-01-19 13:30:00+00:00,2016-01-20 22:00:00+00:00,912.8479999999959,0.0,2.1425249700038016,0,True,,
1000174,GBP_NZD,buy,0.20000000000000007,2.190548,2.17762,2016-01-19 13:30:00+00:00,2016-01-21 16:45:00+00:00,-258.56000000000114,0.0,2.1425249700038016,0,,0.849,0.393
1000186,AUD_NZD,buy,4.83,1.07165,1.07393,2016-01-21 06:00:00+00:00,2016-01-21 16:45:00+00:00,1101.2400000000289,0.0,1.0529288331599955,0,,0.324,0.062
1000172,GBP_AUD,buy,3.8000000000000003,2.0336,2.02773,2016-01-21 13:30:00+00:00,2016-01-21 16:45:00+00:00,-2230.5999999999317,0.0,2.0081705641004337,0,,0.308,0.338
1000173,GBP_CAD,buy,3.87,2.034408,2.02249,2016-01-21 13:30:00+00:00,2016-01-21 16:45:00+00:00,-4612.266000000037,0.0,2.0093547696681586,0,,0.094,0.556
1000205,NZD_CAD,buy,1.22,0.923444,0.91739,2016-01-22 09:00:00+00:00,2016-01-22 19:30:00+00:00,-738.5880000000004,0.0,0.9120468571428572,0,,0.0,0.72
1000190_partial_1453491000,EUR_USD,sell,0.25,1.084725,1.07939,2016-01-22 00:30:00+00:00,2016-01-22 19:30:00+00:00,133.37499999999667,0.0,1.1020640963605626,0,True,,
1000201_partial_1453491000,GBP_NZD,buy,0.08,2.19815,2.20388,2016-01-22 09:00:00+00:00,2016-01-22 19:30:00+00:00,45.83999999999833,0.0,2.141230575267414,0,True,,
1000200_partial_1453491000,GBP_AUD,buy,0.14,2.03702,2.04018,2016-01-22 09:30:00+00:00,2016-01-22 19:30:00+00:00,44.239999999997615,0.0,2.007384307973505,0,True,,
1000206_partial_1453491000,CAD_CHF,sell,0.25,0.7144699999999999,0.71813,2016-01-22 11:15:00+00:00,2016-01-22 19:30:00+00:00,-91.50000000000269,0.0,0.7265315554640684,0,True,,
1000201,GBP_NZD,buy,0.18,2.19815,2.19744,2016-01-22 09:00:00+00:00,2016-01-24 22:00:00+00:00,-12.780000000003788,0.0,2.141230575267414,0,,0.249,0.122
1000200,GBP_AUD,buy,0.33,2.03702,2.03724,2016-01-22 09:30:00+00:00,2016-01-24 22:00:00+00:00,7.260000000003597,0.0,2.007384307973505,0,,0.225,0.313
1000206,CAD_CHF,sell,0.5700000000000001,0.7144699999999999,0.71859,2016-01-22 11:15:00+00:00,2016-01-24 22:00:00+00:00,-234.84000000000074,0.0,0.7265315554640684,0,,0.114,0.434
1000190_partial_1453672800,EUR_USD,sell,0.43,1.084725,1.07926,2016-01-22 00:30:00+00:00,2016-01-24 22:00:00+00:00,234.9949999999927,0.0,1.1020640963605626,0,True,,
1000190,EUR_USD,sell,0.14000000000000007,1.084725,1.08493,2016-01-22 00:30:00+00:00,2016-01-25 22:00:00+00:00,-2.8700000000001515,0.0,1.1020640963605626,0,,0.345,0.091
1000227,NZD_CAD,buy,1.21,0.92247,0.9221,2016-01-25 03:45:00+00:00,2016-01-25 22:00:00+00:00,-44.76999999999776,0.0,0.9110371428571429,0,,0.106,0.503
1000242,XAU_USD,sell,0.66,1103.6599853515625,1108.052,2016-01-25 07:30:00+00:00,2016-01-25 22:00:00+00:00,-289.8729667968719,0.0,1118.4546691171254,0,,0.061,0.362
1000239_partial_1453759200,AUD_CAD,buy,0.93,0.98865,0.99297,2016-01-25 01:00:00+00:00,2016-01-25 22:00:00+00:00,401.75999999999914,0.0,0.9771044820651061,0,True,,
1000222_partial_1453759200,GBP_NZD,buy,0.23,2.190548,2.20724,2016-01-25 03:45:00+00:00,2016-01-25 22:00:00+00:00,383.91599999999835,0.0,2.1416291056054555,0,True,,
1000239,AUD_CAD,buy,0.30999999999999994,0.98865,0.9939450000000001,2016-01-25 01:00:00+00:00,2016-01-26 08:45:00+00:00,164.1450000000015,0.0,0.9771044820651061,0,,0.51,0.003
1000244,EUR_USD,sell,0.9500000000000001,1.08686,1.08653,2016-01-26 07:15:00+00:00,2016-01-26 22:00:00+00:00,31.34999999999444,0.0,1.1017862361476278,0,,0.334,0.039
1000250,CAD_CHF,sell,0.76,0.7144699999999999,0.72106,2016-01-26 11:45:00+00:00,2016-01-26 22:00:00+00:00,-500.84000000000725,0.0,0.7274857142857142,0,,0.032,0.877
1000225,AUD_CAD,buy,1.24,0.986704,0.98855,2016-01-26 15:30:00+00:00,2016-01-26 22:00:00+00:00,228.9040000000018,0.0,0.975564,0,,0.276,0.175
1000236,EUR_CAD,buy,0.42,1.52479,1.53283,2016-01-26 16:45:00+00:00,2016-01-26 22:00:00+00:00,337.6799999999926,0.0,1.4915369130516327,0,,0.31,0.067
1000222_partial_1453845600,GBP_NZD,buy,0.06,2.190548,2.20741,2016-01-25 03:45:00+00:00,2016-01-26 22:00:00+00:00,101.17199999999826,0.0,2.1416291056054555,0,True,,
1000222,GBP_NZD,buy,0.01999999999999999,2.190548,2.21558,2016-01-25 03:45:00+00:00,2016-01-27 22:00:00+00:00,50.063999999999865,0.0,2.1416291056054555,0,,0.604,0.16
1000237,GBP_JPY,sell,0.43,170.7674,170.618,2016-01-28 14:15:00+00:00,2016-01-28 22:00:00+00:00,64.2420000000061,0.0,173.43547142857145,0,,0.228,0.146
1000233,EUR_JPY,sell,0.36,130.08499999999998,129.988,2016-01-28 17:15:00+00:00,2016-01-28 22:00:00+00:00,34.9199999999928,0.0,133.2428529774461,0,,0.051,0.043
1000270_partial_1454018400,USD_CAD,buy,0.46,1.395986,1.40372,2016-01-28 14:15:00+00:00,2016-01-28 22:00:00+00:00,355.764000000006,0.0,1.3735817550356435,0,True,,
1000291,GBP_JPY,sell,0.44,170.646,173.4376142857143,2016-01-29 00:00:00+00:00,2016-01-29 03:30:00+00:00,-1228.3102857142933,0.0,173.4326142857143,0,,0.201,1.243
1000270_partial_1454095800,USD_CAD,buy,0.04,1.395986,1.39963,2016-01-28 14:15:00+00:00,2016-01-29 19:30:00+00:00,14.575999999999922,0.0,1.3735817550356435,0,True,,
1000289_partial_1454095800,EUR_JPY,sell,0.33,131.73,131.172,2016-01-29 03:30:00+00:00,2016-01-29 19:30:00+00:00,184.1399999999976,0.0,133.2881011484331,0,True,,
1000298_partial_1454095800,CAD_JPY,sell,0.17,85.7104,86.538,2016-01-29 03:30:00+00:00,2016-01-29 19:30:00+00:00,-140.69199999999825,0.0,87.76662581567348,0,True,,
1000294_partial_1454095800,GBP_NZD,buy,0.08,2.19712,2.19695,2016-01-29 12:30:00+00:00,2016-01-29 19:30:00+00:00,-1.3599999999982515,0.0,2.1415576444761926,0,True,,
1000295_partial_1454095800,AUD_JPY,sell,0.15,86.3378,85.748,2016-01-29 14:45:00+00:00,2016-01-29 19:30:00+00:00,88.46999999999952,0.0,88.67721734220096,0,True,,
1000283_partial_1454095800,EUR_USD,sell,0.23,1.0830499999999998,1.08294,2016-01-29 15:00:00+00:00,2016-01-29 19:30:00+00:00,2.5299999999961464,0.0,1.1018410863033303,0,True,,
1000270,USD_CAD,buy,0.10999999999999996,1.395986,1.3978,2016-01-28 14:15:00+00:00,2016-01-31 22:00:00+00:00,19.953999999999795,0.0,1.3735817550356435,0,,0.666,0.0
1000298,CAD_JPY,sell,0.4099999999999999,85.7104,86.714,2016-01-29 03:30:00+00:00,2016-01-31 22:00:00+00:00,-411.4759999999965,0.0,87.76662581567348,0,,0.42,0.604
1000294,GBP_NZD,buy,0.19,2.19712,2.19576,2016-01-29 12:30:00+00:00,2016-01-31 22:00:00+00:00,-25.84000000000053,0.0,2.1415576444761926,0,,0.074,0.209
1000295,AUD_JPY,sell,0.36,86.3378,85.852,2016-01-29 14:45:00+00:00,2016-01-31 22:00:00+00:00,174.88799999999912,0.0,88.67721734220096,0,,0.397,0.0
1000283,EUR_USD,sell,0.53,1.0830499999999998,1.08336,2016-01-29 15:00:00+00:00,2016-01-31 22:00:00+00:00,-16.43000000001349,0.0,1.1018410863033303,0,,0.109,0.079
1000289_partial_1454277600,EUR_JPY,sell,0.58,131.73,131.328,2016-01-29 03:30:00+00:00,2016-01-31 22:00:00+00:00,233.15999999999232,0.0,133.2881011484331,0,True,,
1000289,EUR_JPY,sell,0.20000000000000007,131.73,131.763,2016-01-29 03:30:00+00:00,2016-02-01 22:00:00+00:00,-6.600000000003094,0.0,133.2881011484331,0,,0.854,0.338
1000311,GBP_NZD,sell,0.42,2.20428,2.20592,2016-02-01 00:15:00+00:00,2016-02-01 22:00:00+00:00,-68.8800000000036,0.0,2.240429178389114,0,,0.14,0.333
1000309,EUR_CAD,buy,0.48,1.51865,1.51816,2016-02-01 01:15:00+00:00,2016-02-01 22:00:00+00:00,-23.52000000000487,0.0,1.490375,0,,0.54,0.117
1000318,XAG_USD,buy,0.48,14.229000091552734,14.3442,2016-02-01 13:30:00+00:00,2016-02-01 22:00:00+00:00,276.47978027343925,0.0,13.637301712591482,0,,0.321,0.0
1000302,EUR_USD,buy,0.98,1.08884,1.08898,2016-02-01 14:30:00+00:00,2016-02-01 22:00:00+00:00,13.720000000002841,0.0,1.074389705575479,0,,0.169,0.093
1000330,GBP_CHF,sell,0.47000000000000003,1.46896,1.47166,2016-02-01 18:45:00+00:00,2016-02-01 22:00:00+00:00,-126.89999999999648,0.0,1.4900155049366242,0,,0.047,0.18
1000304,USD_CAD,buy,0.64,1.39479,1.39415,2016-02-01 19:00:00+00:00,2016-02-01 22:00:00+00:00,-40.95999999999833,0.0,1.3736588091888968,0,,0.029,0.187
1000312,AUD_JPY,sell,0.46,86.084,86.04,2016-02-01 20:30:00+00:00,2016-02-01 22:00:00+00:00,20.239999999998588,0.0,88.65105896061517,0,,0.048,0.055
1000313,AUD_CHF,sell,0.77,0.7255,0.72523,2016-02-01 20:30:00+00:00,2016-02-01 22:00:00+00:00,20.78999999999942,0.0,0.7385042857142857,0,,0.116,0.032
1000306_partial_1454364000,NZD_USD,buy,0.64,0.6496125,0.65404,2016-02-01 14:45:00+00:00,2016-02-01 22:00:00+00:00,283.3599999999947,0.0,0.6381049737725837,0,True,,
1000306,NZD_USD,buy,0.20999999999999996,0.6496125,0.65214,2016-02-01 14:45:00+00:00,2016-02-02 22:00:00+00:00,53.07750000000033,0.0,0.6381049737725837,0,,0.539,0.291
1000343,CAD_JPY,sell,0.49,85.351,85.369,2016-02-02 21:45:00+00:00,2016-02-02 22:00:00+00:00,-8.820000000000334,0.0,87.75399879004499,0,,0.0,0.02
