time,Open,High,Low,Close,Volume
2023-01-04 14:00:00,16828.40000000,16863.09000000,16795.24000000,16830.12000000,196293731.15717319
2023-01-04 15:00:00,16830.12000000,16858.51000000,16765.30000000,16854.05000000,239618080.88235179
2023-01-04 16:00:00,16853.55000000,16897.00000000,16829.00000000,16858.85000000,173920165.14991850
2023-01-04 17:00:00,16858.85000000,16940.00000000,16849.50000000,16893.24000000,186937557.18572029
2023-01-04 18:00:00,16892.98000000,16985.91000000,16872.07000000,16948.04000000,195969705.91757470
2023-01-04 19:00:00,16948.04000000,16991.87000000,16787.85000000,16842.36000000,322579451.21144873
2023-01-04 20:00:00,16842.32000000,16852.23000000,16777.00000000,16806.49000000,177165368.35712659
2023-01-04 21:00:00,16806.49000000,16832.73000000,16793.73000000,16826.81000000,76219062.19117180
2023-01-04 22:00:00,16827.21000000,16853.71000000,16814.93000000,16826.68000000,67956669.10320079
2023-01-04 23:00:00,16826.72000000,16869.56000000,16815.54000000,16850.36000000,98432897.34447840
2023-01-05 00:00:00,16850.36000000,16878.18000000,16827.24000000,16828.45000000,111641922.29448099
2023-01-05 01:00:00,16828.09000000,16849.99000000,16807.72000000,16832.90000000,93529476.96792839
2023-01-05 02:00:00,16833.37000000,16844.44000000,16823.30000000,16836.80000000,76489071.54065999
2023-01-05 03:00:00,16836.80000000,16838.57000000,16818.86000000,16827.71000000,84820308.74486630
2023-01-05 04:00:00,16827.71000000,16842.85000000,16821.21000000,16836.41000000,73723614.20401180
2023-01-05 05:00:00,16836.41000000,16849.37000000,16835.04000000,16844.12000000,76051849.74302679
2023-01-05 06:00:00,16844.12000000,16845.80000000,16812.56000000,16817.13000000,93764301.65851280
2023-01-05 07:00:00,16817.34000000,16824.40000000,16789.87000000,16823.64000000,113414123.91977860
2023-01-05 08:00:00,16823.05000000,16829.99000000,16792.85000000,16807.53000000,108398576.97360919
2023-01-05 09:00:00,16807.74000000,16814.23000000,16780.75000000,16807.12000000,130743251.70700669
2023-01-05 10:00:00,16807.22000000,16837.59000000,16803.49000000,16825.08000000,106939536.21306300
2023-01-05 11:00:00,16825.36000000,16839.00000000,16814.71000000,16833.60000000,96067150.85236840
2023-01-05 12:00:00,16833.60000000,16834.70000000,16816.68000000,16822.13000000,90642732.51732621
2023-01-05 13:00:00,16822.13000000,16832.54000000,16777.86000000,16780.25000000,166534629.04063970
2023-01-05 14:00:00,16780.79000000,16837.00000000,16753.00000000,16829.59000000,235125372.51104340
2023-01-05 15:00:00,16830.28000000,16879.82000000,16823.10000000,16842.94000000,213472740.54432809
2023-01-05 16:00:00,16842.94000000,16865.21000000,16823.22000000,16838.28000000,143622109.81870160
2023-01-05 17:00:00,16837.96000000,16846.88000000,16811.82000000,16814.48000000,111731096.62156840
2023-01-05 18:00:00,16814.18000000,16847.59000000,16800.50000000,16841.93000000,129936408.13169040
2023-01-05 19:00:00,16841.94000000,16875.50000000,16826.67000000,16863.85000000,122475958.18756290
2023-01-05 20:00:00,16864.29000000,16873.52000000,16846.63000000,16859.02000000,100804905.97974700
2023-01-05 21:00:00,16859.02000000,16864.84000000,16834.17000000,16848.51000000,96047584.75041550
2023-01-05 22:00:00,16848.51000000,16857.96000000,16832.34000000,16837.85000000,60078976.37276150
2023-01-05 23:00:00,16838.09000000,16847.88000000,16818.91000000,16831.85000000,115024554.52263570
2023-01-06 00:00:00,16831.85000000,16872.57000000,16825.85000000,16859.78000000,105818918.55204150
2023-01-06 01:00:00,16859.44000000,16863.16000000,16820.18000000,16827.80000000,81642459.21353130
2023-01-06 02:00:00,16827.45000000,16839.79000000,16802.01000000,16837.06000000,117785716.03155570
2023-01-06 03:00:00,16836.65000000,16842.03000000,16826.46000000,16833.56000000,80290355.55928040
2023-01-06 04:00:00,16833.56000000,16837.87000000,16805.31000000,16822.99000000,104902778.37324120
2023-01-06 05:00:00,16823.24000000,16823.63000000,16792.12000000,16810.18000000,104737787.36570629
2023-01-06 06:00:00,16809.74000000,16816.45000000,16779.96000000,16786.86000000,109693209.64287010
2023-01-06 07:00:00,16786.60000000,16802.87000000,16780.15000000,16794.06000000,96775667.56265520
2023-01-06 08:00:00,16794.33000000,16812.22000000,16791.47000000,16802.11000000,92000245.54341140
2023-01-06 09:00:00,16802.11000000,16802.27000000,16762.50000000,16787.10000000,127242388.63231771
2023-01-06 10:00:00,16787.10000000,16802.98000000,16760.00000000,16767.06000000,105220392.00686529
2023-01-06 11:00:00,16767.15000000,16772.78000000,16709.88000000,16738.22000000,178344347.00322571
2023-01-06 12:00:00,16738.74000000,16749.00000000,16717.66000000,16731.02000000,120387637.73689710
2023-01-06 13:00:00,16730.65000000,16817.00000000,16679.00000000,16774.19000000,315027105.66741699
2023-01-06 14:00:00,16774.19000000,16791.49000000,16720.00000000,16748.82000000,190365576.76400039
2023-01-06 15:00:00,16748.82000000,16849.00000000,16748.26000000,16840.82000000,255785800.67690811
2023-01-06 16:00:00,16840.10000000,16854.00000000,16805.04000000,16827.21000000,192005253.39054781
2023-01-06 17:00:00,16827.21000000,16845.78000000,16811.63000000,16821.27000000,135943920.62368241
2023-01-06 18:00:00,16821.58000000,16864.15000000,16821.12000000,16850.45000000,153911962.09758431
2023-01-06 19:00:00,16850.64000000,16965.41000000,16845.00000000,16939.91000000,239063193.29866800
2023-01-06 20:00:00,16940.41000000,17041.00000000,16886.21000000,16897.48000000,270622922.39944351
2023-01-06 21:00:00,16897.96000000,16952.70000000,16889.27000000,16931.27000000,125523564.40032791
2023-01-06 22:00:00,16931.27000000,16967.41000000,16930.68000000,16958.35000000,88727869.63520320
2023-01-06 23:00:00,16958.35000000,16980.00000000,16942.10000000,16950.65000000,98485937.51074091
2023-01-07 00:00:00,16950.31000000,16979.38000000,16930.46000000,16978.18000000,92677407.89921790
2023-01-07 01:00:00,16978.15000000,16981.91000000,16944.15000000,16950.02000000,72384343.97351040
2023-01-07 02:00:00,16950.02000000,16956.11000000,16936.26000000,16944.24000000,71032563.79154250
2023-01-07 03:00:00,16943.93000000,16958.06000000,16936.58000000,16952.46000000,68079379.89425680
2023-01-07 04:00:00,16952.73000000,16954.45000000,16936.04000000,16938.27000000,64017840.21231390
2023-01-07 05:00:00,16937.85000000,16942.06000000,16932.37000000,16934.28000000,62633195.39620700
2023-01-07 06:00:00,16934.02000000,16936.89000000,16922.14000000,16933.29000000,71319380.70754340
2023-01-07 07:00:00,16933.56000000,16948.78000000,16931.94000000,16948.09000000,64244440.98236140
2023-01-07 08:00:00,16948.18000000,16954.95000000,16926.99000000,16929.76000000,83288265.05591071
2023-01-07 09:00:00,16929.58000000,16933.95000000,16921.44000000,16928.51000000,73520376.32594819
2023-01-07 10:00:00,16928.78000000,16930.56000000,16912.18000000,16922.51000000,80062242.23218720
2023-01-07 11:00:00,16922.51000000,16925.90000000,16908.07000000,16918.30000000,83664388.16190740
2023-01-07 12:00:00,16918.30000000,16920.07000000,16908.00000000,16916.14000000,94139483.88579740
2023-01-07 13:00:00,16916.14000000,16936.58000000,16914.14000000,16919.34000000,93145211.24074040
2023-01-07 14:00:00,16919.34000000,16947.70000000,16908.60000000,16937.92000000,97075151.09115840
2023-01-07 15:00:00,16937.63000000,16947.64000000,16934.35000000,16940.42000000,65151013.58607070
2023-01-07 16:00:00,16940.60000000,16940.61000000,16916.00000000,16922.79000000,86748615.96911921
2023-01-07 17:00:00,16922.79000000,16935.87000000,16918.85000000,16928.85000000,69506966.27412030
2023-01-07 18:00:00,16928.85000000,16940.00000000,16928.22000000,16938.12000000,56599179.34418420
2023-01-07 19:00:00,16938.12000000,16946.13000000,16935.23000000,16944.05000000,59301467.70740640
2023-01-07 20:00:00,16944.05000000,16951.92000000,16937.04000000,16945.77000000,72986591.91400211
2023-01-07 21:00:00,16945.44000000,16950.25000000,16937.00000000,16939.31000000,66499069.05117580
2023-01-07 22:00:00,16939.06000000,16941.69000000,16929.46000000,16936.31000000,61071747.13189630
2023-01-07 23:00:00,16936.31000000,16948.04000000,16931.05000000,16943.57000000,61053388.38039540
2023-01-08 00:00:00,16943.83000000,16955.00000000,16911.00000000,16926.66000000,103580141.03267030
2023-01-08 01:00:00,16926.66000000,16936.00000000,16915.25000000,16929.82000000,74362707.00242740
2023-01-08 02:00:00,16929.82000000,16934.00000000,16919.07000000,16931.18000000,57373138.63719860
2023-01-08 03:00:00,16931.46000000,16944.62000000,16926.17000000,16944.02000000,74448490.11012749
2023-01-08 04:00:00,16944.02000000,16944.99000000,16934.40000000,16934.75000000,49537653.75239720
2023-01-08 05:00:00,16934.95000000,16944.21000000,16933.54000000,16943.73000000,57360429.27726430
2023-01-08 06:00:00,16943.73000000,16951.97000000,16933.26000000,16950.92000000,69470049.84638070
2023-01-08 07:00:00,16950.92000000,16957.12000000,16943.16000000,16953.77000000,72136916.66159190
2023-01-08 08:00:00,16953.77000000,16956.01000000,16940.01000000,16946.07000000,82143179.71832350
2023-01-08 09:00:00,16945.91000000,16967.67000000,16925.05000000,16935.60000000,120492087.65268029
2023-01-08 10:00:00,16935.60000000,16940.00000000,16933.14000000,16936.41000000,66688785.90678530
2023-01-08 11:00:00,16936.41000000,16954.00000000,16926.30000000,16927.42000000,76885139.69428840
2023-01-08 12:00:00,16927.42000000,16932.51000000,16921.40000000,16923.75000000,71400628.70834260
2023-01-08 13:00:00,16924.01000000,16938.49000000,16920.37000000,16933.03000000,69172579.95925960
2023-01-08 14:00:00,16933.32000000,16954.30000000,16931.25000000,16952.44000000,94370569.51870599
2023-01-08 15:00:00,16952.44000000,17019.79000000,16938.00000000,17000.43000000,156317755.98335919
2023-01-08 16:00:00,17000.43000000,17022.08000000,16916.10000000,16936.87000000,180033877.32615039
2023-01-08 17:00:00,16936.87000000,16952.03000000,16920.30000000,16928.50000000,90353533.36292750
2023-01-08 18:00:00,16928.89000000,16936.49000000,16919.94000000,16929.84000000,66060769.50297840
2023-01-08 19:00:00,16930.03000000,16939.45000000,16923.84000000,16927.25000000,62680342.73034540
2023-01-08 20:00:00,16927.25000000,16982.43000000,16924.41000000,16966.67000000,148325246.64998710
2023-01-08 21:00:00,16966.95000000,16988.02000000,16945.50000000,16957.46000000,102182399.97630830
2023-01-08 22:00:00,16957.28000000,16976.53000000,16952.67000000,16963.14000000,77930909.87314020
2023-01-08 23:00:00,16963.27000000,17176.99000000,16962.95000000,17127.83000000,268618367.07490540
2023-01-09 00:00:00,17127.83000000,17199.00000000,17104.66000000,17184.51000000,285696226.00354230
2023-01-09 01:00:00,17185.28000000,17230.00000000,17145.52000000,17175.02000000,193127896.73158279
2023-01-09 02:00:00,17175.02000000,17252.60000000,17161.70000000,17191.47000000,252364513.70803100
2023-01-09 03:00:00,17191.47000000,17217.34000000,17176.72000000,17197.00000000,141471547.02573749
2023-01-09 04:00:00,17197.00000000,17253.19000000,17194.32000000,17226.49000000,189565095.53216800
2023-01-09 05:00:00,17227.11000000,17262.56000000,17200.60000000,17205.95000000,149150585.70776129
2023-01-09 06:00:00,17205.95000000,17220.59000000,17180.00000000,17189.24000000,120528803.74691349
2023-01-09 07:00:00,17189.25000000,17215.48000000,17183.92000000,17198.48000000,118215836.27923110
2023-01-09 08:00:00,17198.01000000,17240.00000000,17186.95000000,17191.68000000,150185460.26161069
2023-01-09 09:00:00,17191.68000000,17270.00000000,17189.53000000,17238.38000000,201413968.87853661
2023-01-09 10:00:00,17238.38000000,17285.48000000,17235.59000000,17264.50000000,178893702.09070531
2023-01-09 11:00:00,17264.10000000,17278.87000000,17236.21000000,17238.93000000,132659640.15595140
2023-01-09 12:00:00,17239.47000000,17254.97000000,17228.85000000,17249.06000000,132831467.09163719
2023-01-09 13:00:00,17249.40000000,17295.55000000,17190.74000000,17226.90000000,203027838.54201379
2023-01-09 14:00:00,17227.30000000,17276.13000000,17206.98000000,17264.25000000,227292503.64285240
2023-01-09 15:00:00,17263.67000000,17335.35000000,17228.67000000,17268.49000000,308563387.12393552
2023-01-09 16:00:00,17268.49000000,17357.70000000,17268.02000000,17327.84000000,280395122.99566132
2023-01-09 17:00:00,17328.25000000,17375.77000000,17316.43000000,17356.96000000,217725151.48742819
2023-01-09 18:00:00,17356.57000000,17398.80000000,17323.71000000,17350.71000000,247719550.88971740
2023-01-09 19:00:00,17351.10000000,17352.68000000,17293.34000000,17293.69000000,164745845.71527669
2023-01-09 20:00:00,17294.19000000,17313.30000000,17177.87000000,17221.29000000,289320754.35145402
2023-01-09 21:00:00,17221.29000000,17246.26000000,17165.04000000,17182.48000000,183076839.27713561
2023-01-09 22:00:00,17182.36000000,17222.32000000,17167.35000000,17204.83000000,93623382.54496950
2023-01-09 23:00:00,17204.83000000,17205.57000000,17128.00000000,17178.26000000,128689230.76231620
2023-01-10 00:00:00,17179.04000000,17220.29000000,17178.19000000,17219.19000000,123762202.11496089
2023-01-10 01:00:00,17219.19000000,17235.00000000,17188.31000000,17194.39000000,148325692.88464999
2023-01-10 02:00:00,17193.97000000,17215.00000000,17146.34000000,17185.94000000,165300045.17892119
2023-01-10 03:00:00,17185.73000000,17208.17000000,17172.47000000,17205.72000000,94719448.60575980
2023-01-10 04:00:00,17205.31000000,17222.50000000,17196.04000000,17221.68000000,111250212.19914649
2023-01-10 05:00:00,17222.05000000,17233.91000000,17207.05000000,17228.77000000,94318685.59119099
2023-01-10 06:00:00,17228.66000000,17233.50000000,17189.15000000,17203.95000000,124667928.10847670
2023-01-10 07:00:00,17203.95000000,17211.00000000,17192.00000000,17203.20000000,117023650.32599790
2023-01-10 08:00:00,17203.20000000,17270.69000000,17187.73000000,17256.34000000,173467912.52787200
2023-01-10 09:00:00,17256.34000000,17277.87000000,17242.12000000,17247.71000000,122592287.34930660
2023-01-10 10:00:00,17247.71000000,17276.60000000,17233.48000000,17271.02000000,117024100.61255740
2023-01-10 11:00:00,17271.02000000,17286.02000000,17250.95000000,17252.89000000,123151039.83062130
2023-01-10 12:00:00,17252.89000000,17257.19000000,17218.44000000,17224.15000000,143402680.23967510
2023-01-10 13:00:00,17224.15000000,17255.55000000,17212.14000000,17246.05000000,147171813.20299679
2023-01-10 14:00:00,17246.45000000,17326.07000000,17220.00000000,17286.59000000,367250875.37140679
2023-01-10 15:00:00,17287.01000000,17375.00000000,17271.38000000,17327.70000000,335989089.51918173
2023-01-10 16:00:00,17327.70000000,17341.97000000,17282.00000000,17302.15000000,189491985.03014091
2023-01-10 17:00:00,17302.55000000,17339.29000000,17287.11000000,17325.97000000,121869748.97794861
2023-01-10 18:00:00,17325.61000000,17443.95000000,17323.02000000,17433.95000000,258087087.39495879
2023-01-10 19:00:00,17433.70000000,17456.07000000,17398.28000000,17432.85000000,178773188.76978791
2023-01-10 20:00:00,17432.85000000,17495.69000000,17405.30000000,17477.15000000,209712851.22971910
2023-01-10 21:00:00,17477.95000000,17499.00000000,17448.75000000,17463.56000000,123667422.51004730
2023-01-10 22:00:00,17463.86000000,17464.56000000,17418.98000000,17428.08000000,116455318.37364221
2023-01-10 23:00:00,17428.08000000,17444.97000000,17403.73000000,17440.66000000,121772387.78213871
2023-01-11 00:00:00,17440.64000000,17502.83000000,17428.37000000,17466.02000000,148854872.61817580
2023-01-11 01:00:00,17466.02000000,17510.00000000,17436.03000000,17458.05000000,140955987.01007491
2023-01-11 02:00:00,17458.49000000,17462.70000000,17383.08000000,17388.20000000,138498236.74404639
2023-01-11 03:00:00,17387.67000000,17425.20000000,17366.58000000,17416.14000000,128820267.58095500
2023-01-11 04:00:00,17416.49000000,17425.42000000,17391.00000000,17408.39000000,91409496.82858150
2023-01-11 05:00:00,17407.98000000,17436.73000000,17397.27000000,17406.30000000,106585255.27189410
2023-01-11 06:00:00,17406.16000000,17442.47000000,17388.00000000,17437.29000000,156953846.46503720
2023-01-11 07:00:00,17436.89000000,17462.99000000,17426.07000000,17446.65000000,163056312.04568800
2023-01-11 08:00:00,17447.02000000,17451.38000000,17408.68000000,17447.60000000,149865506.37283069
2023-01-11 09:00:00,17447.95000000,17472.15000000,17439.70000000,17446.71000000,142420452.05791020
2023-01-11 10:00:00,17446.86000000,17459.00000000,17435.18000000,17441.24000000,107697394.36674599
2023-01-11 11:00:00,17441.24000000,17454.51000000,17427.86000000,17437.75000000,123062784.79038750
2023-01-11 12:00:00,17437.75000000,17437.75000000,17402.00000000,17418.56000000,159413496.50189599
2023-01-11 13:00:00,17418.56000000,17435.74000000,17383.48000000,17413.43000000,170244716.68367499
2023-01-11 14:00:00,17413.43000000,17435.87000000,17376.00000000,17413.97000000,236415391.69449100
2023-01-11 15:00:00,17413.97000000,17437.71000000,17315.60000000,17332.43000000,287535255.01006228
2023-01-11 16:00:00,17331.90000000,17368.37000000,17320.42000000,17347.62000000,163076541.82606640
2023-01-11 17:00:00,17347.79000000,17393.50000000,17342.51000000,17382.08000000,129254950.54032050
2023-01-11 18:00:00,17382.05000000,17571.70000000,17380.76000000,17487.09000000,403832984.77383262
2023-01-11 19:00:00,17486.44000000,17557.76000000,17468.57000000,17550.29000000,277656008.60582560
2023-01-11 20:00:00,17549.62000000,17581.75000000,17508.86000000,17550.57000000,230898286.57536501
2023-01-11 21:00:00,17550.57000000,17571.38000000,17529.39000000,17558.60000000,152731363.47745860
2023-01-11 22:00:00,17559.49000000,17597.00000000,17514.06000000,17556.41000000,220287151.55528951
2023-01-11 23:00:00,17556.41000000,18000.00000000,17550.87000000,17943.26000000,557439387.86694002
2023-01-12 00:00:00,17943.26000000,18297.37000000,17907.25000000,18264.10000000,535903586.23409200
2023-01-12 01:00:00,18264.10000000,18292.56000000,18140.58000000,18221.51000000,432043266.27720100
2023-01-12 02:00:00,18222.31000000,18385.71000000,18179.49000000,18207.54000000,346246498.51133490
2023-01-12 03:00:00,18206.85000000,18240.17000000,18196.83000000,18224.68000000,182773936.60701591
2023-01-12 04:00:00,18224.68000000,18232.50000000,18197.46000000,18215.66000000,144848720.29390389
2023-01-12 05:00:00,18215.74000000,18241.43000000,18075.19000000,18087.54000000,223182150.25607070
2023-01-12 06:00:00,18087.54000000,18164.19000000,18085.30000000,18147.77000000,165735204.45235819
2023-01-12 07:00:00,18147.25000000,18177.97000000,18117.30000000,18138.22000000,142950346.77604860
2023-01-12 08:00:00,18138.21000000,18152.17000000,18071.06000000,18151.52000000,163267154.27628690
2023-01-12 09:00:00,18151.52000000,18173.72000000,18129.31000000,18164.67000000,148249042.40028650
2023-01-12 10:00:00,18164.13000000,18218.00000000,18142.18000000,18185.60000000,164583565.68052751
2023-01-12 11:00:00,18185.60000000,18222.59000000,18163.57000000,18200.80000000,145852203.48848280
2023-01-12 12:00:00,18200.80000000,18279.86000000,18170.27000000,18268.94000000,273451516.48951221
2023-01-12 13:00:00,18269.59000000,18380.47000000,17892.05000000,18284.91000000,931886152.12351024
2023-01-12 14:00:00,18284.91000000,18356.58000000,17925.09000000,17998.56000000,728308275.26102555
2023-01-12 15:00:00,17997.63000000,18142.80000000,17988.01000000,18086.62000000,439345763.51706392
2023-01-12 16:00:00,18087.28000000,18144.00000000,18054.61000000,18134.55000000,270566051.08176351
2023-01-12 17:00:00,18134.55000000,18872.00000000,18105.56000000,18837.06000000,693115401.45495677
2023-01-12 18:00:00,18837.06000000,18988.00000000,18615.21000000,18796.93000000,637778049.58942723
2023-01-12 19:00:00,18796.93000000,19060.00000000,18760.34000000,18885.35000000,464571898.45649987
2023-01-12 20:00:00,18885.35000000,19087.00000000,18820.63000000,19048.95000000,364155167.23061419
