time,Open,High,Low,Close,Volume
2023-04-18,13180.30957031,13196.17968750,13044.20996094,13091.79003906,4851810000
2023-04-19,12992.50976562,13128.25000000,12988.20019531,13088.70996094,4972700000
2023-04-20,12962.29003906,13107.91992188,12933.79980469,12985.98046875,4590530000
2023-04-21,12970.32031250,13030.84960938,12899.63964844,13000.76953125,4868050000
2023-04-24,12981.70996094,13044.21972656,12883.76953125,12969.75976562,4854050000
2023-04-25,12905.08984375,12933.28027344,12724.24023438,12725.11035156,4806020000
2023-04-26,12866.63964844,12929.62011719,12783.41992188,12806.48046875,5281970000
2023-04-27,12963.20996094,13175.62011719,12938.50000000,13160.03027344,5253710000
2023-04-28,13139.34960938,13247.38964844,13096.94042969,13245.99023438,5331380000
2023-05-01,13229.11035156,13287.46972656,13186.40039062,13231.46972656,5168430000
2023-05-02,13225.48046875,13241.53027344,13046.79003906,13113.66015625,5501410000
2023-05-03,13123.09960938,13231.70996094,13026.04003906,13030.20996094,5782160000
2023-05-04,13014.07031250,13064.01953125,12938.45019531,12982.48046875,4745780000
2023-05-05,13070.70019531,13291.11035156,13059.91015625,13259.12988281,4574790000
2023-05-08,13247.08984375,13302.42968750,13193.08007812,13291.63964844,4216360000
2023-05-09,13228.63964844,13254.80957031,13193.87988281,13201.11035156,4126780000
2023-05-10,13308.41015625,13384.41992188,13204.79003906,13347.83007812,4948260000
2023-05-11,13376.84960938,13411.70019531,13306.08007812,13389.78027344,4489490000
2023-05-12,13407.01953125,13427.41992188,13256.55957031,13340.17968750,4170000000
2023-05-15,13352.25976562,13419.80957031,13297.84960938,13413.50976562,3979290000
2023-05-16,13385.37011719,13498.44042969,13384.76953125,13426.00976562,4067510000
2023-05-17,13474.51953125,13608.33007812,13419.34960938,13589.25976562,4501820000
2023-05-18,13608.95019531,13844.75976562,13606.80957031,13834.62011719,4532890000
2023-05-19,13842.69042969,13874.41992188,13763.90039062,13803.49023438,3935780000
2023-05-22,13805.33007812,13893.70996094,13792.96972656,13849.74023438,4278920000
2023-05-23,13773.67968750,13827.09960938,13662.91015625,13672.54003906,4347440000
2023-05-24,13589.01953125,13655.73046875,13520.91992188,13604.48046875,4088270000
2023-05-25,13920.88964844,13986.87011719,13812.17968750,13938.53027344,4651640000
2023-05-26,13990.54980469,14329.49023438,13982.16015625,14298.41015625,4434070000
2023-05-30,14465.58984375,14520.16992188,14301.08007812,14354.99023438,4843470000
2023-05-31,14293.55957031,14375.37988281,14216.16015625,14254.08984375,5905760000
2023-06-01,14269.08984375,14493.30957031,14219.94042969,14441.50976562,4610310000
2023-06-02,14517.08007812,14595.80957031,14442.15039062,14546.63964844,4426760000
2023-06-05,14550.12988281,14662.95019531,14516.87988281,14556.50000000,4344280000
2023-06-06,14526.09960938,14593.50000000,14476.99023438,14558.08984375,4810910000
2023-06-07,14573.26953125,14647.91015625,14283.87988281,14303.29003906,5270600000
2023-06-08,14319.24023438,14503.30957031,14314.69042969,14484.54003906,4280160000
2023-06-09,14574.24023438,14672.84960938,14487.48046875,14528.36035156,4412710000
2023-06-12,14617.34960938,14789.59960938,14571.36035156,14784.29980469,4722680000
2023-06-13,14911.25976562,14931.83007812,14770.13964844,14900.84960938,5522100000
2023-06-14,14894.09960938,15017.09960938,14784.62011719,15005.69042969,5772550000
2023-06-15,14949.70019531,15246.62011719,14930.12011719,15185.48046875,5667520000
2023-06-16,15272.65039062,15284.65039062,15073.45019531,15083.91992188,8076530000
2023-06-20,15036.48046875,15127.41992188,14946.71972656,15070.15039062,5237710000
2023-06-21,15019.00976562,15038.90039062,14826.01953125,14867.45019531,5194640000
2023-06-22,14797.88964844,15044.21972656,14794.95019531,15042.32031250,4499550000
2023-06-23,14879.23046875,14983.73046875,14821.80957031,14891.48046875,7734500000
2023-06-26,14866.66015625,14982.82031250,14687.01953125,14689.01953125,4430600000
2023-06-27,14751.57031250,14972.30957031,14726.75000000,14945.91015625,5053660000
2023-06-28,14876.25000000,15051.08007812,14865.80957031,14964.57031250,4533270000
2023-06-29,14965.54980469,14986.88964844,14876.94042969,14939.95019531,4388140000
2023-06-30,15085.24023438,15213.75000000,15081.57031250,15179.20996094,4661120000
2023-07-03,15190.54003906,15232.95996094,15153.59960938,15208.69042969,2902300000
2023-07-05,15165.36035156,15275.17968750,15162.66015625,15203.78027344,5339340000
2023-07-06,15054.09960938,15106.45019531,14969.13964844,15089.45019531,6113080000
2023-07-07,15070.50000000,15210.62988281,15032.55957031,15036.84960938,5098120000
2023-07-10,15031.95019531,15066.44042969,14924.63964844,15045.63964844,5275390000
2023-07-11,15068.12988281,15135.29003906,14974.16015625,15119.05957031,4840950000
2023-07-12,15279.34960938,15364.08984375,15209.70996094,15307.23046875,5230620000
2023-07-13,15432.48046875,15602.74023438,15420.70996094,15571.98046875,5183560000
2023-07-14,15610.00000000,15720.05957031,15531.00000000,15565.59960938,5366890000
2023-07-17,15608.28027344,15745.66992188,15576.50976562,15713.28027344,4593160000
2023-07-18,15671.71972656,15895.67968750,15607.70996094,15841.34960938,4824070000
2023-07-19,15888.16015625,15932.04980469,15781.95996094,15826.34960938,5112420000
2023-07-20,15717.66992188,15771.83984375,15429.87011719,15466.08984375,5128020000
2023-07-21,15554.95019531,15600.54003906,15410.57031250,15425.66992188,5254180000
2023-07-24,15475.15039062,15504.66992188,15374.66015625,15448.01953125,4083070000
2023-07-25,15483.05957031,15622.69042969,15482.04003906,15561.41992188,3812470000
2023-07-26,15514.04003906,15571.16015625,15411.91015625,15499.25976562,4322000000
2023-07-27,15734.03027344,15795.50976562,15416.04980469,15464.92968750,5115840000
2023-07-28,15630.16992188,15788.48046875,15617.75000000,15750.92968750,4453520000
2023-07-31,15774.29980469,15803.54980469,15702.74023438,15757.00000000,4934440000
2023-08-01,15696.98046875,15748.42968750,15636.57031250,15718.00976562,4633770000
2023-08-02,15561.15039062,15561.36035156,15321.44042969,15370.74023438,5481960000
2023-08-03,15287.76953125,15436.58984375,15270.71972656,15353.54003906,6036970000
2023-08-04,15420.74023438,15523.30957031,15258.69042969,15274.91992188,5349450000
2023-08-07,15355.62011719,15410.84960938,15258.91992188,15407.84960938,4892330000
2023-08-08,15279.41015625,15295.79980469,15148.25000000,15273.04980469,5284550000
2023-08-09,15286.99023438,15288.75976562,15077.91015625,15101.70996094,5591360000
2023-08-10,15217.29003906,15366.29003906,15072.49023438,15128.83984375,5299080000
2023-08-11,15010.51953125,15102.53027344,14973.66992188,15028.07031250,4638880000
2023-08-14,14988.41992188,15206.25976562,14972.00976562,15205.58984375,4272020000
2023-08-15,15172.08007812,15192.87988281,15014.36035156,15037.65039062,4473320000
2023-08-16,15021.62988281,15077.04980469,14874.01953125,14876.46972656,6243760000
2023-08-17,14943.33984375,14949.58007812,14698.29003906,14715.80957031,5280180000
2023-08-18,14589.70996094,14744.57031250,14557.83007812,14694.83984375,4801910000
2023-08-21,14762.00976562,14958.87011719,14739.37011719,14936.69042969,4363070000
2023-08-22,15035.07031250,15037.79003906,14883.98046875,14908.95996094,4282430000
2023-08-23,14947.58007812,15188.86035156,14947.58007812,15148.05957031,4127850000
2023-08-24,15278.92968750,15279.24023438,14814.83007812,14816.44042969,4383820000
2023-08-25,14858.92968750,15001.29003906,14715.36035156,14941.83007812,3970060000
2023-08-28,15035.48046875,15086.23046875,14948.91992188,15052.45996094,3666680000
2023-08-29,15043.01953125,15391.55957031,15034.54003906,15376.54980469,4748180000
2023-08-30,15386.66992188,15484.83007812,15341.94042969,15462.42968750,4364600000
2023-08-31,15475.42968750,15575.00976562,15466.41015625,15501.07031250,4568610000
2023-09-01,15600.95019531,15618.84960938,15429.36035156,15490.86035156,4033960000
2023-09-05,15460.51953125,15556.84960938,15419.95996094,15508.24023438,4379790000
2023-09-06,15467.32031250,15487.00000000,15289.48046875,15371.44042969,4215320000
2023-09-07,15174.21972656,15288.20019531,15138.73046875,15258.51953125,4320830000
2023-09-08,15265.57031250,15374.21972656,15244.05957031,15280.23046875,4160360000
2023-09-11,15409.76953125,15482.83984375,15328.34960938,15461.87011719,4538870000
2023-09-12,15390.58984375,15447.84960938,15278.87988281,15289.74023438,4595490000
2023-09-13,15293.26953125,15414.61035156,15256.59960938,15348.53027344,4840310000
2023-09-14,15433.00976562,15512.82031250,15337.17968750,15473.88964844,4649010000
2023-09-15,15425.95019531,15435.45019531,15173.70996094,15202.40039062,8162210000
2023-09-18,15161.16992188,15268.95996094,15155.45996094,15225.37011719,4855880000
2023-09-19,15152.53027344,15219.91992188,15069.41015625,15191.23046875,4453460000
2023-09-20,15225.33984375,15245.19042969,14967.59960938,14969.91992188,4782440000
2023-09-21,14813.49023438,14849.25000000,14691.69042969,14694.24023438,5014890000
2023-09-22,14756.62011719,14855.91992188,14686.83984375,14701.09960938,4302700000
2023-09-25,14662.69042969,14771.12011719,14615.45019531,14768.90039062,4100290000
2023-09-26,14668.45019531,14678.48046875,14505.67968750,14545.83007812,4693540000
2023-09-27,14600.13964844,14657.20996094,14432.59960938,14580.16015625,4841410000
2023-09-28,14530.95996094,14787.58007812,14510.16992188,14702.76953125,4648390000
2023-09-29,14853.34960938,14901.84960938,14664.78027344,14715.24023438,5138500000
2023-10-02,14717.90039062,14892.17968750,14701.51953125,14837.57031250,4554700000
2023-10-03,14744.04980469,14819.87011719,14504.13964844,14565.62011719,4684310000
2023-10-04,14613.23046875,14803.04003906,14592.55957031,14776.25000000,4308070000
2023-10-05,14769.54980469,14784.69042969,14584.38964844,14723.21972656,4167470000
2023-10-06,14622.23046875,15021.37988281,14575.95019531,14973.24023438,4309420000
2023-10-09,14871.57031250,15070.63964844,14816.32031250,15047.15039062,3835930000
2023-10-10,15074.04003906,15241.94042969,15050.54003906,15131.51953125,4301350000
2023-10-11,15194.53027344,15248.21972656,15119.62011719,15241.12011719,4160440000
2023-10-12,15264.11035156,15333.98046875,15090.69042969,15184.09960938,4858620000
2023-10-13,15225.73046875,15232.37011719,14943.41992188,14995.12011719,4251550000
2023-10-16,15054.48046875,15209.50000000,15047.26953125,15172.73046875,4308690000
2023-10-17,15009.25976562,15187.05957031,14932.76953125,15122.00976562,4417640000
2023-10-18,15022.28027344,15103.87011719,14865.80957031,14909.25976562,4617140000
2023-10-19,14981.12988281,15023.91015625,14749.29980469,14783.12988281,5014790000
2023-10-20,14752.58984375,14781.21972656,14552.12011719,14560.87988281,4622840000
2023-10-23,14514.11035156,14746.37011719,14419.05957031,14604.84960938,4669060000
2023-10-24,14678.41015625,14774.16015625,14610.33007812,14745.86035156,4604720000
2023-10-25,14642.08007812,14643.69042969,14362.24023438,14381.63964844,4599850000
2023-10-26,14314.00976562,14372.50976562,14058.33007812,14109.57031250,4894900000
2023-10-27,14245.75000000,14321.04003906,14130.37011719,14180.41992188,4172100000
2023-10-30,14283.98046875,14388.20019531,14225.86035156,14335.50976562,4149320000
2023-10-31,14340.86035156,14420.44042969,14232.40039062,14409.78027344,4315630000
2023-11-01,14453.67968750,14677.86035156,14441.88964844,14664.91015625,4545120000
2023-11-02,14856.95019531,14930.75976562,14792.80957031,14919.54980469,4962950000
2023-11-03,14985.12011719,15149.78027344,14965.29003906,15099.49023438,4918750000
2023-11-06,15137.16015625,15180.19042969,15064.91015625,15154.92968750,4345850000
2023-11-07,15201.76953125,15335.44042969,15153.30957031,15296.01953125,4354460000
2023-11-08,15313.90039062,15343.19042969,15220.87988281,15313.24023438,4685550000
2023-11-09,15351.12011719,15382.11035156,15171.32031250,15187.90039062,5313970000
2023-11-10,15252.36035156,15535.20019531,15237.16992188,15529.12011719,4722140000
2023-11-13,15469.20996094,15524.66015625,15404.70996094,15482.79003906,4349590000
2023-11-14,15744.36035156,15850.33984375,15726.12011719,15812.46972656,5332490000
2023-11-15,15881.71972656,15904.62988281,15765.30957031,15817.17968750,5063830000
2023-11-16,15765.20019531,15842.62988281,15738.21972656,15833.16992188,4545180000
2023-11-17,15803.98046875,15876.87011719,15766.94042969,15837.99023438,4408640000
2023-11-20,15845.20019531,16056.75976562,15844.83007812,16027.05957031,4561810000
2023-11-21,15951.54980469,15968.08984375,15866.82031250,15933.62011719,4128600000
2023-11-22,16025.74023438,16119.30957031,15964.04003906,16001.38964844,3855240000
2023-11-24,15974.84960938,16007.42968750,15940.62011719,15982.00976562,2541840000
2023-11-27,15969.71972656,16045.29980469,15932.19042969,15961.98046875,4205880000
2023-11-28,15940.29003906,16031.51953125,15921.07031250,16010.42968750,4474400000
2023-11-29,16111.36035156,16166.50976562,15976.69042969,15987.59960938,4890220000
2023-11-30,15987.66015625,16013.48046875,15825.66992188,15947.87011719,5678070000
2023-12-01,15892.58984375,16013.75000000,15834.92968750,15997.58007812,5607000000
2023-12-04,15837.12011719,15852.45019531,15695.58007812,15839.66992188,6270020000
2023-12-05,15763.65039062,15931.83984375,15760.58984375,15877.70996094,6179120000
2023-12-06,15990.20019531,15990.94042969,15776.95019531,15788.04980469,5167030000
2023-12-07,15888.23046875,16042.50976562,15875.48046875,16022.49023438,5694310000
2023-12-08,15952.84960938,16100.86035156,15937.58007812,16084.69042969,5430840000
2023-12-11,16069.62011719,16232.25976562,16061.87011719,16221.73046875,5607820000
2023-12-12,16209.61035156,16354.25000000,16175.45996094,16354.25000000,4950100000
2023-12-13,16392.17968750,16581.03906250,16357.20996094,16562.36914062,6732040000
2023-12-14,16603.53906250,16660.71093750,16419.25976562,16537.83007812,8033170000
2023-12-15,16587.00000000,16669.76953125,16557.00976562,16623.44921875,8377630000
2023-12-18,16631.10937500,16764.32031250,16629.28906250,16729.80078125,5866080000
2023-12-19,16734.25000000,16813.00976562,16733.38085938,16811.84960938,5757180000
2023-12-20,16763.64062500,16860.67968750,16552.06054688,16554.16015625,6294700000
2023-12-21,16719.60937500,16768.01953125,16621.51953125,16757.41015625,5465640000
2023-12-22,16799.01953125,16839.25000000,16703.57031250,16777.40039062,4796600000
2023-12-26,16816.77929688,16907.50976562,16813.57031250,16878.46093750,6120600000
2023-12-27,16896.14062500,16922.00976562,16859.55078125,16906.80078125,7480170000
2023-12-28,16963.51953125,16969.16992188,16891.32031250,16898.47070312,5090570000
2023-12-29,16902.43945312,16919.50976562,16757.89062500,16825.92968750,5441060000
2024-01-02,16667.30078125,16686.59960938,16453.15039062,16543.93945312,5791170000
2024-01-03,16413.25976562,16471.08007812,16352.13964844,16368.49023438,5449950000
2024-01-04,16290.78027344,16419.43945312,16276.42968750,16282.00976562,5289220000
2024-01-05,16281.74023438,16415.39062500,16249.19042969,16305.98046875,5232820000
2024-01-08,16354.21972656,16655.23046875,16349.38964844,16649.86914062,6337770000
2024-01-09,16531.96093750,16710.88085938,16513.73046875,16678.69921875,5068410000
2024-01-10,16702.55078125,16827.36914062,16654.74023438,16793.05078125,4404590000
2024-01-11,16852.18945312,16898.16015625,16618.85937500,16820.90039062,5044690000
2024-01-12,16855.00000000,16900.36914062,16776.91992188,16832.91992188,4958940000
2024-01-16,16775.09960938,16895.33007812,16726.58984375,16830.71093750,6386180000
2024-01-17,16705.50976562,16749.10937500,16561.49023438,16736.27929688,5181740000
2024-01-18,16894.33007812,16996.98046875,16818.13085938,16982.28906250,5587440000
2024-01-19,17060.14062500,17317.21093750,17041.84960938,17314.00000000,5604950000
2024-01-22,17403.61914062,17450.30078125,17309.86914062,17330.38085938,5456240000
2024-01-23,17346.94921875,17410.85937500,17286.01953125,17404.21093750,5207680000
2024-01-24,17562.32031250,17665.25976562,17481.97070312,17499.30078125,4983210000
2024-01-25,17589.26953125,17631.33984375,17430.36914062,17516.99023438,5281570000
2024-01-26,17432.86914062,17514.75976562,17395.53906250,17421.00976562,4510530000
2024-01-29,17438.02929688,17603.94921875,17414.61914062,17596.26953125,4979310000
2024-01-30,17556.49023438,17578.46093750,17443.76953125,17476.71093750,4719240000
2024-01-31,17269.98046875,17375.32031250,17128.74023438,17137.24023438,5875610000
2024-02-01,17216.99023438,17356.75976562,17175.83007812,17344.71093750,5046920000
2024-02-02,17415.93945312,17682.28906250,17378.36914062,17642.73046875,4800690000
2024-02-05,17634.68945312,17655.76953125,17469.61914062,17613.03906250,4831020000
2024-02-06,17664.43945312,17680.61914062,17475.42968750,17572.73046875,4759640000
2024-02-07,17674.58984375,17784.16992188,17637.73046875,17755.07031250,4567580000
2024-02-08,17757.59960938,17814.11914062,17728.55078125,17783.16992188,5675850000
2024-02-09,17820.98046875,17987.90039062,17798.81054688,17962.41015625,5797260000
2024-02-12,17942.27929688,18041.44921875,17859.66015625,17882.66015625,5458490000
2024-02-13,17519.80078125,17717.66992188,17478.23046875,17600.41992188,5599860000
2024-02-14,17728.90039062,17815.17968750,17619.91992188,17807.63085938,5092660000
2024-02-15,17815.32031250,17864.58984375,17722.31054688,17845.72070312,6049100000
2024-02-16,17853.58984375,17864.16015625,17663.40039062,17685.98046875,5223800000
2024-02-20,17591.16992188,17657.08007812,17399.41015625,17546.09960938,5595700000
2024-02-21,17412.78906250,17482.13085938,17319.43945312,17478.91015625,4845740000
2024-02-22,17857.75976562,18034.80078125,17808.25976562,18004.69921875,5653930000
2024-02-23,18052.58984375,18091.61914062,17902.77929688,17937.60937500,5077910000
2024-02-26,17970.21093750,18014.10937500,17926.66015625,17933.33007812,5417630000
2024-02-27,17962.58007812,17987.53906250,17871.06054688,17971.05078125,5423020000
2024-02-28,17895.02929688,17931.00976562,17840.35937500,17874.50000000,5581690000
2024-02-29,17991.66992188,18068.51953125,17866.25976562,18043.84960938,6265340000
2024-03-01,18069.28906250,18333.25976562,18064.43945312,18302.91015625,5457910000
2024-03-04,18290.09960938,18313.42968750,18218.25000000,18226.48046875,5725470000
2024-03-05,18088.71093750,18097.50000000,17804.50000000,17897.86914062,6356800000
2024-03-06,18083.50976562,18142.88085938,17941.64062500,18017.57031250,5511370000
2024-03-07,18161.73046875,18337.94921875,18101.42968750,18297.99023438,5072790000
2024-03-08,18312.78906250,18416.73046875,17995.38085938,18018.44921875,5411790000
2024-03-11,17959.67968750,18003.05078125,17873.33007812,17951.68945312,4917620000
2024-03-12,18063.01953125,18228.36914062,17919.33007812,18219.10937500,5100330000
2024-03-13,18151.75976562,18163.74023438,18030.40039062,18068.47070312,4839000000
2024-03-14,18114.68945312,18142.90039062,17913.63085938,18014.81054688,5450980000
2024-03-15,17926.91992188,17930.47070312,17764.99023438,17808.25000000,8261950000
2024-03-18,18024.24023438,18124.32031250,17973.08984375,17985.00976562,5025040000
2024-03-19,17902.51953125,18039.82031250,17809.15039062,18032.19921875,4758740000
2024-03-20,18067.69921875,18249.11914062,18003.24023438,18240.10937500,5298380000
2024-03-21,18438.24023438,18464.69921875,18317.09960938,18320.38085938,5134740000
2024-03-22,18293.15039062,18386.25000000,18267.49023438,18339.43945312,4339930000
2024-03-25,18215.53906250,18337.34960938,18189.27929688,18277.06054688,4636940000
2024-03-26,18329.28906250,18378.69921875,18207.88085938,18210.53906250,5144260000
2024-03-27,18338.18945312,18344.08984375,18168.19921875,18280.83984375,4768930000
2024-03-28,18263.41015625,18308.32031250,18231.38085938,18254.68945312,5174450000
2024-04-01,18280.82031250,18391.58007812,18211.27929688,18293.19921875,4798390000
2024-04-02,18076.42968750,18135.57031250,18002.26953125,18121.77929688,4710280000
2024-04-03,18054.43945312,18238.66992188,18045.41992188,18160.18945312,5151500000
2024-04-04,18331.01953125,18362.28906250,17875.75000000,17878.77929688,5368700000
2024-04-05,17940.27929688,18202.96093750,17912.85937500,18108.46093750,4578130000
2024-04-08,18130.43945312,18178.66015625,18050.68945312,18100.18945312,4386700000
2024-04-09,18188.86914062,18210.01953125,17973.07031250,18169.90039062,4869190000
2024-04-10,17957.96093750,18040.83007812,17932.41992188,18011.66015625,5308250000
2024-04-11,18085.10937500,18337.15039062,17998.25000000,18307.98046875,4714750000
2024-04-12,18117.66992188,18166.49023438,17952.08984375,18003.49023438,4552740000
2024-04-15,18143.25000000,18152.08007812,17676.34960938,17706.83007812,4910550000
2024-04-16,17691.44921875,17817.73046875,17660.89062500,17713.66015625,5001860000
2024-04-17,17785.82031250,17788.53906250,17459.57031250,17493.61914062,4991470000
2024-04-18,17514.76953125,17590.81054688,17376.49023438,17394.31054688,4932540000
2024-04-19,17334.71093750,17362.27929688,16973.93945312,17037.65039062,5316010000
2024-04-22,17161.10937500,17305.15039062,17010.25000000,17210.89062500,4616730000
2024-04-23,17297.24023438,17513.31054688,17277.25000000,17471.47070312,4951670000
2024-04-24,17613.66015625,17653.66015625,17435.33007812,17526.80078125,4735870000
2024-04-25,17205.27929688,17474.46093750,17172.41992188,17430.50000000,4743640000
2024-04-26,17566.22070312,17772.77929688,17533.08007812,17718.30078125,4694400000
2024-04-29,17801.14062500,17820.00000000,17671.02929688,17782.72070312,4972520000
2024-04-30,17720.34960938,17768.86914062,17440.68945312,17440.68945312,5229400000
2024-05-01,17382.77929688,17667.85937500,17284.36914062,17318.55078125,5277790000
2024-05-02,17474.91992188,17575.80078125,17290.64062500,17541.53906250,4901610000
2024-05-03,17848.66015625,17926.98046875,17784.77929688,17890.80078125,4887310000
2024-05-06,17950.98046875,18094.46093750,17937.27929688,18093.57031250,4460130000
2024-05-07,18106.33007812,18156.32031250,18061.60937500,18091.44921875,5041870000
2024-05-08,17987.69921875,18135.33984375,17987.69921875,18085.00976562,4530190000
2024-05-09,18095.80078125,18138.01953125,18012.61914062,18113.46093750,4505120000
2024-05-10,18171.15039062,18247.60937500,18099.73046875,18161.17968750,4402110000
2024-05-13,18228.40039062,18233.50000000,18147.57031250,18198.60937500,4452750000
2024-05-14,18187.50976562,18339.58007812,18175.30078125,18322.76953125,7270240000
2024-05-15,18412.81054688,18607.52929688,18359.32031250,18596.65039062,8538990000
2024-05-16,18589.98046875,18669.50000000,18553.30078125,18557.96093750,11932600000
2024-05-17,18571.82031250,18590.36914062,18462.25000000,18546.23046875,9587280000
2024-05-20,18559.22070312,18703.83007812,18549.83984375,18674.18945312,6861320000
2024-05-21,18603.99023438,18721.17968750,18589.91015625,18713.80078125,6245090000
2024-05-22,18733.53906250,18756.68945312,18606.16015625,18705.19921875,7277340000
