time,Open,High,Low,Close,Volume
2025-04-07 09:00:00+00:00,59.579,61.377,59.288,61.076,44880
2025-04-07 13:00:00+00:00,61.081,64.047,60.043,60.889,106021
2025-04-07 17:00:00+00:00,60.899,61.831,60.708,61.083,39420
2025-04-07 21:00:00+00:00,61.133,61.808,61.133,61.382,4805
2025-04-08 01:00:00+00:00,61.377,61.877,61.197,61.827,12292
2025-04-08 05:00:00+00:00,61.832,61.847,60.302,61.053,22336
2025-04-08 09:00:00+00:00,61.043,61.453,60.733,61.252,20061
2025-04-08 13:00:00+00:00,61.242,61.813,59.858,60.028,54989
2025-04-08 17:00:00+00:00,60.038,60.504,58.063,58.343,39403
2025-04-08 21:00:00+00:00,58.428,58.503,56.819,56.914,8587
2025-04-09 01:00:00+00:00,56.929,57.9,56.854,57.153,20068
2025-04-09 05:00:00+00:00,57.158,58.38,56.868,57.818,30407
2025-04-09 09:00:00+00:00,57.828,58.159,55.232,56.249,51000
2025-04-09 13:00:00+00:00,56.234,58.167,56.173,57.385,66668
2025-04-09 17:00:00+00:00,57.39,63.045,56.553,62.829,67166
2025-04-09 21:00:00+00:00,63.159,63.449,62.276,62.406,5534
2025-04-10 01:00:00+00:00,62.416,62.511,61.589,61.849,15777
2025-04-10 05:00:00+00:00,61.854,62.394,60.364,60.415,25849
2025-04-10 09:00:00+00:00,60.405,61.145,60.193,60.348,23837
2025-04-10 13:00:00+00:00,60.353,60.603,58.86,59.655,62570
2025-04-10 17:00:00+00:00,59.65,60.626,59.32,60.37,32415
2025-04-10 21:00:00+00:00,60.3,60.37,59.723,59.908,5933
2025-04-11 01:00:00+00:00,59.903,60.088,59.542,59.997,12116
2025-04-11 05:00:00+00:00,60.007,61.218,59.936,60.281,25904
2025-04-11 09:00:00+00:00,60.271,60.866,59.685,60.119,24947
2025-04-11 13:00:00+00:00,60.114,61.164,59.623,61.154,47801
2025-04-11 17:00:00+00:00,61.159,61.96,61.104,61.593,17286
2025-04-13 21:00:00+00:00,62.161,62.236,61.169,61.544,5322
2025-04-14 01:00:00+00:00,61.524,61.584,61.223,61.407,6393
2025-04-14 05:00:00+00:00,61.412,62.082,61.331,62.052,11332
2025-04-14 09:00:00+00:00,62.042,62.742,61.881,62.416,10307
2025-04-14 13:00:00+00:00,62.411,62.411,60.676,60.963,28007
2025-04-14 17:00:00+00:00,60.958,61.769,60.837,61.647,9902
2025-04-14 21:00:00+00:00,61.626,61.942,61.58,61.805,1094
2025-04-15 01:00:00+00:00,61.795,61.851,61.602,61.828,2791
2025-04-15 05:00:00+00:00,61.833,62.124,61.357,61.558,7968
2025-04-15 09:00:00+00:00,61.553,61.684,60.971,61.107,9980
2025-04-15 13:00:00+00:00,61.102,61.873,60.923,61.205,22991
2025-04-15 17:00:00+00:00,61.215,61.556,61.149,61.525,5548
2025-04-15 21:00:00+00:00,61.474,61.474,61.261,61.331,1437
2025-04-16 01:00:00+00:00,61.326,61.497,61.052,61.182,3211
2025-04-16 05:00:00+00:00,61.172,62.128,60.395,61.775,15411
2025-04-16 09:00:00+00:00,61.78,62.241,61.673,62.135,9148
2025-04-16 13:00:00+00:00,62.14,62.684,61.843,62.46,20301
2025-04-16 17:00:00+00:00,62.47,62.842,62.066,62.488,10333
2025-04-16 21:00:00+00:00,62.513,62.941,62.508,62.687,2263
2025-04-17 01:00:00+00:00,62.692,63.229,62.571,63.179,3844
2025-04-17 05:00:00+00:00,63.184,63.36,62.713,63.005,5834
2025-04-17 09:00:00+00:00,62.984,63.577,62.717,63.315,8920
2025-04-17 13:00:00+00:00,63.304,64.684,62.971,64.643,22232
2025-04-17 17:00:00+00:00,64.648,64.718,64.096,64.267,8681
2025-04-20 21:00:00+00:00,64.047,64.092,63.461,63.586,2620
2025-04-21 01:00:00+00:00,63.591,63.611,63.173,63.347,5526
2025-04-21 05:00:00+00:00,63.352,63.663,62.951,63.032,5741
2025-04-21 09:00:00+00:00,63.037,63.072,62.537,62.898,6239
2025-04-21 13:00:00+00:00,62.888,63.018,62.218,62.644,18971
2025-04-21 17:00:00+00:00,62.639,63.337,62.583,63.155,6612
2025-04-21 21:00:00+00:00,63.225,63.606,63.21,63.464,1808
2025-04-22 01:00:00+00:00,63.454,63.706,63.201,63.301,4351
2025-04-22 05:00:00+00:00,63.296,64.019,63.209,63.731,7654
2025-04-22 09:00:00+00:00,63.736,64.012,63.598,63.779,7513
2025-04-22 13:00:00+00:00,63.789,64.814,63.375,64.723,17775
2025-04-22 17:00:00+00:00,64.713,64.738,63.87,63.98,10875
2025-04-22 21:00:00+00:00,64.256,64.93,64.231,64.788,3729
2025-04-23 01:00:00+00:00,64.798,64.798,64.373,64.694,3815
2025-04-23 05:00:00+00:00,64.699,65.316,64.674,65.185,6447
2025-04-23 09:00:00+00:00,65.195,65.266,63.078,63.672,14187
2025-04-23 13:00:00+00:00,63.667,64.387,61.944,62.471,50536
2025-04-23 17:00:00+00:00,62.476,62.851,62.078,62.7,10304
2025-04-23 21:00:00+00:00,62.72,62.854,62.537,62.763,1939
2025-04-24 01:00:00+00:00,62.758,62.959,62.616,62.785,3861
2025-04-24 05:00:00+00:00,62.775,63.423,62.594,62.974,7741
2025-04-24 09:00:00+00:00,62.984,63.727,62.702,63.354,9639
2025-04-24 13:00:00+00:00,63.359,63.706,62.396,63.291,22946
2025-04-24 17:00:00+00:00,63.296,63.361,62.977,63.193,5702
2025-04-24 21:00:00+00:00,63.242,63.528,63.212,63.447,1161
2025-04-25 01:00:00+00:00,63.457,63.756,63.205,63.716,3771
2025-04-25 05:00:00+00:00,63.721,63.736,62.999,63.16,7960
2025-04-25 09:00:00+00:00,63.149,63.295,62.202,62.352,14181
2025-04-25 13:00:00+00:00,62.362,63.517,62.266,63.406,16509
2025-04-25 17:00:00+00:00,63.416,63.806,63.144,63.589,8109
2025-04-27 21:00:00+00:00,63.884,64.064,63.44,63.519,3657
2025-04-28 01:00:00+00:00,63.529,63.741,63.247,63.673,5122
2025-04-28 05:00:00+00:00,63.678,63.888,63.243,63.283,7547
2025-04-28 09:00:00+00:00,63.288,63.451,62.92,63.3,8889
2025-04-28 13:00:00+00:00,63.295,63.561,61.89,61.95,23060
2025-04-28 17:00:00+00:00,61.955,62.447,61.829,62.244,6276
2025-04-28 21:00:00+00:00,62.359,62.409,62.126,62.211,1753
2025-04-29 01:00:00+00:00,62.206,62.412,61.822,61.862,5604
2025-04-29 05:00:00+00:00,61.857,61.95,61.236,61.256,9632
2025-04-29 09:00:00+00:00,61.266,61.768,61.042,61.178,12673
2025-04-29 13:00:00+00:00,61.173,61.484,60.607,60.648,21256
2025-04-29 17:00:00+00:00,60.653,61.004,60.454,60.474,7135
2025-04-29 21:00:00+00:00,60.489,60.653,60.489,60.572,1424
