ticket,symbol,type,volume,open_price,close_price,open_time,close_time,pnl,swap,sl,tp,partial,mfe_r,mae_r
1000007_partial_1610134200,EUR_CHF,sell,0.39,1.082428,1.08238,2021-01-04 01:15:00+00:00,2021-01-08 19:30:00+00:00,1.8720000000018722,0.0,1.0893269789424265,0,True,,
1000011_partial_1610134200,GBP_CAD,buy,0.12,1.724849,1.72488,2021-01-04 15:00:00+00:00,2021-01-08 19:30:00+00:00,0.3719999999987067,0.0,1.6930513945785308,0,True,,
1000015_partial_1610134200,EUR_USD,buy,0.01,1.225331,1.22107,2021-01-08 01:00:00+00:00,2021-01-08 19:30:00+00:00,-4.260999999999848,0.0,1.2124044430520833,0,True,,
1000018_partial_1610134200,USD_CHF,sell,0.07,0.883373,0.88644,2021-01-08 13:30:00+00:00,2021-01-08 19:30:00+00:00,-21.469000000000296,0.0,0.892506551185563,0,True,,
1000036_partial_1610331300,AUD_USD,buy,0.14,0.7700255,0.7662176468067927,2021-01-11 02:00:00+00:00,2021-01-11 02:15:00+00:00,-53.30994470490236,0.0,0.7537799914930617,0,True,,
1000036_partial_1610333100,AUD_USD,buy,0.11,0.7700255,0.7703932936135856,2021-01-11 02:00:00+00:00,2021-01-11 02:45:00+00:00,4.04572974944073,0.0,0.7637122587227171,0,True,,
1000009,GBP_JPY,buy,0.30000000000000004,139.976,140.36549840999038,2021-01-04 15:30:00+00:00,2021-01-11 12:15:00+00:00,116.84952299711428,0.0,140.37049840999038,0,,0.712,0.233
1000026_partial_1610442900,USD_CAD,sell,0.14,1.281277,1.2742163801889568,2021-01-11 13:30:00+00:00,2021-01-12 09:15:00+00:00,98.84867735460513,0.0,1.2953982396220867,0,True,,
1000008_partial_1610444700,EUR_AUD,sell,0.42,1.59814,1.5732589968904318,2021-01-04 16:00:00+00:00,2021-01-12 09:45:00+00:00,1045.0021306018596,0.0,1.5931637993780863,0,True,,
1000028_partial_1610444700,EUR_GBP,sell,0.09,0.9012,0.8944998507395064,2021-01-11 00:00:00+00:00,2021-01-12 09:45:00+00:00,60.30134334444203,0.0,0.9146002985209871,0,True,,
1000036,AUD_USD,buy,0.059999999999999984,0.7700255,0.7745689404203784,2021-01-11 02:00:00+00:00,2021-01-12 18:15:00+00:00,27.260642522270107,0.0,0.7662176468067927,0,,0.315,0.21
1000024_partial_1610476200,GBP_USD,buy,0.22,1.35236,1.3637965947800472,2021-01-11 00:00:00+00:00,2021-01-12 18:30:00+00:00,251.60508516103877,0.0,1.3294868104399058,0,True,,
1000011_partial_1610523000,GBP_CAD,buy,0.18,1.724849,1.7407478027107346,2021-01-04 15:00:00+00:00,2021-01-13 07:30:00+00:00,286.17844879322126,0.0,1.6930513945785308,0,True,,
1000007_partial_1610551800,EUR_CHF,sell,0.59,1.082428,1.0789785105287866,2021-01-04 01:15:00+00:00,2021-01-13 15:30:00+00:00,203.51987880158904,0.0,1.0893269789424265,0,True,,
1000011,GBP_CAD,buy,0.11000000000000004,1.724849,1.731158521084294,2021-01-04 15:00:00+00:00,2021-01-13 17:30:00+00:00,69.4047319272322,0.0,1.731208521084294,0,,0.587,0.187
1000026_partial_1610617500,USD_CAD,sell,0.11,1.281277,1.2671557603779133,2021-01-11 13:30:00+00:00,2021-01-14 09:45:00+00:00,155.33363584295336,0.0,1.2784527520755826,0,True,,
1000007,EUR_CHF,sell,0.33000000000000007,1.082428,1.0810982042115147,2021-01-04 01:15:00+00:00,2021-01-14 12:00:00+00:00,43.88326102001306,0.0,1.0810482042115146,0,,0.661,0.634
1000015,EUR_USD,buy,0.01,1.225331,1.2123544430520832,2021-01-08 01:00:00+00:00,2021-01-14 13:00:00+00:00,-12.976556947916775,0.0,1.2124044430520833,0,,0.244,1.062
1000028_partial_1610634600,EUR_GBP,sell,0.07,0.9012,0.8877997014790129,2021-01-11 00:00:00+00:00,2021-01-14 14:30:00+00:00,93.80208964690985,0.0,0.8985199402958026,0,True,,
1000008_partial_1610640900,EUR_AUD,sell,0.24,1.59814,1.5608184953356479,2021-01-04 16:00:00+00:00,2021-01-14 16:15:00+00:00,895.7161119444486,0.0,1.5856994984452157,0,True,,
1000008,EUR_AUD,sell,0.009999999999999953,1.59814,1.5683327962685183,2021-01-04 16:00:00+00:00,2021-01-15 08:45:00+00:00,29.80720373148146,0.0,1.5682827962685182,0,,1.556,0.195
1000026,USD_CAD,sell,0.06999999999999999,1.281277,1.2742663801889569,2021-01-11 13:30:00+00:00,2021-01-15 15:00:00+00:00,49.07433867730181,0.0,1.2742163801889568,0,,1.33,0.161
1000018,USD_CHF,sell,0.16999999999999998,0.883373,0.89066,2021-01-08 13:30:00+00:00,2021-01-15 19:30:00+00:00,-123.87900000000073,0.0,0.892506551185563,0,,0.122,0.949
1000043,NZD_CAD,buy,0.37,0.917825,0.90942,2021-01-13 08:00:00+00:00,2021-01-15 19:30:00+00:00,-310.98499999999984,0.0,0.9058345132852627,0,,0.02,0.784
1000033_partial_1610739000,GBP_USD,buy,0.06,1.3528575,1.35906,2021-01-11 01:00:00+00:00,2021-01-15 19:30:00+00:00,37.21499999999933,0.0,1.329442718935283,0,True,,
1000035_partial_1610739000,USD_CAD,sell,0.14,1.281277,1.27248,2021-01-11 13:30:00+00:00,2021-01-15 19:30:00+00:00,123.15799999999922,0.0,1.295179258054555,0,True,,
1000041_partial_1610739000,GBP_AUD,sell,0.04,1.76332,1.76137,2021-01-13 04:00:00+00:00,2021-01-15 19:30:00+00:00,7.799999999999585,0.0,1.7929805528147467,0,True,,
1000046_partial_1610739000,GBP_CAD,buy,0.23,1.7306,1.72936,2021-01-14 02:30:00+00:00,2021-01-15 19:30:00+00:00,-28.519999999997882,0.0,1.7145311498173053,0,True,,
1000038_partial_1610739000,AUD_CAD,buy,0.14,0.98097,0.98182,2021-01-15 06:45:00+00:00,2021-01-15 19:30:00+00:00,11.900000000000244,0.0,0.9679122324828254,0,True,,
1000039_partial_1610739000,NZD_CHF,buy,0.12,0.63455,0.63656,2021-01-15 15:00:00+00:00,2021-01-15 19:30:00+00:00,24.120000000000807,0.0,0.6237994711331808,0,True,,
1000052_partial_1610739000,AUD_CHF,buy,0.04,0.6839135000000001,0.68722,2021-01-15 15:00:00+00:00,2021-01-15 19:30:00+00:00,13.225999999999958,0.0,0.6726993808436009,0,True,,
1000053_partial_1610739000,CAD_JPY,buy,0.04,81.4235,81.585,2021-01-15 15:00:00+00:00,2021-01-15 19:30:00+00:00,6.459999999999582,0.0,80.29296970019716,0,True,,
1000024,GBP_USD,buy,0.26,1.35236,1.3568846379120187,2021-01-11 00:00:00+00:00,2021-01-18 00:00:00+00:00,117.64058571248715,0.0,1.3569346379120188,0,,0.817,0.317
1000046_partial_1611136800,GBP_CAD,buy,0.34,1.7306,1.7386344250913472,2021-01-14 02:30:00+00:00,2021-01-20 10:00:00+00:00,273.17045310580926,0.0,1.7145311498173053,0,True,,
1000046,GBP_CAD,buy,0.19,1.7306,1.7337637700365387,2021-01-14 02:30:00+00:00,2021-01-20 14:30:00+00:00,60.11163069423686,0.0,1.7338137700365388,0,,0.711,0.192
1000052_partial_1611154800,AUD_CHF,buy,0.06,0.6839135000000001,0.6895205595781997,2021-01-15 15:00:00+00:00,2021-01-20 15:00:00+00:00,33.64235746919775,0.0,0.6726993808436009,0,True,,
1000053_partial_1611154800,CAD_JPY,buy,0.07,81.4235,81.98876514990143,2021-01-15 15:00:00+00:00,2021-01-20 15:00:00+00:00,39.56856049309949,0.0,80.29296970019716,0,True,,
1000066_partial_1611154800,NZD_USD,buy,0.36,0.7121,0.7157282142857142,2021-01-19 00:00:00+00:00,2021-01-20 15:00:00+00:00,130.61571428571293,0.0,0.7048435714285715,0,True,,
1000068_partial_1611154800,EUR_AUD,sell,0.01,1.57608,1.5622874336305865,2021-01-19 18:15:00+00:00,2021-01-20 15:00:00+00:00,13.792566369413393,0.0,1.6036651327388265,0,True,,
1000066_partial_1611190800,NZD_USD,buy,0.28,0.7121,0.7193564285714285,2021-01-19 00:00:00+00:00,2021-01-21 01:00:00+00:00,203.1799999999979,0.0,0.7135512857142856,0,True,,
1000052,AUD_CHF,buy,0.03,0.6839135000000001,0.6861063238312799,2021-01-15 15:00:00+00:00,2021-01-22 01:45:00+00:00,6.578471493839499,0.0,0.6861563238312799,0,,0.644,0.101
1000068,EUR_AUD,sell,0.01,1.57608,1.5706129734522347,2021-01-19 18:15:00+00:00,2021-01-22 02:00:00+00:00,5.467026547765208,0.0,1.5705629734522346,0,,0.592,0.033
1000053,CAD_JPY,buy,0.03999999999999998,81.4235,81.64460605996058,2021-01-15 15:00:00+00:00,2021-01-22 08:15:00+00:00,8.844242398423031,0.0,81.64960605996058,0,,0.699,0.299
1000070_partial_1611304200,USD_CHF,sell,0.1,0.88773,0.8847533251060828,2021-01-21 08:45:00+00:00,2021-01-22 08:30:00+00:00,29.766748939171748,0.0,0.8938333497878345,0,True,,
1000070,USD_CHF,sell,0.13,0.88773,0.8866193300424331,2021-01-21 08:45:00+00:00,2021-01-22 14:00:00+00:00,14.438709448370002,0.0,0.8865693300424331,0,,0.634,0.062
1000061,USD_JPY,sell,0.8200000000000001,103.45285,103.804,2021-01-20 15:45:00+00:00,2021-01-22 19:30:00+00:00,-287.94300000000334,0.0,104.08939493102741,0,,0.196,0.68
1000033_partial_1611343800,GBP_USD,buy,0.04,1.3528575,1.369,2021-01-11 01:00:00+00:00,2021-01-22 19:30:00+00:00,64.5699999999998,0.0,1.329442718935283,0,True,,
1000035_partial_1611343800,USD_CAD,sell,0.1,1.281277,1.27238,2021-01-11 13:30:00+00:00,2021-01-22 19:30:00+00:00,88.96999999999933,0.0,1.295179258054555,0,True,,
1000041_partial_1611343800,GBP_AUD,sell,0.03,1.76332,1.77357,2021-01-13 04:00:00+00:00,2021-01-22 19:30:00+00:00,-30.750000000000277,0.0,1.7929805528147467,0,True,,
1000038_partial_1611343800,AUD_CAD,buy,0.1,0.98097,0.98215,2021-01-15 06:45:00+00:00,2021-01-22 19:30:00+00:00,11.799999999999589,0.0,0.9679122324828254,0,True,,
1000039_partial_1611343800,NZD_CHF,buy,0.09,0.63455,0.63597,2021-01-15 15:00:00+00:00,2021-01-22 19:30:00+00:00,12.78000000000079,0.0,0.6237994711331808,0,True,,
1000064_partial_1611343800,GBP_JPY,buy,0.03,140.7678,142.108,2021-01-18 04:15:00+00:00,2021-01-22 19:30:00+00:00,40.2060000000003,0.0,138.97818271152335,0,True,,
1000069_partial_1611343800,CHF_JPY,buy,0.01,116.961,117.198,2021-01-19 08:00:00+00:00,2021-01-22 19:30:00+00:00,2.3699999999999477,0.0,116.06087796230808,0,True,,
1000066_partial_1611664200,NZD_USD,buy,0.16,0.7121,0.7229846428571427,2021-01-19 00:00:00+00:00,2021-01-26 12:30:00+00:00,174.1542857142839,0.0,0.7157282142857142,0,True,,
1000033,GBP_USD,buy,0.10999999999999999,1.3528575,1.3752331895600942,2021-01-11 01:00:00+00:00,2021-01-27 07:30:00+00:00,246.13258516103585,0.0,1.329442718935283,0,,0.98,0.331
1000066,NZD_USD,buy,0.010000000000000037,0.7121,0.7207577142857141,2021-01-19 00:00:00+00:00,2021-01-27 12:00:00+00:00,8.657714285714189,0.0,0.7208077142857141,0,,1.746,0.254
1000028,EUR_GBP,sell,0.04000000000000001,0.9012,0.88266,2021-01-11 00:00:00+00:00,2021-01-27 14:30:00+00:00,74.16000000000001,0.0,0.8944998507395064,0,,1.395,0.186
1000035,USD_CAD,sell,0.22,1.281277,1.28074,2021-01-11 13:30:00+00:00,2021-01-27 14:30:00+00:00,11.814000000000213,0.0,1.295179258054555,0,,1.61,0.163
1000041,GBP_AUD,sell,0.07,1.76332,1.78495,2021-01-13 04:00:00+00:00,2021-01-27 14:30:00+00:00,-151.41000000000028,0.0,1.7929805528147467,0,,0.281,0.742
1000038,AUD_CAD,buy,0.23999999999999996,0.98097,0.9805,2021-01-15 06:45:00+00:00,2021-01-27 14:30:00+00:00,-11.279999999999289,0.0,0.9679122324828254,0,,0.318,0.275
1000039,NZD_CHF,buy,0.20000000000000004,0.63455,0.63771,2021-01-15 15:00:00+00:00,2021-01-27 14:30:00+00:00,63.20000000000105,0.0,0.6237994711331808,0,,0.812,0.341
1000064,GBP_JPY,buy,0.07,140.7678,142.316,2021-01-18 04:15:00+00:00,2021-01-27 14:30:00+00:00,108.3740000000006,0.0,138.97818271152335,0,,1.059,0.227
1000069,CHF_JPY,buy,0.04,116.961,116.843,2021-01-19 08:00:00+00:00,2021-01-27 14:30:00+00:00,-4.7199999999998,0.0,116.06087796230808,0,,0.419,0.808
1000076,USD_CHF,sell,3.36,0.8885,0.89132,2021-01-25 14:45:00+00:00,2021-01-27 14:30:00+00:00,-947.5200000000151,0.0,0.8941085720109389,0,,0.428,0.513
1000077,EUR_JPY,buy,2.0300000000000002,125.974,125.614,2021-01-25 14:45:00+00:00,2021-01-27 14:30:00+00:00,-730.7999999999989,0.0,124.88677458006956,0,,0.201,0.334
1000082,EUR_JPY,buy,0.99,125.8198,125.614,2021-01-25 15:45:00+00:00,2021-01-27 14:30:00+00:00,-203.74199999999647,0.0,124.88283416315183,0,,0.398,0.223
