ticket,symbol,type,volume,open_price,close_price,open_time,close_time,pnl,swap,sl,tp,partial
1004160,NAS100_USD,buy,6.109999999999999,4594.4001,4623.881698323921,2015-12-23 00:00:00+00:00,2015-12-31 14:30:00+00:00,180.13256575915966,0.0,4623.881698323921,0,
1004184_partial_1451573100,EUR_CHF,buy,0.44,1.08228396,1.0868131971350095,2015-12-28 00:15:00+00:00,2015-12-31 14:45:00+00:00,199.28643394041413,0.0,1.0747352314416512,0,True
1004234_partial_1451576700,CHF_JPY,sell,0.14,121.904,120.29544851537541,2015-12-30 14:00:00+00:00,2015-12-31 15:45:00+00:00,225.1972078474418,0.0,121.09972425768771,0,True
1004263_partial_1451873700,AUD_JPY,sell,0.31,87.366244,86.56099975270808,2016-01-04 01:00:00+00:00,2016-01-04 02:15:00+00:00,249.625716660492,0.0,88.70831774548651,0,True
1004263_partial_1451885400,AUD_JPY,sell,0.33,87.366244,86.15837762906213,2016-01-04 01:00:00+00:00,2016-01-04 05:30:00+00:00,398.5959024094953,0.0,87.09782925090269,0,True
1004184,EUR_CHF,buy,1.1600000000000001,1.08228396,1.0837937057116698,2015-12-28 00:15:00+00:00,2016-01-04 05:45:00+00:00,175.1305025536887,0.0,1.0837937057116698,0,
1004269_partial_1451887200,CAD_JPY,sell,0.4,86.484768,85.86325338030478,2016-01-04 01:45:00+00:00,2016-01-04 06:00:00+00:00,248.60584787808762,0.0,87.52062569949204,0,True
1004256_partial_1451889000,EUR_AUD,buy,0.19,1.4971266399999998,1.5118530196322841,2016-01-04 01:15:00+00:00,2016-01-04 06:30:00+00:00,279.80121301340154,0.0,1.4725826739461927,0,True
1004269_partial_1451893500,CAD_JPY,sell,0.42,86.484768,85.55249607045717,2016-01-04 01:45:00+00:00,2016-01-04 07:45:00+00:00,391.554210407991,0.0,86.27759646010159,0,True
1004234_partial_1451904300,CHF_JPY,sell,0.34,121.904,119.42930540826987,2015-12-30 14:00:00+00:00,2016-01-04 10:45:00+00:00,841.3961611882434,0.0,120.72852006892819,0,True
1004263_partial_1451907900,AUD_JPY,sell,0.13,87.366244,85.62154813086752,2016-01-04 01:00:00+00:00,2016-01-04 11:45:00+00:00,226.81046298722123,0.0,86.49389606543376,0,True
1004269,CAD_JPY,sell,0.6099999999999999,86.484768,85.81146049533018,2016-01-04 01:45:00+00:00,2016-01-04 14:45:00+00:00,410.71757784859125,0.0,85.81146049533018,0,
1004256,EUR_AUD,buy,0.5,1.4971266399999998,1.5020354332107613,2016-01-04 01:15:00+00:00,2016-01-05 01:45:00+00:00,245.43966053807154,0.0,1.5020354332107613,0,
1004263,AUD_JPY,sell,0.34,87.366244,86.0912739417878,2016-01-04 01:00:00+00:00,2016-01-05 01:45:00+00:00,433.4898197921448,0.0,86.0912739417878,0,
1004234,CHF_JPY,sell,0.01999999999999985,121.904,117.57328446447227,2015-12-30 14:00:00+00:00,2016-01-06 02:30:00+00:00,86.61431071055395,0.0,120.29544851537541,0,
1004276_partial_1452047400,EUR_CAD,buy,0.2,1.49552528,1.5104194114480294,2016-01-05 14:00:00+00:00,2016-01-06 02:30:00+00:00,297.88262896058626,0.0,1.4707017275866179,0,True
1004299_partial_1452069000,AUD_CHF,sell,0.3,0.72289,0.7156554328578095,2016-01-06 00:00:00+00:00,2016-01-06 08:30:00+00:00,217.03701426571521,0.0,0.7349476119036509,0,True
1004293_partial_1452074400,EUR_AUD,buy,0.21,1.5026950799999998,1.516821927436147,2016-01-06 01:15:00+00:00,2016-01-06 10:00:00+00:00,296.66379615908943,0.0,1.479150334273088,0,True
1004293_partial_1452099600,EUR_AUD,buy,0.22,1.5026950799999998,1.5238853511542205,2016-01-06 01:15:00+00:00,2016-01-06 17:00:00+00:00,466.1859653928548,0.0,1.5074040291453823,0,True
1004258,EUR_NZD,sell,0.89,1.60457,1.6249729852826567,2016-01-04 01:45:00+00:00,2016-01-06 19:00:00+00:00,-1815.865690156438,0.0,1.6249729852826567,0,
1004276_partial_1452106800,EUR_CAD,buy,0.21,1.49552528,1.517866477172044,2016-01-05 14:00:00+00:00,2016-01-06 19:00:00+00:00,469.16514061292327,0.0,1.5004899904826765,0,True
1004299_partial_1452108600,AUD_CHF,sell,0.32,0.72289,0.7120381492867143,2016-01-06 00:00:00+00:00,2016-01-06 19:30:00+00:00,347.2592228251443,0.0,0.7204784776192699,0,True
1004293_partial_1452130200,EUR_AUD,buy,0.09,1.5026950799999998,1.5333032494449852,2016-01-06 01:15:00+00:00,2016-01-07 01:30:00+00:00,275.47352500486807,0.0,1.5179991647224924,0,True
1004299_partial_1452131100,AUD_CHF,sell,0.13,0.72289,0.7072151045252539,2016-01-06 00:00:00+00:00,2016-01-07 01:45:00+00:00,203.77364117169927,0.0,0.715052552262627,0,True
1004276_partial_1452145500,EUR_CAD,buy,0.08,1.49552528,1.527795898137397,2016-01-05 14:00:00+00:00,2016-01-07 05:45:00+00:00,258.16494509917476,0.0,1.5116605890686985,0,True
1004308_partial_1452161700,EUR_GBP,buy,0.24,0.73886328,0.7450131988368173,2016-01-07 02:30:00+00:00,2016-01-07 10:15:00+00:00,147.5980520836142,0.0,0.7286134152719712,0,True
1004293_partial_1452165300,EUR_AUD,buy,0.22,1.5026950799999998,1.5497845714538234,2016-01-06 01:15:00+00:00,2016-01-07 11:15:00+00:00,1035.9688119841185,0.0,1.525062588440566,0,True
1004313_partial_1452165300,GBP_CHF,sell,0.18,1.4697842399999999,1.4581167742355203,2016-01-07 02:30:00+00:00,2016-01-07 11:15:00+00:00,210.0143837606314,0.0,1.4892300162741323,0,True
1004299_partial_1452191400,AUD_CHF,sell,0.31,0.72289,0.6987747761926983,2016-01-06 00:00:00+00:00,2016-01-07 18:30:00+00:00,747.5719380263524,0.0,0.7114352686915317,0,True
1004313_partial_1452195900,GBP_CHF,sell,0.19,1.4697842399999999,1.4522830413532806,2016-01-07 02:30:00+00:00,2016-01-07 19:45:00+00:00,332.5227742876664,0.0,1.4658950847451733,0,True
1004308_partial_1452197700,EUR_GBP,buy,0.25,0.73886328,0.7480881582552259,2016-01-07 02:30:00+00:00,2016-01-07 20:15:00+00:00,230.6219563806472,0.0,0.7409132529456057,0,True
1004308,EUR_GBP,buy,0.36,0.73886328,0.7455256920732187,2016-01-07 02:30:00+00:00,2016-01-08 01:15:00+00:00,239.84683463587376,0.0,0.7455256920732187,0,
1004313,GBP_CHF,sell,0.29000000000000004,1.4697842399999999,1.4571444854218139,2016-01-07 02:30:00+00:00,2016-01-08 01:15:00+00:00,366.5528827673941,0.0,1.4571444854218139,0,
1004276_partial_1452286800,EUR_CAD,buy,0.2,1.49552528,1.5451723848267644,2016-01-05 14:00:00+00:00,2016-01-08 21:00:00+00:00,992.9420965352876,0.0,1.5191076547927131,0,True
1004244_partial_1452531600,GBP_CAD,buy,0.13,2.04682116,2.0689176893127126,2015-12-31 15:30:00+00:00,2016-01-11 17:00:00+00:00,287.25488106526467,0.0,2.009993611145479,0,True
1004244,GBP_CAD,buy,0.33,2.04682116,2.054186669770904,2015-12-31 15:30:00+00:00,2016-01-12 10:45:00+00:00,243.0618224398393,0.0,2.054186669770904,0,
1004316_partial_1452632400,AUD_CAD,buy,0.38,0.98986,0.9976931305072136,2016-01-07 10:45:00+00:00,2016-01-12 21:00:00+00:00,297.6589592741199,0.0,0.9768047824879772,0,True
1004316_partial_1452658500,AUD_CAD,buy,0.41,0.98986,1.0016096957608205,2016-01-07 10:45:00+00:00,2016-01-13 04:15:00+00:00,481.73752619364143,0.0,0.9924710435024046,0,True
1004316,AUD_CAD,buy,0.5900000000000001,0.98986,0.9983458913828147,2016-01-07 10:45:00+00:00,2016-01-13 09:45:00+00:00,500.6675915860701,0.0,0.9983458913828147,0,
1004374_partial_1452708900,GBP_CAD,buy,0.14,2.04682116,2.0693979571028547,2016-01-13 12:00:00+00:00,2016-01-13 18:15:00+00:00,316.0751594399667,0.0,2.009193164828575,0,True
1004330,AUD_NZD,sell,1.43,1.06258,1.0763864820052793,2016-01-08 03:30:00+00:00,2016-01-14 11:00:00+00:00,-1974.32692675493,0.0,1.0763864820052793,0,
1004297,GBP_NZD,sell,0.58,2.20294,2.235843314062873,2016-01-06 01:15:00+00:00,2016-01-14 11:00:00+00:00,-1908.3922156466433,0.0,2.235843314062873,0,
1004374_partial_1452839400,GBP_CAD,buy,0.15,2.04682116,2.0806863556542825,2016-01-13 12:00:00+00:00,2016-01-15 06:30:00+00:00,507.9779348142388,0.0,2.054346759034285,0,True
1004276,EUR_CAD,buy,0.020000000000000018,1.49552528,1.5824077134468377,2016-01-05 14:00:00+00:00,2016-01-15 09:15:00+00:00,173.76486689367547,0.0,1.527795898137397,0,
1004293,EUR_AUD,buy,0.020000000000000073,1.5026950799999998,1.585101690044191,2016-01-06 01:15:00+00:00,2016-01-15 09:15:00+00:00,164.8132200883829,0.0,1.5333032494449852,0,
1004374,GBP_CAD,buy,0.22,2.04682116,2.0712793568614263,2016-01-13 12:00:00+00:00,2016-01-15 14:30:00+00:00,538.08033095138,0.0,2.0712793568614263,0,
1004406_partial_1453239900,AUD_NZD,buy,0.46,1.0655312,1.072998262044776,2016-01-15 17:30:00+00:00,2016-01-19 21:45:00+00:00,343.4848540597004,0.0,1.0530860965920399,0,True
1004438_partial_1453239900,GBP_NZD,buy,0.16,2.17891184,2.2009211737995233,2016-01-19 15:45:00+00:00,2016-01-19 21:45:00+00:00,352.14934079237275,0.0,2.1422296170007944,0,True
1004406_partial_1453240800,AUD_NZD,buy,0.49,1.0655312,1.0767317930671638,2016-01-15 17:30:00+00:00,2016-01-19 22:00:00+00:00,548.8290602910322,0.0,1.0680202206815919,0,True
1004438_partial_1453242600,GBP_NZD,buy,0.17,2.17891184,2.211925840699285,2016-01-19 15:45:00+00:00,2016-01-19 22:30:00+00:00,561.238011887848,0.0,2.186248284599841,0,True
1004406_partial_1453250700,AUD_NZD,buy,0.19,1.0655312,1.081709834430348,2016-01-15 17:30:00+00:00,2016-01-20 00:45:00+00:00,307.39405417661317,0.0,1.0736205172151738,0,True
1004406,AUD_NZD,buy,0.5100000000000002,1.0655312,1.0773540482375619,2016-01-15 17:30:00+00:00,2016-01-20 03:00:00+00:00,602.9652601156605,0.0,1.0773540482375619,0,
1004438_partial_1453275900,GBP_NZD,buy,0.07,2.17891184,2.2265987298989676,2016-01-19 15:45:00+00:00,2016-01-20 07:45:00+00:00,333.8082292927727,0.0,2.202755284949484,0,True
1004437_partial_1453298400,GBP_CAD,buy,0.17,2.05778336,2.076666102301506,2016-01-19 12:45:00+00:00,2016-01-20 14:00:00+00:00,321.0066191255963,0.0,2.026312122830824,0,True
1004437,GBP_CAD,buy,0.43999999999999995,2.05778336,2.0640776074338354,2016-01-19 12:45:00+00:00,2016-01-20 15:00:00+00:00,276.94688708874963,0.0,2.0640776074338354,0,
1004438,GBP_NZD,buy,0.16,2.17891184,2.2137599518492452,2016-01-19 15:45:00+00:00,2016-01-20 16:30:00+00:00,557.569789587923,0.0,2.2137599518492452,0,
1004469_partial_1453384800,GBP_NZD,sell,0.19,2.20682692,2.188095751407554,2016-01-21 05:45:00+00:00,2016-01-21 14:00:00+00:00,355.89220325647506,0.0,2.2380455343207437,0,True
1004469_partial_1453394700,GBP_NZD,sell,0.2,2.20682692,2.178730167111331,2016-01-21 05:45:00+00:00,2016-01-21 16:45:00+00:00,561.9350577733861,0.0,2.2005831971358516,0,True
1004469,GBP_NZD,sell,0.3,2.20682692,2.186534820691517,2016-01-21 05:45:00+00:00,2016-01-21 18:30:00+00:00,608.7629792544957,0.0,2.186534820691517,0,
1004474_partial_1453410000,NZD_CAD,buy,0.32,0.92322648,0.9335399138674874,2016-01-21 16:00:00+00:00,2016-01-21 21:00:00+00:00,330.0298837595967,0.0,0.9060374235541876,0,True
1004474,NZD_CAD,buy,0.8200000000000001,0.92322648,0.9266642912891624,2016-01-21 16:00:00+00:00,2016-01-22 08:45:00+00:00,281.9005257113192,0.0,0.9266642912891624,0,
1004483_partial_1453454100,GBP_NZD,buy,0.16,2.1776500000000003,2.1995016548358435,2016-01-22 00:00:00+00:00,2016-01-22 09:15:00+00:00,349.62647737349073,0.0,2.141230575273595,0,True
1004299,AUD_CHF,sell,0.040000000000000036,0.72289,0.7114352686915317,2016-01-06 00:00:00+00:00,2016-01-22 11:15:00+00:00,45.818925233873244,0.0,0.7114352686915317,0,
1004483_partial_1453476600,GBP_NZD,buy,0.17,2.1776500000000003,2.210427482253765,2016-01-22 00:00:00+00:00,2016-01-22 15:30:00+00:00,557.2171983140009,0.0,2.1849338849452815,0,True
1004483,GBP_NZD,buy,0.24000000000000002,2.1776500000000003,2.2013226260721637,2016-01-22 00:00:00+00:00,2016-01-22 20:00:00+00:00,568.1430257319206,0.0,2.2013226260721637,0,
1004491_partial_1453788000,GBP_JPY,sell,0.14,169.783728,167.79619189182554,2016-01-25 02:00:00+00:00,2016-01-26 06:00:00+00:00,278.2550551444234,0.0,173.09628818029077,0,True
1004491,GBP_JPY,sell,0.37,169.783728,169.12121596394184,2016-01-25 02:00:00+00:00,2016-01-26 14:00:00+00:00,245.12945334151937,0.0,169.12121596394184,0,
1004485_partial_1453902300,AUD_CAD,buy,0.47,0.98865,0.9955773107599993,2016-01-22 21:45:00+00:00,2016-01-27 13:45:00+00:00,325.58360571996735,0.0,0.9771044820666678,0,True
1004485,AUD_CAD,buy,1.24,0.98865,0.9909591035866665,2016-01-22 21:45:00+00:00,2016-01-27 20:00:00+00:00,286.3288447466426,0.0,0.9909591035866665,0,
1004532_partial_1453983300,AUD_CAD,buy,0.44,0.98964,0.9970195134479471,2016-01-28 00:00:00+00:00,2016-01-28 12:15:00+00:00,324.698591709676,0.0,0.977340810920088,0,True
1004476,CAD_CHF,sell,0.6900000000000001,0.70622,0.726374367411049,2016-01-21 15:15:00+00:00,2016-01-28 14:15:00+00:00,-1390.6513513623834,0.0,0.726374367411049,0,
1004516,GBP_JPY,sell,0.51,169.861,173.10231991055684,2016-01-27 00:00:00+00:00,2016-01-29 03:30:00+00:00,-1653.0731543839954,0.0,173.10231991055684,0,
1004545_partial_1454038200,CHF_JPY,buy,0.27,117.375944,118.41053326569416,2016-01-29 03:15:00+00:00,2016-01-29 03:30:00+00:00,279.3391017374209,0.0,115.65162855717641,0,True
1004545,CHF_JPY,buy,0.71,117.375944,117.72080708856473,2016-01-29 03:15:00+00:00,2016-01-29 04:15:00+00:00,244.85279288095256,0.0,117.72080708856473,0,
1004532,AUD_CAD,buy,1.1400000000000001,0.98964,0.9920998378159823,2016-01-28 00:00:00+00:00,2016-01-29 14:00:00+00:00,280.42151102198875,0.0,0.9920998378159823,0,
1004454,GBP_AUD,buy,0.54,2.0440796,2.007487363096473,2016-01-21 00:00:00+00:00,2016-01-29 14:15:00+00:00,-1975.9807927904449,0.0,2.007487363096473,0,
1004517,GBP_CHF,sell,0.47000000000000003,1.45934,1.45774,2016-01-27 00:00:00+00:00,2016-01-29 21:30:00+00:00,75.20000000000215,0.0,1.4900755855920294,0,
1004525,CAD_JPY,sell,0.55,84.643088,86.612,2016-01-27 16:30:00+00:00,2016-01-29 21:30:00+00:00,-1082.901599999994,0.0,87.72824059077838,0,
1004559_partial_1454358600,NZD_USD,buy,0.39,0.647377,0.6532209999999999,2016-02-01 01:45:00+00:00,2016-02-01 20:30:00+00:00,227.91599999999843,0.0,0.637637,0,True
1004553_partial_1454386500,EUR_USD,buy,0.37,1.08467264,1.0908424006541708,2016-02-01 02:00:00+00:00,2016-02-02 04:15:00+00:00,228.28114420432155,0.0,1.0743897055763818,0,True
1004559,NZD_USD,buy,1.02,0.647377,0.6493249999999999,2016-02-01 01:45:00+00:00,2016-02-02 08:45:00+00:00,198.69599999999485,0.0,0.6493249999999999,0,
1004563_partial_1454459400,EUR_AUD,buy,0.12,1.5303,1.5561203851860652,2016-02-01 20:30:00+00:00,2016-02-03 00:30:00+00:00,309.8446222327827,0.0,1.4872660246898912,0,True
1004613_partial_1454487300,GBP_NZD,sell,0.18,2.20682692,2.1870511011411495,2016-02-03 01:15:00+00:00,2016-02-03 08:15:00+00:00,355.96473945931086,0.0,2.2397866180980843,0,True
1004553_partial_1454505300,EUR_USD,buy,0.4,1.08467264,1.0939272809812564,2016-02-01 02:00:00+00:00,2016-02-03 13:15:00+00:00,370.1856392502556,0.0,1.0867292268847235,0,True
1004607_partial_1454505300,NZD_USD,buy,0.3,0.65315232,0.6607649853378987,2016-02-03 00:30:00+00:00,2016-02-03 13:15:00+00:00,228.3799601369618,0.0,0.6404645444368355,0,True
1004553_partial_1454510700,EUR_USD,buy,0.16,1.08467264,1.0980404547507037,2016-02-01 02:00:00+00:00,2016-02-03 14:45:00+00:00,213.8850360112592,0.0,1.0913565473753517,0,True
1004606_partial_1454512500,USD_CHF,sell,0.3,1.01635404,1.0084551200887646,2016-02-03 10:00:00+00:00,2016-02-03 15:15:00+00:00,236.96759733706105,0.0,1.0295189065187256,0,True
1004553_partial_1454513400,EUR_USD,buy,0.38,1.08467264,1.1052385088472363,2016-02-01 02:00:00+00:00,2016-02-03 15:30:00+00:00,781.5030161949803,0.0,1.0944414277024372,0,True
1004607_partial_1454513400,NZD_USD,buy,0.32,0.65315232,0.664571318006848,2016-02-03 00:30:00+00:00,2016-02-03 15:30:00+00:00,365.40793621913537,0.0,0.6556898751126329,0,True
1004606_partial_1454522400,USD_CHF,sell,0.32,1.01635404,1.0045056601331468,2016-02-03 10:00:00+00:00,2016-02-03 18:00:00+00:00,379.1481557393013,0.0,1.0137210666962548,0,True
1004606_partial_1454525100,USD_CHF,sell,0.13,1.01635404,0.9992397135256567,2016-02-03 10:00:00+00:00,2016-02-03 18:45:00+00:00,222.48624416646288,0.0,1.0077968767628283,0,True
1004606,USD_CHF,sell,0.32,1.01635404,1.0038474168072107,2016-02-03 10:00:00+00:00,2016-02-03 19:15:00+00:00,400.21194216925693,0.0,1.0038474168072107,0,
1004583,USD_CAD,buy,0.61,1.40552,1.3737103228190428,2016-02-02 13:45:00+00:00,2016-02-04 01:00:00+00:00,-1940.3903080383943,0.0,1.3737103228190428,0,
1004607_partial_1454576400,NZD_USD,buy,0.13,0.65315232,0.6696464282321138,2016-02-03 00:30:00+00:00,2016-02-04 09:00:00+00:00,214.42340701747983,0.0,0.6613993741160569,0,True
1004613_partial_1454584500,GBP_NZD,sell,0.19,2.20682692,2.1771631917117245,2016-02-03 01:15:00+00:00,2016-02-04 11:15:00+00:00,563.6108374772379,0.0,2.200234980380383,0,True
1004591_partial_1454585400,GBP_AUD,sell,0.13,2.04748,2.023246014377197,2016-02-02 12:00:00+00:00,2016-02-04 11:30:00+00:00,315.0418130964403,0.0,2.087869976038005,0,True
1004622_partial_1454588100,EUR_GBP,buy,0.23,0.7605999999999999,0.7675363668586593,2016-02-04 00:00:00+00:00,2016-02-04 12:15:00+00:00,159.53643774916605,0.0,0.749039388568901,0,True
1004553,EUR_USD,buy,0.030000000000000027,1.08467264,1.1206629104826635,2016-02-01 02:00:00+00:00,2016-02-04 13:15:00+00:00,107.9708114479908,0.0,1.0980404547507037,0,
1004622_partial_1454658300,EUR_GBP,buy,0.25,0.7605999999999999,0.771004550287989,2016-02-04 00:00:00+00:00,2016-02-05 07:45:00+00:00,260.11375719972585,0.0,0.7629121222862197,0,True
1004613_partial_1454663700,GBP_NZD,sell,0.07,2.20682692,2.163979312472491,2016-02-03 01:15:00+00:00,2016-02-05 09:15:00+00:00,299.9332526925649,0.0,2.1854031162362455,0,True
1004605,USD_JPY,buy,0.75,118.460256,116.29141547956668,2016-02-03 15:00:00+00:00,2016-02-05 13:30:00+00:00,-1626.6303903249905,0.0,116.29141547956668,0,
1004607,NZD_USD,buy,0.34,0.65315232,0.6652057067850062,2016-02-03 00:30:00+00:00,2016-02-05 14:00:00+00:00,409.8151506902117,0.0,0.6652057067850062,0,
1004613,GBP_NZD,sell,0.2,2.20682692,2.17551520680682,2016-02-03 01:15:00+00:00,2016-02-05 14:00:00+00:00,626.2342638636032,0.0,2.17551520680682,0,
1004622,EUR_GBP,buy,0.36,0.7605999999999999,0.7681143974302143,2016-02-04 00:00:00+00:00,2016-02-05 14:15:00+00:00,270.5183074877153,0.0,0.7681143974302143,0,
1004591,GBP_AUD,sell,0.35,2.04748,2.0394020047923993,2016-02-02 12:00:00+00:00,2016-02-05 14:45:00+00:00,282.72983226603094,0.0,2.0394020047923993,0,
1004563_partial_1454687100,EUR_AUD,buy,0.13,1.5303,1.5690305777790978,2016-02-01 20:30:00+00:00,2016-02-05 15:45:00+00:00,503.49751112827175,0.0,1.5389067950620217,0,True
1004594_partial_1454687100,AUD_JPY,sell,0.13,85.103536,82.97153189345205,2016-02-02 05:15:00+00:00,2016-02-05 15:45:00+00:00,277.1605338512339,0.0,88.65687617757992,0,True
1004595_partial_1454687100,AUD_CHF,sell,0.21,0.71696,0.7059175808628211,2016-02-02 14:45:00+00:00,2016-02-05 15:45:00+00:00,231.89080188075818,0.0,0.7353640318952983,0,True
1004585_partial_1454930100,EUR_JPY,sell,0.2,131.004,129.64524307947215,2016-02-02 20:00:00+00:00,2016-02-08 11:15:00+00:00,271.7513841055677,0.0,133.2685948675464,0,True
1004603,NAS100_USD,buy,5.5600000000000005,4186.401,3938.531999690679,2016-02-02 19:15:00+00:00,2016-02-08 12:00:00+00:00,-1378.151641719823,0.0,3938.531999690679,0,
1004594_partial_1454944500,AUD_JPY,sell,0.14,85.103536,81.90552984017809,2016-02-02 05:15:00+00:00,2016-02-08 15:15:00+00:00,447.7208623750682,0.0,84.39286796448403,0,True
1004595_partial_1454944500,AUD_CHF,sell,0.22,0.71696,0.7003963712942316,2016-02-02 14:45:00+00:00,2016-02-08 15:15:00+00:00,364.3998315269057,0.0,0.7132791936209404,0,True
1004585_partial_1454944500,EUR_JPY,sell,0.22,131.004,128.96586461920822,2016-02-02 20:00:00+00:00,2016-02-08 15:15:00+00:00,448.3897837741898,0.0,130.55108102649072,0,True
1004624_partial_1454944500,GBP_JPY,sell,0.08,170.372,167.00431688668277,2016-02-04 16:30:00+00:00,2016-02-08 15:15:00+00:00,269.4146490653793,0.0,175.98480518886208,0,True
1004618_partial_1454946300,CAD_JPY,sell,0.14,84.643088,82.77165575990674,2016-02-03 15:30:00+00:00,2016-02-08 15:45:00+00:00,262.0005136130578,0.0,87.76214173348879,0,True
1004587_partial_1454947200,EUR_CAD,buy,0.12,1.53476,1.5606808223867512,2016-02-02 13:30:00+00:00,2016-02-08 16:00:00+00:00,311.0498686410157,0.0,1.4915586293554144,0,True
1004585,EUR_JPY,sell,0.31000000000000005,131.004,129.53201333609482,2016-02-02 20:00:00+00:00,2016-02-08 20:30:00+00:00,456.3158658106028,0.0,129.53201333609482,0,
1004563_partial_1454977800,EUR_AUD,buy,0.05,1.5303,1.5862441679031414,2016-02-01 20:30:00+00:00,2016-02-09 00:30:00+00:00,279.7208395157069,0.0,1.5582720839515707,0,True
1004653,NZD_CHF,buy,1.28,0.65947672,0.6483149689118878,2016-02-08 00:45:00+00:00,2016-02-09 02:30:00+00:00,-1428.7041392783665,0.0,0.6483149689118878,0,
1004595_partial_1454985000,AUD_CHF,sell,0.09,0.71696,0.6930347585361123,2016-02-02 14:45:00+00:00,2016-02-09 02:30:00+00:00,215.3271731749897,0.0,0.7049973792680562,0,True
1004624_partial_1454986800,GBP_JPY,sell,0.09,170.372,165.32047533002415,2016-02-04 16:30:00+00:00,2016-02-09 03:00:00+00:00,454.6372202978275,0.0,169.2494389622276,0,True
1004594_partial_1454987700,AUD_JPY,sell,0.05,85.103536,80.48419376914612,2016-02-02 05:15:00+00:00,2016-02-09 03:15:00+00:00,230.96711154269443,0.0,82.79386488457307,0,True
1004624,GBP_JPY,sell,0.12999999999999998,170.372,166.72367662723968,2016-02-04 16:30:00+00:00,2016-02-09 08:00:00+00:00,474.2820384588429,0.0,166.72367662723968,0,
1004594,AUD_JPY,sell,0.15000000000000002,85.103536,81.72786283129909,2016-02-02 05:15:00+00:00,2016-02-10 09:00:00+00:00,506.3509753051371,0.0,81.72786283129909,0,
1004563,EUR_AUD,buy,0.15000000000000002,1.5303,1.5711822765446033,2016-02-01 20:30:00+00:00,2016-02-10 15:30:00+00:00,613.2341481690495,0.0,1.5711822765446033,0,
1004618_partial_1455121800,CAD_JPY,sell,0.15,84.643088,81.8359396398601,2016-02-03 15:30:00+00:00,2016-02-10 16:30:00+00:00,421.0722540209857,0.0,84.01927725330225,0,True
1004587_partial_1455139800,EUR_CAD,buy,0.13,1.53476,1.5736412335801269,2016-02-02 13:30:00+00:00,2016-02-10 21:30:00+00:00,505.4560365416504,0.0,1.543400274128917,0,True
1004618_partial_1455171300,CAD_JPY,sell,0.06,84.643088,80.58831814646459,2016-02-03 15:30:00+00:00,2016-02-11 06:15:00+00:00,243.2861912121251,0.0,82.6157030732323,0,True
1004677_partial_1455177600,EUR_NZD,buy,0.23,1.6789914400000001,1.6948628114160658,2016-02-10 15:15:00+00:00,2016-02-11 08:00:00+00:00,365.04154256950994,0.0,1.6525391543065575,0,True
1004677_partial_1455178500,EUR_NZD,buy,0.24,1.6789914400000001,1.7027984971240984,2016-02-10 15:15:00+00:00,2016-02-11 08:15:00+00:00,571.369370978358,0.0,1.6842818971386886,0,True
1004595_partial_1455179400,AUD_CHF,sell,0.22,0.71696,0.6801519362094035,2016-02-02 14:45:00+00:00,2016-02-11 08:30:00+00:00,809.7774033931238,0.0,0.6994761696994667,0,True
1004677_partial_1455179400,EUR_NZD,buy,0.1,1.6789914400000001,1.7133794114014755,2016-02-10 15:15:00+00:00,2016-02-11 08:30:00+00:00,343.87971401475426,0.0,1.6961854257007378,0,True
1004615,AUD_NZD,buy,1.27,1.07544,1.058485598714362,2016-02-03 00:00:00+00:00,2016-02-11 09:15:00+00:00,-2153.2089632760217,0.0,1.058485598714362,0,
1004677,EUR_NZD,buy,0.2500000000000001,1.6789914400000001,1.7041211114087707,2016-02-10 15:15:00+00:00,2016-02-11 09:30:00+00:00,628.2417852192636,0.0,1.7041211114087707,0,
1004587,EUR_CAD,buy,0.2,1.53476,1.5628408909189804,2016-02-02 13:30:00+00:00,2016-02-12 13:30:00+00:00,561.6178183796094,0.0,1.5628408909189804,0,
1004618,CAD_JPY,sell,0.17,84.643088,81.67998695318566,2016-02-03 15:30:00+00:00,2016-02-12 16:30:00+00:00,503.7271779584386,0.0,81.67998695318566,0,
1004595,AUD_CHF,sell,0.020000000000000073,0.71696,0.6994761696994667,2016-02-02 14:45:00+00:00,2016-02-15 02:45:00+00:00,34.96766060106683,0.0,0.6994761696994667,0,
1004727_partial_1455606000,EUR_NZD,buy,0.23,1.6781,1.6943869999999999,2016-02-15 09:15:00+00:00,2016-02-16 07:00:00+00:00,374.6009999999987,0.0,1.650955,0,True
1004604_partial_1455633000,GBP_USD,sell,0.14,1.44908816,1.4330549475226482,2016-02-03 11:15:00+00:00,2016-02-16 14:30:00+00:00,224.4649746829266,0.0,1.4758101807955866,0,True
1004727_partial_1455638400,EUR_NZD,buy,0.24,1.6781,1.7025305,2016-02-15 09:15:00+00:00,2016-02-16 16:00:00+00:00,586.3320000000004,0.0,1.6835289999999998,0,True
1004727,EUR_NZD,buy,0.3600000000000001,1.6781,1.69574425,2016-02-15 09:15:00+00:00,2016-02-16 17:45:00+00:00,635.1930000000012,0.0,1.69574425,0,
1004664,GBP_AUD,buy,0.48,2.04696,2.0039875627371346,2016-02-09 00:45:00+00:00,2016-02-17 11:15:00+00:00,-2062.6769886175325,0.0,2.0039875627371346,0,
1004676_partial_1455717600,EUR_CHF,buy,0.46,1.09912,1.104280113770002,2016-02-10 21:15:00+00:00,2016-02-17 14:00:00+00:00,237.3652334200882,0.0,1.0905198103833302,0,True
