ticket,symbol,type,volume,open_price,close_price,open_time,close_time,pnl,swap,sl,tp,mfe_r,mae_r,partial
1000005,NZD_USD,sell,1.11,0.7756605,0.76844,2015-01-02 02:15:00+00:00,2015-01-04 22:00:00+00:00,801.475499999996,0.0,0.7881121658705623,0,0.697,0.065,
1000004,AUD_USD,sell,1.26,0.8145035,0.80814,2015-01-02 01:15:00+00:00,2015-01-04 22:00:00+00:00,801.8010000000098,0.0,0.8254962415990086,0,0.721,0.02,
1000014,GBP_NZD,sell,0.63,2.002878,1.9848,2015-01-02 01:45:00+00:00,2015-01-04 22:00:00+00:00,1138.9140000000025,0.0,2.0313275042858074,0,0.975,0.143,
1000034_partial_1420461900,GBP_NZD,sell,0.23,2.002878,1.9848034384846374,2015-01-05 03:15:00+00:00,2015-01-05 12:45:00+00:00,415.7149148533392,0.0,2.0318273254082495,0,,,True
1000038,NZD_CAD,buy,1.8900000000000001,0.90394,0.90426,2015-01-05 00:45:00+00:00,2015-01-05 22:00:00+00:00,60.47999999999754,0.0,0.8912599416319067,0,0.473,0.315,
1000036,AUD_CAD,sell,1.34,0.95042,0.95111,2015-01-05 05:30:00+00:00,2015-01-05 22:00:00+00:00,-92.45999999999577,0.0,0.9682434577569731,0,0.072,0.293,
1000037,AUD_NZD,sell,2.19,1.05172,1.05176,2015-01-05 11:00:00+00:00,2015-01-05 22:00:00+00:00,-8.76000000000876,0.0,1.0638156006892663,0,0.138,0.076,
1000042,XAG_USD,sell,0.33,16.106000587463377,16.1893,2015-01-05 14:30:00+00:00,2015-01-05 22:00:00+00:00,-137.44403068542627,0.0,17.328409118048857,0,0.156,0.137,
1000034,GBP_NZD,sell,0.6900000000000001,2.002878,1.98339,2015-01-05 03:15:00+00:00,2015-01-05 22:00:00+00:00,1344.6719999999964,0.0,2.0061779325408247,0,0.997,0.12,
1000035_partial_1420495200,AUD_JPY,sell,1.4,97.3112,96.733,2015-01-05 00:45:00+00:00,2015-01-05 22:00:00+00:00,809.4799999999935,0.0,98.62918895270246,0,,,True
1000035,AUD_JPY,sell,0.4600000000000002,97.3112,96.49575718074341,2015-01-05 00:45:00+00:00,2015-01-05 22:45:00+00:00,375.103696858031,0.0,98.62918895270246,0,0.694,0.076,
1000063,AUD_CAD,sell,1.5,0.95129,0.95752,2015-01-06 00:00:00+00:00,2015-01-06 06:30:00+00:00,-934.5000000000102,0.0,0.9682846393457607,0,0.019,0.382,
1000068,XAG_USD,sell,0.2,16.143,16.32447,2015-01-06 00:00:00+00:00,2015-01-06 06:30:00+00:00,-181.47000000000094,0.0,17.33052279280074,0,0.019,0.156,
1000054,AUD_USD,sell,2.34,0.8130185,0.81534,2015-01-06 02:30:00+00:00,2015-01-06 06:30:00+00:00,-543.2309999999944,0.0,0.8221637746440431,0,0.073,0.295,
1000085,NZD_USD,sell,1.68,0.77464,0.77812,2015-01-07 00:00:00+00:00,2015-01-07 22:00:00+00:00,-584.6400000000065,0.0,0.7871701004089037,0,0.261,0.386,
1000086,EUR_GBP,sell,0.76,0.7850135,0.78336,2015-01-07 10:00:00+00:00,2015-01-07 22:00:00+00:00,125.66600000000648,0.0,0.7980708395584496,0,0.271,0.027,
1000098,CAD_JPY,buy,1.26,100.959,100.854,2015-01-07 13:00:00+00:00,2015-01-07 22:00:00+00:00,-132.300000000005,0.0,99.5500898174038,0,0.156,0.313,
1000093,GBP_AUD,buy,0.46,1.87081,1.8706,2015-01-07 19:45:00+00:00,2015-01-07 22:00:00+00:00,-9.660000000002,0.0,1.830979470766184,0,0.069,0.03,
1000089_partial_1420668000,EUR_CAD,sell,0.71,1.408722,1.39945,2015-01-07 10:00:00+00:00,2015-01-07 22:00:00+00:00,658.3119999999961,0.0,1.4272211930920062,0,,,True
1000089_partial_1420706700,EUR_CAD,sell,0.24,1.408722,1.397027524490196,2015-01-07 10:00:00+00:00,2015-01-08 08:45:00+00:00,280.66741223529766,0.0,1.4272211930920062,0,,,True
1000110,GBP_AUD,buy,0.22,1.867375,1.85693,2015-01-08 00:30:00+00:00,2015-01-08 22:00:00+00:00,-229.7900000000008,0.0,1.830913794282885,0,0.0,0.399,
1000113,AUD_JPY,sell,1.35,96.75899999999999,97.242,2015-01-08 01:15:00+00:00,2015-01-08 22:00:00+00:00,-652.0500000000247,0.0,98.5886348984545,0,0.005,0.275,
1000116,CAD_JPY,buy,1.46,101.159,101.166,2015-01-08 01:30:00+00:00,2015-01-08 22:00:00+00:00,10.219999999986555,0.0,99.46869529292854,0,0.252,0.109,
1000105,EUR_GBP,sell,1.05,0.7850135,0.78173,2015-01-08 08:00:00+00:00,2015-01-08 22:00:00+00:00,344.7674999999994,0.0,0.7980657795899889,0,0.341,0.032,
1000103,AUD_USD,sell,2.1,0.81219,0.81247,2015-01-08 09:15:00+00:00,2015-01-08 22:00:00+00:00,-58.800000000012176,0.0,0.8220310097696086,0,0.286,0.09,
1000089,EUR_CAD,sell,1.1102230246251565e-16,1.408722,1.39542,2015-01-07 10:00:00+00:00,2015-01-08 22:00:00+00:00,1.476818667356375e-13,0.0,1.4107519193092006,0,1.1,0.0,
1000120,AUD_USD,sell,1.6600000000000001,0.8130185,0.81677,2015-01-09 00:45:00+00:00,2015-01-09 14:15:00+00:00,-622.7490000000031,0.0,0.8221320090717794,0,0.18,0.493,
1000135,CAD_JPY,buy,1.72,100.8998,100.716,2015-01-09 05:00:00+00:00,2015-01-09 14:15:00+00:00,-316.1360000000087,0.0,99.45554562914793,0,0.061,0.237,
1000133,AUD_NZD,sell,2.23,1.04391,1.04633,2015-01-09 14:00:00+00:00,2015-01-09 14:15:00+00:00,-539.6600000000197,0.0,1.0557811537194433,0,0.0,0.206,
1000156,AUD_USD,sell,1.47,0.8130185,0.81576,2015-01-12 12:45:00+00:00,2015-01-12 22:00:00+00:00,-403.0005000000093,0.0,0.8265637781676075,0,0.0,0.292,
1000157,NZD_USD,sell,1.32,0.7748794999999999,0.7783,2015-01-12 12:45:00+00:00,2015-01-12 22:00:00+00:00,-451.5060000000064,0.0,0.7899416444893183,0,0.076,0.246,
1000167,AUD_JPY,sell,1.1400000000000001,96.511,96.522,2015-01-12 14:45:00+00:00,2015-01-12 22:00:00+00:00,-12.540000000011277,0.0,98.59277702978984,0,0.06,0.153,
1000161,EUR_CAD,sell,2.1,1.41682,1.41686,2015-01-12 19:15:00+00:00,2015-01-12 22:00:00+00:00,-8.4000000000084,0.0,1.4281564285714285,0,0.157,0.055,
1000177,EUR_GBP,sell,1.73,0.78011,0.7821,2015-01-13 00:00:00+00:00,2015-01-13 07:30:00+00:00,-344.27000000000817,0.0,0.7877355503671154,0,0.03,0.285,
1000175,AUD_USD,sell,1.25,0.8130185,0.81718,2015-01-13 00:15:00+00:00,2015-01-13 07:30:00+00:00,-520.187500000005,0.0,0.8286943654413499,0,0.0,0.433,
1000180,EUR_CAD,sell,2.0100000000000002,1.4159519999999999,1.41847,2015-01-13 00:15:00+00:00,2015-01-13 07:30:00+00:00,-506.11800000000414,0.0,1.4277189065988336,0,0.173,0.222,
1000183,GBP_AUD,buy,0.92,1.85687,1.85359,2015-01-13 02:00:00+00:00,2015-01-13 07:30:00+00:00,-301.7599999999954,0.0,1.8305707364546644,0,0.091,0.164,
1000214_partial_1421204400,GBP_AUD,buy,0.02,1.85641,1.8733520840684346,2015-01-14 00:00:00+00:00,2015-01-14 03:00:00+00:00,33.88416813686934,0.0,1.8303452552793311,0,,,True
1000211_partial_1421227800,EUR_CAD,sell,0.04,1.4159519999999999,1.408664,2015-01-14 06:45:00+00:00,2015-01-14 09:30:00+00:00,29.151999999999845,0.0,1.4276719999999998,0,,,True
1000208,NZD_USD,sell,0.12,0.77416,0.77213,2015-01-14 00:00:00+00:00,2015-01-14 22:00:00+00:00,24.35999999999971,0.0,0.7900158567280346,0,0.325,0.244,
1000207,AUD_USD,sell,0.12,0.81471,0.81494,2015-01-14 02:00:00+00:00,2015-01-14 22:00:00+00:00,-2.7599999999994296,0.0,0.8288133393383963,0,0.56,0.227,
1000216,GBP_NZD,sell,0.04,1.9664754999999998,1.9729,2015-01-14 03:00:00+00:00,2015-01-14 22:00:00+00:00,-25.698000000001112,0.0,2.0239628799376033,0,0.119,0.142,
1000205,USD_JPY,buy,0.13,117.344,117.28,2015-01-14 03:30:00+00:00,2015-01-14 22:00:00+00:00,-8.319999999999084,0.0,115.77201047034785,0,0.134,0.81,
1000221,CHF_JPY,buy,0.07,114.63140000000001,115.12,2015-01-14 08:45:00+00:00,2015-01-14 22:00:00+00:00,34.20199999999937,0.0,111.54304650613004,0,0.195,0.177,
1000214,GBP_AUD,buy,0.06,1.85641,1.86928,2015-01-14 00:00:00+00:00,2015-01-14 22:00:00+00:00,77.22000000000095,0.0,1.853803525527933,0,0.854,0.137,
1000211,EUR_CAD,sell,0.13999999999999999,1.4159519999999999,1.40956,2015-01-14 06:45:00+00:00,2015-01-14 22:00:00+00:00,89.48799999999933,0.0,1.417304,0,0.87,0.014,
1000239_partial_1421317800,CHF_JPY,buy,0.01,119.8468,124.27951468704008,2015-01-15 09:30:00+00:00,2015-01-15 10:30:00+00:00,44.32714687040076,0.0,112.96377740455372,0,,,True
1000233_partial_1421318700,AUD_CHF,sell,0.01,0.804262,0.7796331803439371,2015-01-15 09:30:00+00:00,2015-01-15 10:45:00+00:00,24.62881965606289,0.0,0.8426601840862507,0,,,True
1000236_partial_1421318700,NZD_CHF,sell,0.01,0.769696,0.745986607505702,2015-01-15 09:30:00+00:00,2015-01-15 10:45:00+00:00,23.70939249429804,0.0,0.8066796807604585,0,,,True
1000238_partial_1421318700,CAD_CHF,sell,0.01,0.8252,0.7992298029968865,2015-01-15 09:30:00+00:00,2015-01-15 10:45:00+00:00,25.970197003113537,0.0,0.8656618415432515,0,,,True
1000230,GBP_CHF,sell,0.01,1.3488200000000001,1.4296931951192366,2015-01-15 10:30:00+00:00,2015-01-15 10:45:00+00:00,-80.87319511923651,0.0,1.565492776739636,0,0.0,0.033,
1000233,AUD_CHF,sell,0.019999999999999997,0.804262,0.7337953594404363,2015-01-15 09:30:00+00:00,2015-01-15 11:00:00+00:00,140.93328111912749,0.0,0.8082818184086251,0,2.246,0.0,
1000236,NZD_CHF,sell,0.019999999999999997,0.769696,0.7018461905931519,2015-01-15 09:30:00+00:00,2015-01-15 11:00:00+00:00,135.69961881369628,0.0,0.7735743680760458,0,2.39,0.0,
1000238,CAD_CHF,sell,0.019999999999999997,0.8252,0.7509155931449847,2015-01-15 09:30:00+00:00,2015-01-15 11:00:00+00:00,148.5688137100307,0.0,0.8294261841543251,0,2.284,0.0,
1000223_partial_1421319600,USD_CHF,sell,0.01,0.88738,0.9447361026914766,2015-01-15 10:45:00+00:00,2015-01-15 11:00:00+00:00,-57.35610269147661,0.0,1.0325666112438825,0,,,True
1000226_partial_1421319600,EUR_CHF,sell,0.01,1.03972,1.1224455272674216,2015-01-15 10:45:00+00:00,2015-01-15 11:00:00+00:00,-82.72552726742165,0.0,1.2120239580501206,0,,,True
1000223,USD_CHF,sell,0.01,0.88738,0.8808593691988177,2015-01-15 10:45:00+00:00,2015-01-15 11:15:00+00:00,6.520630801182258,0.0,0.9846590611243884,0,0.073,0.017,
1000226,EUR_CHF,sell,0.01,1.03972,1.0572975776072768,2015-01-15 10:45:00+00:00,2015-01-15 11:15:00+00:00,-17.57757760727685,0.0,1.163162995805012,0,0.093,0.0,
1000239,CHF_JPY,buy,0.01,119.8468,132.5091418015756,2015-01-15 09:30:00+00:00,2015-01-15 11:30:00+00:00,126.62341801575593,0.0,119.13599774045537,0,1.927,0.0,
1000222,USD_JPY,buy,0.12,117.274,115.942,2015-01-15 09:30:00+00:00,2015-01-15 22:00:00+00:00,-159.8400000000009,0.0,115.54972206368697,0,0.0,0.797,
1000244_partial_1421436600,AUD_NZD,sell,0.02,1.0494,1.0574,2015-01-16 00:00:00+00:00,2015-01-16 19:30:00+00:00,-15.999999999999568,0.0,1.0674678716724477,0,,,True
1000242_partial_1421436600,NZD_USD,sell,0.03,0.77856,0.77844,2015-01-16 13:30:00+00:00,2015-01-16 19:30:00+00:00,0.36000000000002697,0.0,0.7928717744236625,0,,,True
1000240_partial_1421436600,USD_JPY,buy,0.03,117.636,117.521,2015-01-16 15:15:00+00:00,2015-01-16 19:30:00+00:00,-3.4499999999998465,0.0,115.5322133448522,0,,,True
1000244,AUD_NZD,sell,0.06,1.0494,1.05634,2015-01-16 00:00:00+00:00,2015-01-18 22:00:00+00:00,-41.63999999999968,0.0,1.0674678716724477,0,0.035,0.498,
1000242,NZD_USD,sell,0.06,0.77856,0.77885,2015-01-16 13:30:00+00:00,2015-01-18 22:00:00+00:00,-1.7400000000000748,0.0,0.7928717744236625,0,0.274,0.093,
1000240,USD_JPY,buy,0.07,117.636,117.444,2015-01-16 15:15:00+00:00,2015-01-18 22:00:00+00:00,-13.439999999999516,0.0,115.5322133448522,0,0.064,0.13,
1000246,USD_JPY,buy,0.06,117.59400000000001,117.598,2015-01-19 00:00:00+00:00,2015-01-19 22:00:00+00:00,0.23999999999944066,0.0,115.33004096307704,0,0.084,0.297,
1000267,EUR_CAD,sell,0.08,1.4159519999999999,1.4338255714285713,2015-01-21 15:00:00+00:00,2015-01-21 16:15:00+00:00,-142.98857142857102,0.0,1.4336255714285713,0,0.0,1.035,
1000253,AUD_USD,sell,0.09,0.8130185,0.80954,2015-01-21 16:15:00+00:00,2015-01-21 22:00:00+00:00,31.30649999999946,0.0,0.8330583793274948,0,0.26,0.0,
1000264_partial_1421877600,USD_JPY,buy,0.07,117.274,117.89,2015-01-21 13:15:00+00:00,2015-01-21 22:00:00+00:00,43.11999999999998,0.0,115.73650716045931,0,,,True
1000264,USD_JPY,buy,0.01999999999999999,117.274,118.25357034570145,2015-01-21 13:15:00+00:00,2015-01-22 03:00:00+00:00,19.591406914028926,0.0,115.73650716045931,0,0.676,0.06,
1000274_partial_1421939700,GBP_USD,sell,0.03,1.518856,1.5108519285714284,2015-01-22 10:45:00+00:00,2015-01-22 15:15:00+00:00,24.012214285714872,0.0,1.5314745714285714,0,,,True
1000274,GBP_USD,sell,0.07,1.518856,1.50059,2015-01-22 10:45:00+00:00,2015-01-22 22:00:00+00:00,127.86199999999926,0.0,1.520225857142857,0,1.711,0.194,
1000297,GBP_USD,sell,0.1,1.51963,1.51889,2015-01-27 14:15:00+00:00,2015-01-27 22:00:00+00:00,7.399999999999629,0.0,1.532012142857143,0,0.234,0.221,
1000310,USD_JPY,buy,0.08,117.548,117.596,2015-01-28 21:15:00+00:00,2015-01-28 22:00:00+00:00,3.8400000000001455,0.0,115.65027343727394,0,0.051,0.04,
1000301_partial_1422482400,GBP_USD,sell,0.08,1.518856,1.51382,2015-01-28 08:45:00+00:00,2015-01-28 22:00:00+00:00,40.288000000000324,0.0,1.5312681428571429,0,,,True
1000301,GBP_USD,sell,0.020000000000000004,1.518856,1.510986107142857,2015-01-28 08:45:00+00:00,2015-01-29 15:00:00+00:00,15.739785714286025,0.0,1.5312681428571429,0,0.688,0.247,
1000314,EUR_NZD,sell,0.07,1.55751,1.55756,2015-01-29 11:30:00+00:00,2015-01-29 22:00:00+00:00,-0.35000000000073866,0.0,1.5822364285714285,0,0.309,0.24,
1000318,XAG_USD,buy,0.03,17.359400394439696,16.96386,2015-01-29 15:30:00+00:00,2015-01-29 22:00:00+00:00,-59.33105916595433,0.0,16.209905413056635,0,0.0,0.535,
1000317,XAU_USD,buy,0.03,1254.9899731445312,1257.902,2015-01-29 17:15:00+00:00,2015-01-29 22:00:00+00:00,8.7360805664066,0.0,1198.6854149363921,0,0.07,0.055,
1000322_partial_1422646200,EUR_NZD,sell,0.02,1.55627,1.5543,2015-01-30 00:00:00+00:00,2015-01-30 19:30:00+00:00,3.9400000000000546,0.0,1.5797578571428572,0,,,True
1000322,EUR_NZD,sell,0.05,1.55627,1.55893,2015-01-30 00:00:00+00:00,2015-02-01 22:00:00+00:00,-13.299999999999423,0.0,1.5797578571428572,0,0.197,0.534,
1000332,EUR_NZD,sell,0.06,1.55237,1.5532,2015-02-02 15:00:00+00:00,2015-02-02 22:00:00+00:00,-4.979999999999317,0.0,1.5784516940665654,0,0.08,0.11,
1000349,EUR_NZD,sell,0.06,1.551354,1.5793351444903823,2015-02-03 01:30:00+00:00,2015-02-03 13:45:00+00:00,-167.88686694229415,0.0,1.5788851444903822,0,0.0,1.015,
1000340,GBP_USD,sell,0.1,1.518856,1.51606,2015-02-03 18:15:00+00:00,2015-02-03 22:00:00+00:00,27.960000000000207,0.0,1.531668857142857,0,0.307,0.075,
1000350,GBP_JPY,buy,0.04,178.315,178.228,2015-02-03 19:45:00+00:00,2015-02-03 22:00:00+00:00,-3.4799999999995634,0.0,174.7202220939995,0,0.024,0.064,
1000346_partial_1423000800,NZD_CAD,buy,0.1,0.910408,0.91444,2015-02-03 03:45:00+00:00,2015-02-03 22:00:00+00:00,40.32000000000036,0.0,0.8986343895569551,0,,,True
1000344_partial_1423000800,AUD_CAD,buy,0.08,0.9629119999999999,0.96742,2015-02-03 07:45:00+00:00,2015-02-03 22:00:00+00:00,36.06400000000054,0.0,0.9482233773147415,0,,,True
1000357,GBP_JPY,buy,0.04,178.044,177.996,2015-02-04 07:30:00+00:00,2015-02-04 22:00:00+00:00,-1.9200000000000728,0.0,174.67622212697106,0,0.371,0.132,
1000353,GBP_USD,sell,0.09,1.5180600000000002,1.51795,2015-02-04 09:00:00+00:00,2015-02-04 22:00:00+00:00,0.9900000000024889,0.0,1.5313192857142859,0,0.21,0.532,
1000346,NZD_CAD,buy,0.03,0.910408,0.92479,2015-02-03 03:45:00+00:00,2015-02-04 22:00:00+00:00,43.146000000000015,0.0,0.8986343895569551,0,1.674,0.616,
1000344,AUD_CAD,buy,0.03,0.9629119999999999,0.97438,2015-02-03 07:45:00+00:00,2015-02-04 22:00:00+00:00,34.40400000000044,0.0,0.9482233773147415,0,1.088,0.268,
1000356_partial_1423087200,EUR_NZD,sell,0.04,1.551354,1.54112,2015-02-04 00:15:00+00:00,2015-02-04 22:00:00+00:00,40.93599999999942,0.0,1.5793044198839263,0,,,True
1000361,GBP_USD,sell,0.09,1.5184,1.532353857142857,2015-02-05 00:00:00+00:00,2015-02-05 18:00:00+00:00,-125.58471428571316,0.0,1.532233857142857,0,0.113,1.025,
1000356,EUR_NZD,sell,0.019999999999999997,1.551354,1.55236,2015-02-04 00:15:00+00:00,2015-02-05 22:00:00+00:00,-2.012000000000125,0.0,1.5793044198839263,0,0.606,0.228,
1000362_partial_1423173600,GBP_JPY,buy,0.03,178.4718,180.157,2015-02-05 03:45:00+00:00,2015-02-05 22:00:00+00:00,50.55600000000027,0.0,174.6587491179017,0,,,True
1000362_partial_1423230300,GBP_JPY,buy,0.01,178.4718,180.9090330733639,2015-02-05 03:45:00+00:00,2015-02-06 13:45:00+00:00,24.372330733638993,0.0,174.6587491179017,0,,,True
1000373,XAG_USD,buy,0.03,17.359400394439696,16.69104,2015-02-06 12:30:00+00:00,2015-02-06 19:30:00+00:00,-100.25405916595423,0.0,16.189832120682812,0,0.021,0.683,
1000362,GBP_JPY,buy,1.734723475976807e-18,178.4718,181.408,2015-02-05 03:45:00+00:00,2015-02-08 22:00:00+00:00,5.0934950701630754e-15,0.0,178.06799491179015,0,0.875,0.149,
1000376,GBP_USD,sell,0.06,1.5212700000000001,1.5217,2015-02-09 10:00:00+00:00,2015-02-09 22:00:00+00:00,-2.5799999999995826,0.0,1.5402149152712734,0,0.062,0.168,
1000388,AUD_NZD,sell,0.05,1.04888,1.0503,2015-02-10 14:45:00+00:00,2015-02-10 22:00:00+00:00,-7.099999999999884,0.0,1.0835927679597661,0,0.013,0.057,
1000404_partial_1423692000,AUD_USD,sell,0.07,0.77832,0.77208,2015-02-11 00:00:00+00:00,2015-02-11 22:00:00+00:00,43.68000000000016,0.0,0.7918406130904603,0,,,True
1000404,AUD_USD,sell,0.01999999999999999,0.77832,0.7695316014912008,2015-02-11 00:00:00+00:00,2015-02-12 00:30:00+00:00,17.57679701759839,0.0,0.7918406130904603,0,0.942,0.084,
1000416_partial_1423855800,AUD_USD,sell,0.03,0.77662,0.7767,2015-02-13 03:45:00+00:00,2015-02-13 19:30:00+00:00,-0.23999999999990695,0.0,0.7878328571428571,0,,,True
1000416,AUD_USD,sell,0.08,0.77662,0.77732,2015-02-13 03:45:00+00:00,2015-02-15 22:00:00+00:00,-5.600000000000271,0.0,0.7878328571428571,0,0.363,0.236,
1000422,AUD_USD,sell,0.11,0.77714,0.77691,2015-02-16 00:00:00+00:00,2015-02-16 22:00:00+00:00,2.5300000000006984,0.0,0.7881485714285714,0,0.178,0.213,
1000421,USD_CAD,buy,0.09,1.24661,1.24621,2015-02-16 10:45:00+00:00,2015-02-16 22:00:00+00:00,-3.5999999999996035,0.0,1.2294414285714286,0,0.143,0.175,
1000431,CHF_JPY,buy,0.13,127.171,127.12,2015-02-16 13:30:00+00:00,2015-02-16 22:00:00+00:00,-6.630000000000251,0.0,125.5065,0,0.231,0.147,
1000425,EUR_AUD,sell,0.06,1.4605899999999998,1.4611,2015-02-16 17:45:00+00:00,2015-02-16 22:00:00+00:00,-3.060000000001395,0.0,1.4881837174065087,0,0.09,0.095,
1000444,EUR_AUD,buy,0.08,1.4565620000000001,1.46025,2015-02-17 00:30:00+00:00,2015-02-17 22:00:00+00:00,29.50399999999931,0.0,1.4353234285714287,0,0.343,0.155,
1000448,AUD_USD,sell,0.11,0.778512,0.7815,2015-02-17 01:00:00+00:00,2015-02-17 22:00:00+00:00,-32.867999999999896,0.0,0.7891527142857143,0,0.059,0.412,
1000467,NZD_USD,sell,0.04,0.75152,0.75182,2015-02-19 09:45:00+00:00,2015-02-19 22:00:00+00:00,-1.200000000000312,0.0,0.7833149833461437,0,0.027,0.092,
1000474_partial_1424460600,NZD_USD,sell,0.01,0.75164,0.75432,2015-02-20 00:00:00+00:00,2015-02-20 19:30:00+00:00,-2.680000000000016,0.0,0.7831096273928477,0,,,True
1000474,NZD_USD,sell,0.03,0.75164,0.75272,2015-02-20 00:00:00+00:00,2015-02-22 22:00:00+00:00,-3.2399999999999096,0.0,0.7831096273928477,0,0.006,0.119,
1000487_partial_1424699100,EUR_GBP,sell,0.04,0.739388,0.7351661428571429,2015-02-23 00:45:00+00:00,2015-02-23 13:45:00+00:00,16.887428571428664,0.0,0.7463908571428571,0,,,True
1000486,NZD_USD,sell,0.06,0.75222,0.75248,2015-02-23 00:00:00+00:00,2015-02-23 22:00:00+00:00,-1.5600000000002279,0.0,0.7829896540076443,0,0.113,0.084,
1000482,USD_JPY,buy,0.1,118.825,118.824,2015-02-23 20:45:00+00:00,2015-02-23 22:00:00+00:00,-0.10000000000047748,0.0,116.72775963139354,0,0.013,0.04,
1000487,EUR_GBP,sell,0.13,0.739388,0.73334,2015-02-23 00:45:00+00:00,2015-02-23 22:00:00+00:00,78.62400000000069,0.0,0.7402682857142857,0,0.975,0.167,
1000521,NZD_USD,sell,0.05,0.749,0.74906,2015-02-24 02:15:00+00:00,2015-02-24 22:00:00+00:00,-0.2999999999997449,0.0,0.7830675358642412,0,0.2,0.022,
1000517,GBP_NZD,sell,0.06,2.0644220000000004,2.06322,2015-02-24 02:45:00+00:00,2015-02-24 22:00:00+00:00,7.212000000003549,0.0,2.0896098571428574,0,0.098,0.505,
1000514,AUD_USD,sell,0.1,0.775558,0.78287,2015-02-24 08:15:00+00:00,2015-02-24 22:00:00+00:00,-73.11999999999985,0.0,0.7880531927281458,0,0.127,0.652,
1000519,AUD_NZD,sell,0.14,1.0464055,1.04505,2015-02-24 16:15:00+00:00,2015-02-24 22:00:00+00:00,18.97700000000091,0.0,1.063333109616593,0,0.108,0.07,
1000523,GBP_CAD,buy,0.08,1.93083,1.93074,2015-02-24 20:00:00+00:00,2015-02-24 22:00:00+00:00,-0.7200000000011642,0.0,1.9027398346904685,0,0.028,0.056,
1000529,NZD_USD,sell,0.05,0.75009,0.75562,2015-02-25 00:00:00+00:00,2015-02-25 22:00:00+00:00,-27.649999999999622,0.0,0.7830502118739382,0,0.002,0.189,
1000536,AUD_NZD,sell,0.14,1.0459,1.04333,2015-02-25 00:00:00+00:00,2015-02-25 22:00:00+00:00,35.979999999999464,0.0,1.0633157459284457,0,0.169,0.076,
1000533,GBP_NZD,buy,0.08,2.0556099999999997,2.05488,2015-02-25 01:45:00+00:00,2015-02-25 22:00:00+00:00,-5.839999999999179,0.0,2.0241890807289233,0,0.131,0.224,
1000534,AUD_JPY,sell,0.05,93.70299999999999,93.689,2015-02-25 06:45:00+00:00,2015-02-25 22:00:00+00:00,0.6999999999997897,0.0,97.65767547982949,0,0.041,0.067,
1000532_partial_1424901600,GBP_CAD,buy,0.08,1.9252120000000001,1.93111,2015-02-25 12:00:00+00:00,2015-02-25 22:00:00+00:00,47.18399999999967,0.0,1.902974989355435,0,,,True
