ticket,symbol,type,volume,open_price,close_price,open_time,close_time,pnl,swap,sl,tp,mfe_r,mae_r,partial
1000055_partial_1483728300,EUR_USD,sell,1.57,1.0589920000000002,1.0527039743438713,2017-01-06 00:15:00+00:00,2017-01-06 18:45:00+00:00,987.2200280122291,0.0,1.0689705010094288,0,,,True
1000060_partial_1483731000,AUD_USD,sell,0.82,0.73338,0.72976,2017-01-06 00:00:00+00:00,2017-01-06 19:30:00+00:00,296.84000000000555,0.0,0.7557840471570283,0,,,True
1000056_partial_1483731000,GBP_USD,sell,0.76,1.2376395,1.22659,2017-01-06 05:15:00+00:00,2017-01-06 19:30:00+00:00,839.761999999995,0.0,1.2623838293623713,0,,,True
1000064_partial_1483731000,EUR_CHF,sell,2.74,1.07206,1.0715,2017-01-06 08:15:00+00:00,2017-01-06 19:30:00+00:00,153.44000000003177,0.0,1.0774326909528356,0,,,True
1000060,AUD_USD,sell,1.9300000000000002,0.73338,0.72923,2017-01-06 00:00:00+00:00,2017-01-08 22:00:00+00:00,800.9499999999974,0.0,0.7557840471570283,0,0.202,0.095,
1000064,EUR_CHF,sell,6.380000000000001,1.07206,1.07134,2017-01-06 08:15:00+00:00,2017-01-08 22:00:00+00:00,459.3600000000345,0.0,1.0774326909528356,0,0.324,0.266,
1000071,GBP_CAD,sell,1.7999999999999998,1.64173,1.62428,2017-01-06 00:00:00+00:00,2017-01-08 22:00:00+00:00,3140.9999999999936,0.0,1.6442081493257583,0,0.758,0.059,
1000055,EUR_USD,sell,4.71,1.0589920000000002,1.05308,2017-01-06 00:15:00+00:00,2017-01-08 22:00:00+00:00,2784.5520000000656,0.0,1.0600978501009428,0,0.65,0.325,
1000056_partial_1483912800,GBP_USD,sell,1.32,1.2376395,1.22588,2017-01-06 05:15:00+00:00,2017-01-08 22:00:00+00:00,1552.2539999999897,0.0,1.2623838293623713,0,,,True
1000056,GBP_USD,sell,0.43999999999999995,1.2376395,1.2217536859144584,2017-01-06 05:15:00+00:00,2017-01-09 05:15:00+00:00,698.9758197638291,0.0,1.2623838293623713,0,0.668,0.077,
1000083,EUR_CHF,sell,7.41,1.07154,1.07342,2017-01-09 00:00:00+00:00,2017-01-09 22:00:00+00:00,-1393.080000000077,0.0,1.0773603558847757,0,0.072,0.366,
1000093,USD_CHF,buy,4.86,1.0181399999999998,1.01447,2017-01-09 03:30:00+00:00,2017-01-09 22:00:00+00:00,-1783.6199999999221,0.0,1.005141593715655,0,0.126,0.305,
1000076,EUR_USD,sell,6.0,1.05701,1.05799,2017-01-09 16:15:00+00:00,2017-01-09 22:00:00+00:00,-587.9999999999886,0.0,1.068840108080184,0,0.102,0.108,
1000077,USD_CHF,buy,7.13,1.01538,1.01447,2017-01-09 16:30:00+00:00,2017-01-09 22:00:00+00:00,-648.829999999976,0.0,1.0052357655931081,0,0.071,0.118,
1000080,NZD_USD,buy,6.32,0.69658,0.70236,2017-01-09 00:00:00+00:00,2017-01-09 22:00:00+00:00,3652.9600000000046,0.0,0.6851212716428927,0,0.582,0.145,
1000081,EUR_GBP,buy,2.05,0.860852,0.86956,2017-01-09 04:45:00+00:00,2017-01-09 22:00:00+00:00,1785.1400000000099,0.0,0.8447042793273982,0,0.559,0.016,
1000109,CAD_JPY,sell,3.8200000000000003,87.473,87.492,2017-01-10 02:30:00+00:00,2017-01-10 22:00:00+00:00,-72.58000000002085,0.0,89.0882128231954,0,0.142,0.249,
1000095,NZD_USD,sell,2.0100000000000002,0.7041415,0.69904,2017-01-10 02:45:00+00:00,2017-01-10 22:00:00+00:00,1025.4014999999963,0.0,0.7274459382307308,0,0.355,0.028,
1000105,AUD_CAD,buy,5.15,0.97532,0.97487,2017-01-10 02:45:00+00:00,2017-01-10 22:00:00+00:00,-231.74999999997448,0.0,0.9616740826320247,0,0.029,0.334,
1000091,GBP_AUD,sell,0.8200000000000001,1.646931,1.65225,2017-01-10 04:45:00+00:00,2017-01-10 22:00:00+00:00,-436.1580000000061,0.0,1.7254255298845567,0,0.036,0.136,
1000098,USD_CHF,buy,4.59,1.01698,1.0169,2017-01-10 17:15:00+00:00,2017-01-10 22:00:00+00:00,-36.72000000003672,0.0,1.0052914966221718,0,0.072,0.063,
1000096_partial_1484085600,EUR_USD,sell,5.52,1.05902,1.0556,2017-01-10 00:00:00+00:00,2017-01-10 22:00:00+00:00,1887.8399999999879,0.0,1.0687347432173135,0,,,True
1000108_partial_1484085600,NZD_CAD,sell,3.52,0.9295515,0.92492,2017-01-10 02:30:00+00:00,2017-01-10 22:00:00+00:00,1630.2880000000036,0.0,0.9445243832912713,0,,,True
1000106_partial_1484085600,AUD_NZD,buy,5.85,1.0497049999999999,1.054,2017-01-10 07:30:00+00:00,2017-01-10 22:00:00+00:00,2512.575000000093,0.0,1.0399366202095346,0,,,True
1000106_partial_1484093700,AUD_NZD,buy,1.95,1.0497049999999999,1.0557244468638023,2017-01-10 07:30:00+00:00,2017-01-11 00:15:00+00:00,1173.7921384414685,0.0,1.0399366202095346,0,,,True
1000096_partial_1484129700,EUR_USD,sell,1.84,1.05902,1.0527054169087464,2017-01-10 00:00:00+00:00,2017-01-11 10:15:00+00:00,1161.8832887906729,0.0,1.0687347432173135,0,,,True
1000096,EUR_USD,sell,6.661338147750939e-16,1.05902,1.0601114743217313,2017-01-10 00:00:00+00:00,2017-01-11 18:00:00+00:00,-7.27067953663848e-14,0.0,1.0599914743217314,0,1.403,0.383,
1000119_partial_1484157600,NZD_USD,buy,1.6,0.6989799999999999,0.7062151304083071,2017-01-11 00:00:00+00:00,2017-01-11 18:00:00+00:00,1157.620865329143,0.0,0.6878490301410658,0,,,True
1000108,NZD_CAD,sell,1.1700000000000004,0.9295515,0.93014,2017-01-10 02:30:00+00:00,2017-01-11 22:00:00+00:00,-68.85449999999906,0.0,0.9445243832912713,0,0.512,0.119,
1000120,EUR_CHF,sell,3.24,1.07165,1.0733,2017-01-11 15:00:00+00:00,2017-01-11 22:00:00+00:00,-534.5999999999771,0.0,1.077255255839424,0,0.198,0.359,
1000130,XBR_USD,buy,2.75,54.274,54.22,2017-01-11 16:00:00+00:00,2017-01-11 22:00:00+00:00,-14.850000000000563,0.0,52.35213660014404,0,0.192,0.26,
1000131,XTI_USD,buy,2.8000000000000003,52.094,52.054,2017-01-11 17:00:00+00:00,2017-01-11 22:00:00+00:00,-11.199999999999763,0.0,50.208997210307345,0,0.192,0.171,
1000117,USD_CHF,buy,8.44,1.01422,1.01398,2017-01-11 18:00:00+00:00,2017-01-11 22:00:00+00:00,-202.55999999982777,0.0,1.0052814285714287,0,0.19,0.454,
1000106,AUD_NZD,buy,2.220446049250313e-16,1.0497049999999999,1.05538,2017-01-10 07:30:00+00:00,2017-01-11 22:00:00+00:00,1.2601031329495741e-13,0.0,1.0485481620209534,0,0.765,0.082,
1000119,NZD_USD,buy,4.790000000000001,0.6989799999999999,0.70572,2017-01-11 00:00:00+00:00,2017-01-11 22:00:00+00:00,3228.4600000000382,0.0,0.6978669030141065,0,0.883,0.257,
1000126_partial_1484172000,NZD_CHF,buy,1.61,0.7112765,0.71558,2017-01-11 02:30:00+00:00,2017-01-11 22:00:00+00:00,692.8635000000024,0.0,0.7024784227071954,0,,,True
1000092_partial_1484172000,USD_JPY,buy,3.5,114.656,115.372,2017-01-11 18:00:00+00:00,2017-01-11 22:00:00+00:00,2505.999999999979,0.0,113.1071630866489,0,,,True
1000126,NZD_CHF,buy,0.5399999999999998,0.7112765,0.716665250240323,2017-01-11 02:30:00+00:00,2017-01-12 06:15:00+00:00,290.9925129774438,0.0,0.7024784227071954,0,0.649,0.054,
1000092,USD_JPY,buy,1.1600000000000001,114.656,114.096,2017-01-11 18:00:00+00:00,2017-01-12 12:15:00+00:00,-649.6000000000028,0.0,113.1071630866489,0,0.628,0.584,
1000133,EUR_USD,sell,3.54,1.0611400000000002,1.06719,2017-01-12 03:45:00+00:00,2017-01-12 12:15:00+00:00,-2141.6999999999607,0.0,1.0717307142857144,0,0.155,0.587,
1000088,EUR_NZD,sell,1.71,1.4953155,1.4988,2017-01-12 08:00:00+00:00,2017-01-12 12:15:00+00:00,-595.8494999999812,0.0,1.5346818691621786,0,0.092,0.09,
1000134,GBP_USD,sell,3.81,1.2277390000000001,1.22922,2017-01-12 08:00:00+00:00,2017-01-12 12:15:00+00:00,-564.2609999999404,0.0,1.248744154269541,0,0.134,0.189,
1000138,EUR_CHF,sell,18.16,1.0726,1.07426,2017-01-12 08:00:00+00:00,2017-01-12 12:15:00+00:00,-3014.559999999991,0.0,1.077238808993751,0,0.338,0.379,
1000146,NZD_CAD,buy,9.63,0.9278725,0.92938,2017-01-12 11:15:00+00:00,2017-01-12 12:15:00+00:00,1451.722499999995,0.0,0.9167991797131385,0,0.219,0.014,
1000166_partial_1484335800,USD_JPY,buy,1.1,114.51,114.376,2017-01-13 12:45:00+00:00,2017-01-13 19:30:00+00:00,-147.40000000000038,0.0,113.049626080151,0,,,True
1000166,USD_JPY,buy,2.56,114.51,114.48,2017-01-13 12:45:00+00:00,2017-01-15 22:00:00+00:00,-76.80000000000291,0.0,113.049626080151,0,0.641,0.231,
1000193,EUR_CHF,sell,11.26,1.07208,1.0724,2017-01-16 07:00:00+00:00,2017-01-16 22:00:00+00:00,-360.3200000001103,0.0,1.0771395597956321,0,0.271,0.18,
1000184,EUR_USD,sell,6.16,1.05994,1.06019,2017-01-16 08:00:00+00:00,2017-01-16 22:00:00+00:00,-153.99999999991465,0.0,1.0726184511876238,0,0.158,0.074,
1000204,EUR_USD,sell,5.68,1.0589920000000002,1.06019,2017-01-16 08:00:00+00:00,2017-01-16 22:00:00+00:00,-680.4639999998922,0.0,1.0727398705097488,0,0.077,0.137,
1000236,XTI_USD,buy,5.2700000000000005,52.397999999999996,52.332,2017-01-17 00:00:00+00:00,2017-01-17 19:15:00+00:00,-34.78199999999757,0.0,50.269442766649,0,0.47,0.136,
1000235,XBR_USD,buy,5.0600000000000005,54.698,54.615,2017-01-17 06:15:00+00:00,2017-01-17 19:15:00+00:00,-41.9979999999992,0.0,52.40664193140134,0,0.601,0.051,
1000225,EUR_CHF,sell,2.17,1.07165,1.07324,2017-01-17 08:45:00+00:00,2017-01-17 19:15:00+00:00,-345.0299999999957,0.0,1.0771167340959442,0,0.276,0.296,
1000218,AUD_NZD,buy,12.21,1.0497049999999999,1.0491,2017-01-17 11:00:00+00:00,2017-01-17 19:15:00+00:00,-738.7049999999593,0.0,1.040580699070858,0,0.132,0.169,
1000205,GBP_USD,sell,3.72,1.2277390000000001,1.24023,2017-01-17 12:30:00+00:00,2017-01-17 19:15:00+00:00,-4646.651999999929,0.0,1.2486670718217165,0,0.0,0.658,
1000233,CAD_JPY,sell,1.1,86.91579999999999,86.304,2017-01-17 12:45:00+00:00,2017-01-17 19:15:00+00:00,672.979999999987,0.0,88.11792991798461,0,0.513,0.0,
1000222,UK100_USD,buy,38.27,7223.03,7222.6,2017-01-17 16:30:00+00:00,2017-01-17 19:15:00+00:00,-23.038539999966865,0.0,7054.415593041007,0,0.079,0.004,
1000230,GBP_CHF,sell,0.53,1.24331,1.24291,2017-01-17 19:00:00+00:00,2017-01-17 19:15:00+00:00,21.199999999997665,0.0,1.2652542172043126,0,0.02,0.01,
1000245_partial_1484775000,GBP_USD,sell,0.07,1.236776,1.2260999642857142,2017-01-18 00:45:00+00:00,2017-01-18 21:30:00+00:00,74.73225000000117,0.0,1.2535052857142857,0,,,True
1000251,EUR_CHF,sell,1.1300000000000001,1.07074,1.07109,2017-01-18 09:15:00+00:00,2017-01-18 22:00:00+00:00,-39.5500000000082,0.0,1.0770869673748054,0,0.082,0.205,
1000258,GBP_CAD,sell,0.23,1.62661,1.62683,2017-01-18 17:30:00+00:00,2017-01-18 22:00:00+00:00,-5.060000000002507,0.0,1.6676945272219952,0,0.062,0.074,
1000250,EUR_JPY,sell,0.33,121.81899999999999,121.803,2017-01-18 21:00:00+00:00,2017-01-18 22:00:00+00:00,5.279999999997074,0.0,124.28011055151248,0,0.055,0.069,
1000262,NZD_CHF,buy,0.7000000000000001,0.7178,0.71786,2017-01-18 21:45:00+00:00,2017-01-18 22:00:00+00:00,4.2000000000042,0.0,0.7076350141630398,0,0.022,0.037,
1000245,GBP_USD,sell,0.21999999999999997,1.236776,1.22614,2017-01-18 00:45:00+00:00,2017-01-18 22:00:00+00:00,233.99200000000195,0.0,1.2385569285714286,0,0.678,0.122,
1000247_partial_1484776800,USD_CAD,buy,0.23,1.318082,1.32689,2017-01-18 16:45:00+00:00,2017-01-18 22:00:00+00:00,202.5839999999983,0.0,1.2974438695046033,0,,,True
1000247,USD_CAD,buy,0.07999999999999999,1.318082,1.331298784822008,2017-01-18 16:45:00+00:00,2017-01-19 15:00:00+00:00,105.73427857606353,0.0,1.2974438695046033,0,0.695,0.025,
1000266,USD_JPY,buy,0.19,114.872,114.908,2017-01-19 00:45:00+00:00,2017-01-19 22:00:00+00:00,6.840000000000259,0.0,111.99912310443965,0,0.262,0.164,
1000272,EUR_CHF,sell,1.34,1.07165,1.07279,2017-01-19 07:15:00+00:00,2017-01-19 22:00:00+00:00,-152.75999999998913,0.0,1.0770664697051764,0,0.161,0.393,
1000274,EUR_CAD,sell,0.33,1.4147645,1.41984,2017-01-19 09:00:00+00:00,2017-01-19 22:00:00+00:00,-167.49150000000034,0.0,1.443068139741494,0,0.263,0.204,
1000277,GBP_CHF,sell,0.21,1.24166,1.24122,2017-01-19 11:00:00+00:00,2017-01-19 22:00:00+00:00,9.239999999999915,0.0,1.2652356515690246,0,0.122,0.167,
1000276,GBP_JPY,sell,0.22,141.731,141.746,2017-01-19 14:00:00+00:00,2017-01-19 22:00:00+00:00,-3.3000000000032514,0.0,145.42264347410236,0,0.065,0.121,
1000283,EUR_USD,sell,0.41000000000000003,1.0589920000000002,1.06626,2017-01-19 15:00:00+00:00,2017-01-19 22:00:00+00:00,-297.98799999999306,0.0,1.0760324523539393,0,0.002,0.466,
1000265,GBP_USD,sell,0.29,1.2340300000000002,1.23374,2017-01-19 21:45:00+00:00,2017-01-19 22:00:00+00:00,8.410000000003581,0.0,1.2509442857142858,0,0.028,0.017,
1000280_partial_1484863200,AUD_JPY,buy,0.41,86.17,86.884,2017-01-19 00:00:00+00:00,2017-01-19 22:00:00+00:00,292.73999999999944,0.0,84.67474852362066,0,,,True
1000280_partial_1484940600,AUD_JPY,buy,0.04,86.17,86.441,2017-01-19 00:00:00+00:00,2017-01-20 19:30:00+00:00,10.840000000000032,0.0,84.67474852362066,0,,,True
1000299_partial_1484940600,GBP_JPY,sell,0.07,141.796,141.52,2017-01-20 00:00:00+00:00,2017-01-20 19:30:00+00:00,19.319999999998746,0.0,145.3887046545236,0,,,True
1000295_partial_1484940600,EUR_CHF,sell,0.44,1.07203,1.07262,2017-01-20 09:30:00+00:00,2017-01-20 19:30:00+00:00,-25.95999999999421,0.0,1.0770138647262353,0,,,True
1000289_partial_1484940600,GBP_USD,sell,0.07,1.2277390000000001,1.23711,2017-01-20 11:15:00+00:00,2017-01-20 19:30:00+00:00,-65.59699999999859,0.0,1.2495119115415092,0,,,True
1000298_partial_1484940600,EUR_NZD,sell,0.12,1.4924499999999998,1.49173,2017-01-20 14:45:00+00:00,2017-01-20 19:30:00+00:00,8.639999999997983,0.0,1.516409365003881,0,,,True
1000280,AUD_JPY,buy,0.10000000000000006,86.17,86.444,2017-01-19 00:00:00+00:00,2017-01-22 22:30:00+00:00,27.40000000000011,0.0,84.67474852362066,0,0.605,0.101,
1000299,GBP_JPY,sell,0.15,141.796,141.576,2017-01-20 00:00:00+00:00,2017-01-22 22:30:00+00:00,32.99999999999983,0.0,145.3887046545236,0,0.173,0.078,
1000295,EUR_CHF,sell,1.02,1.07203,1.07233,2017-01-20 09:30:00+00:00,2017-01-22 22:30:00+00:00,-30.59999999999663,0.0,1.0770138647262353,0,0.078,0.395,
1000289,GBP_USD,sell,0.15,1.2277390000000001,1.23796,2017-01-20 11:15:00+00:00,2017-01-22 22:30:00+00:00,-153.31499999999718,0.0,1.2495119115415092,0,0.077,0.475,
1000298,EUR_NZD,sell,0.29000000000000004,1.4924499999999998,1.4933,2017-01-20 14:45:00+00:00,2017-01-22 22:30:00+00:00,-24.650000000006948,0.0,1.516409365003881,0,0.065,0.09,
1000315,EUR_CHF,sell,1.7,1.07275,1.07288,2017-01-23 00:00:00+00:00,2017-01-23 22:00:00+00:00,-22.09999999999379,0.0,1.0769650172457899,0,0.287,0.273,
1000324,AUD_JPY,buy,0.6,86.159,85.492,2017-01-23 00:00:00+00:00,2017-01-23 22:00:00+00:00,-400.20000000000095,0.0,84.79418814089217,0,0.084,0.604,
1000319,GBP_JPY,sell,0.19,141.256,141.222,2017-01-23 03:30:00+00:00,2017-01-23 22:00:00+00:00,6.459999999998445,0.0,145.3723328934862,0,0.12,0.203,
1000335,GBP_CHF,sell,0.31,1.245355,1.2489,2017-01-23 09:30:00+00:00,2017-01-23 22:00:00+00:00,-109.89499999999718,0.0,1.2650045335998086,0,0.185,0.232,
1000331,EUR_GBP,buy,0.35000000000000003,0.860852,0.85904,2017-01-23 13:15:00+00:00,2017-01-23 22:00:00+00:00,-63.41999999999737,0.0,0.8458845878550821,0,0.074,0.164,
1000332,EUR_JPY,buy,0.51,121.67425,121.32,2017-01-23 13:15:00+00:00,2017-01-23 22:00:00+00:00,-180.66750000000383,0.0,120.09632049384894,0,0.3,0.34,
1000314_partial_1485208800,EUR_JPY,sell,0.26,122.034,121.32,2017-01-23 00:00:00+00:00,2017-01-23 22:00:00+00:00,185.64000000000334,0.0,124.27738096999742,0,,,True
1000314,EUR_JPY,sell,0.09000000000000002,122.034,122.167,2017-01-23 00:00:00+00:00,2017-01-24 22:00:00+00:00,-11.969999999999605,0.0,124.27738096999742,0,0.4,0.091,
1000356,XTI_USD,buy,3.6,52.164,52.212,2017-01-24 00:00:00+00:00,2017-01-24 22:00:00+00:00,17.280000000000655,0.0,50.2921696505872,0,0.353,0.114,
1000355,XBR_USD,buy,3.2800000000000002,54.589999999999996,54.576,2017-01-24 11:15:00+00:00,2017-01-24 22:00:00+00:00,-4.59199999999862,0.0,52.44214173249204,0,0.246,0.072,
1000334,EUR_CAD,sell,0.33,1.4147645,1.41248,2017-01-24 16:00:00+00:00,2017-01-24 22:00:00+00:00,75.38850000000075,0.0,1.4429189869028158,0,0.176,0.105,
1000350,CAD_JPY,sell,0.49,86.45299999999999,86.489,2017-01-24 17:00:00+00:00,2017-01-24 22:00:00+00:00,-17.640000000007632,0.0,88.0645099870921,0,0.035,0.1,
1000352,CHF_JPY,sell,0.35000000000000003,113.65299999999999,113.731,2017-01-24 17:00:00+00:00,2017-01-24 22:00:00+00:00,-27.300000000001038,0.0,115.89960595432402,0,0.024,0.043,
1000347,AUD_JPY,buy,0.53,86.29100000000001,86.31,2017-01-24 18:30:00+00:00,2017-01-24 22:00:00+00:00,10.06999999999536,0.0,84.79106755939988,0,0.023,0.05,
1000351_partial_1485295200,CAD_CHF,buy,0.38,0.7566379999999999,0.76043,2017-01-24 14:00:00+00:00,2017-01-24 22:00:00+00:00,144.09600000000486,0.0,0.7427112683198925,0,,,True
1000351,CAD_CHF,buy,0.12,0.7566379999999999,0.7653603755920697,2017-01-24 14:00:00+00:00,2017-01-25 17:45:00+00:00,104.66850710483742,0.0,0.7427112683198925,0,0.658,0.049,
1000366_partial_1485380700,AUD_NZD,sell,0.18,1.04638,1.038131525943444,2017-01-25 00:00:00+00:00,2017-01-25 21:45:00+00:00,148.47253301800876,0.0,1.0590699600870093,0,,,True
1000369,CHF_JPY,sell,0.37,113.763,113.42,2017-01-25 00:00:00+00:00,2017-01-25 22:00:00+00:00,126.9100000000013,0.0,115.88577695758659,0,0.229,0.049,
1000370,XAU_USD,sell,0.06,1208.816,1200.4679999999998,2017-01-25 00:00:00+00:00,2017-01-25 22:00:00+00:00,50.0880000000011,0.0,1324.9838400920567,0,0.133,0.009,
1000372,XBR_USD,buy,3.22,54.541999999999994,54.644,2017-01-25 00:00:00+00:00,2017-01-25 22:00:00+00:00,32.844000000001245,0.0,52.46034589445689,0,0.22,0.196,
1000373,XTI_USD,buy,3.5,52.302,52.282,2017-01-25 00:00:00+00:00,2017-01-25 22:00:00+00:00,-7.000000000001094,0.0,50.30758610411668,0,0.235,0.219,
1000365,AUD_JPY,buy,0.59,86.14195000000001,85.809,2017-01-25 00:30:00+00:00,2017-01-25 22:00:00+00:00,-196.44050000000647,0.0,84.78170559087131,0,0.0,0.554,
1000360,EUR_JPY,sell,0.31,121.722,121.818,2017-01-25 02:15:00+00:00,2017-01-25 22:00:00+00:00,-29.760000000001128,0.0,124.25873665270186,0,0.038,0.206,
1000336,GBP_AUD,sell,0.16,1.664878,1.6687,2017-01-25 08:30:00+00:00,2017-01-25 22:00:00+00:00,-61.15199999999987,0.0,1.7233439231767511,0,0.03,0.124,
1000340,AUD_CAD,buy,0.35000000000000003,0.9887404999999999,0.98996,2017-01-25 14:00:00+00:00,2017-01-25 22:00:00+00:00,42.682500000001404,0.0,0.9620953867499484,0,0.105,0.072,
1000366,AUD_NZD,sell,0.54,1.04638,1.03746,2017-01-25 00:00:00+00:00,2017-01-25 22:00:00+00:00,481.6800000000021,0.0,1.047648996008701,0,0.751,0.038,
1000333_partial_1485381600,EUR_AUD,sell,0.26,1.4264219999999999,1.41956,2017-01-25 08:30:00+00:00,2017-01-25 22:00:00+00:00,178.41199999999802,0.0,1.4527704794990361,0,,,True
1000389_partial_1485432000,CHF_JPY,buy,0.12,113.52235,114.51752502082904,2017-01-26 02:00:00+00:00,2017-01-26 12:00:00+00:00,119.42100249948453,0.0,111.92784996795532,0,,,True
1000392_partial_1485444600,XBR_USD,buy,1.02,54.5066,55.57677229941709,2017-01-26 10:15:00+00:00,2017-01-26 15:30:00+00:00,109.15757454054297,0.0,52.7586426162814,0,,,True
1000386,NZD_CHF,buy,0.36,0.72478,0.72435,2017-01-26 09:30:00+00:00,2017-01-26 22:00:00+00:00,-15.479999999997496,0.0,0.7114016431327624,0,0.061,0.268,
1000383,AUD_JPY,buy,0.53,86.311,86.312,2017-01-26 10:45:00+00:00,2017-01-26 22:00:00+00:00,0.5299999999949989,0.0,84.78444090580908,0,0.095,0.179,
1000384,AUD_CAD,buy,0.25,0.98679,0.98615,2017-01-26 14:15:00+00:00,2017-01-26 22:00:00+00:00,-15.999999999999348,0.0,0.9619165763214618,0,0.081,0.047,
1000389,CHF_JPY,buy,0.38,113.52235,114.598,2017-01-26 02:00:00+00:00,2017-01-26 22:00:00+00:00,408.7469999999985,0.0,113.34039999679553,0,0.745,0.069,
1000392,XBR_USD,buy,3.0500000000000003,54.5066,55.308,2017-01-26 10:15:00+00:00,2017-01-26 22:00:00+00:00,244.42700000000033,0.0,54.29580426162814,0,0.699,0.005,
