ticket,symbol,type,volume,open_price,close_price,open_time,close_time,pnl,swap,sl,tp,partial,mfe_r,mae_r
1000024,GBP_JPY,sell,0.74,150.97,152.238,2021-10-04 09:00:00+00:00,2021-10-08 01:15:00+00:00,-938.3200000000005,0.0,152.233,0,,0.218,1.015
1000014,CHF_JPY,buy,0.20000000000000007,119.0517,120.50898392532548,2021-10-01 10:00:00+00:00,2021-10-08 13:30:00+00:00,291.45678506509694,0.0,119.34315678506509,0,,1.038,0.166
1000044_partial_1633704300,NZD_CAD,sell,0.12,0.8774919999999999,0.8656605492047472,2021-10-06 01:00:00+00:00,2021-10-08 14:45:00+00:00,141.9774095430326,0.0,0.8751257098409494,0,True,,
1000030,GBP_JPY,sell,0.58,151.0596,152.836,2021-10-04 09:45:00+00:00,2021-10-08 19:30:00+00:00,-1030.3120000000138,0.0,153.02740541093985,0,,0.185,0.957
1000021_partial_1633721400,AUD_USD,sell,0.01,0.7252745,0.73088,2021-10-04 01:45:00+00:00,2021-10-08 19:30:00+00:00,-5.605499999999929,0.0,0.7381555706934226,0,True,,
1000022_partial_1633721400,EUR_JPY,buy,0.17,129.2284,129.854,2021-10-04 09:15:00+00:00,2021-10-08 19:30:00+00:00,106.3520000000034,0.0,127.58813328710099,0,True,,
1000032_partial_1633721400,GBP_NZD,sell,0.12,1.9635815,1.965,2021-10-06 01:30:00+00:00,2021-10-08 19:30:00+00:00,-17.02199999999987,0.0,2.0004702665496343,0,True,,
1000038_partial_1633721400,AUD_USD,sell,0.44,0.731348,0.73088,2021-10-07 15:00:00+00:00,2021-10-08 19:30:00+00:00,20.592000000001054,0.0,0.7383394285714285,0,True,,
1000029_partial_1633721400,EUR_JPY,sell,0.27,129.54055,129.854,2021-10-08 14:30:00+00:00,2021-10-08 19:30:00+00:00,-84.63150000000468,0.0,130.81551030619895,0,True,,
1000022_partial_1633914900,EUR_JPY,buy,0.26,129.2284,130.0410333564495,2021-10-04 09:15:00+00:00,2021-10-11 01:15:00+00:00,211.28467267687256,0.0,127.58813328710099,0,True,,
1000029,EUR_JPY,sell,0.62,129.54055,130.82051030619894,2021-10-08 14:30:00+00:00,2021-10-11 12:15:00+00:00,-793.5753898433455,0.0,130.81551030619895,0,,0.0,1.022
1000022,EUR_JPY,buy,0.14,129.2284,130.858666712899,2021-10-04 09:15:00+00:00,2021-10-11 12:30:00+00:00,228.23733980586215,0.0,129.5504533425798,0,,1.067,0.543
1000054_partial_1634015700,GBP_AUD,sell,0.09,1.8597165,1.8488058830269127,2021-10-11 07:30:00+00:00,2021-10-12 05:15:00+00:00,98.19555275778534,0.0,1.8816877339461748,0,True,,
1000021,AUD_USD,sell,0.019999999999999997,0.7252745,0.7382055706934226,2021-10-04 01:45:00+00:00,2021-10-12 10:45:00+00:00,-25.86214138684517,0.0,0.7381555706934226,0,,0.208,1.005
1000038,AUD_USD,sell,1.02,0.731348,0.7383894285714285,2021-10-07 15:00:00+00:00,2021-10-12 11:30:00+00:00,-718.2257142857102,0.0,0.7383394285714285,0,,0.36,1.012
1000054,GBP_AUD,sell,0.1,1.8597165,1.8554322532107652,2021-10-11 07:30:00+00:00,2021-10-13 01:15:00+00:00,42.8424678923478,0.0,1.855382253210765,0,,0.711,0.007
1000065,USD_CHF,buy,0.52,0.93081,0.9231750914713943,2021-10-12 12:45:00+00:00,2021-10-14 05:00:00+00:00,-397.01524348749695,0.0,0.9232250914713943,0,,0.067,1.006
1000044,NZD_CAD,sell,0.07000000000000003,0.8774919999999999,0.8716262746023736,2021-10-06 01:00:00+00:00,2021-10-14 12:45:00+00:00,41.06007778338418,0.0,0.8715762746023736,0,,1.355,0.0
1000079_partial_1634281200,CAD_CHF,buy,0.17,0.74256,0.747832235580929,2021-10-13 19:30:00+00:00,2021-10-15 07:00:00+00:00,89.6280048757937,0.0,0.732015528838142,0,True,,
1000064,GBP_USD,sell,0.07,1.3619269999999999,1.37484,2021-10-12 09:15:00+00:00,2021-10-15 19:30:00+00:00,-90.39100000000121,0.0,1.38979717500376,0,,0.179,0.553
1000032_partial_1634326200,GBP_NZD,sell,0.08,1.9635815,1.94506,2021-10-06 01:30:00+00:00,2021-10-15 19:30:00+00:00,148.17200000000065,0.0,2.0004702665496343,0,True,,
1000056_partial_1634326200,AUD_CAD,sell,0.07,0.9155025,0.91875,2021-10-11 11:30:00+00:00,2021-10-15 19:30:00+00:00,-22.732499999999714,0.0,0.9233673985422357,0,True,,
1000063_partial_1634326200,NZD_USD,sell,0.17,0.6989575,0.70684,2021-10-14 06:30:00+00:00,2021-10-15 19:30:00+00:00,-134.00250000000025,0.0,0.7172476840474103,0,True,,
1000060_partial_1634326200,NZD_CHF,buy,0.53,0.649676,0.65191,2021-10-14 19:30:00+00:00,2021-10-15 19:30:00+00:00,118.40199999999778,0.0,0.6385047704014768,0,True,,
1000079,CAD_CHF,buy,0.19999999999999998,0.74256,0.7446188942323716,2021-10-13 19:30:00+00:00,2021-10-18 12:15:00+00:00,41.177884647431995,0.0,0.7446688942323716,0,,0.615,0.059
1000056,AUD_CAD,sell,0.18,0.9155025,0.9234173985422357,2021-10-11 11:30:00+00:00,2021-10-19 14:00:00+00:00,-142.46817376024268,0.0,0.9233673985422357,0,,0.298,1.06
1000063,NZD_USD,sell,0.39,0.6989575,0.7172976840474103,2021-10-14 06:30:00+00:00,2021-10-19 17:30:00+00:00,-715.267177849003,0.0,0.7172476840474103,0,,0.008,1.0
1000099_partial_1634711400,GBP_AUD,sell,0.1,1.8519999999999999,1.8414512410146289,2021-10-18 02:00:00+00:00,2021-10-20 06:30:00+00:00,105.48758985370999,0.0,1.873247517970742,0,True,,
1000099,GBP_AUD,sell,0.12,1.8519999999999999,1.8478604964058516,2021-10-18 02:00:00+00:00,2021-10-21 20:45:00+00:00,49.67404312977929,0.0,1.8478104964058515,0,,0.917,0.422
1000060_partial_1634931000,NZD_CHF,buy,0.37,0.649676,0.65526,2021-10-14 19:30:00+00:00,2021-10-22 19:30:00+00:00,206.60799999999713,0.0,0.6385047704014768,0,True,,
1000103_partial_1634931000,AUD_CAD,sell,0.35,0.921729,0.9237,2021-10-19 11:30:00+00:00,2021-10-22 19:30:00+00:00,-68.98499999999807,0.0,0.9329318552257012,0,True,,
1000116_partial_1635207300,AUD_CHF,buy,0.15,0.6849385,0.6898467852632578,2021-10-25 00:45:00+00:00,2021-10-26 00:15:00+00:00,73.62427894886726,0.0,0.6749719294734844,0,True,,
1000103,AUD_CAD,sell,0.8099999999999999,0.921729,0.9329818552257012,2021-10-19 11:30:00+00:00,2021-10-27 00:30:00+00:00,-911.4812732817959,0.0,0.9329318552257012,0,,0.045,1.028
1000123_partial_1635341400,USD_CHF,sell,0.13,0.9226375,0.91719772659311,2021-10-26 07:45:00+00:00,2021-10-27 13:30:00+00:00,70.7170542895693,0.0,0.9335170468137799,0,True,,
1000123_partial_1635445800,USD_CHF,sell,0.1,0.9226375,0.9117579531862201,2021-10-26 07:45:00+00:00,2021-10-28 18:30:00+00:00,108.79546813779893,0.0,0.920461590637244,0,True,,
1000116,AUD_CHF,buy,0.18000000000000002,0.6849385,0.6868218141053032,2021-10-25 00:45:00+00:00,2021-10-28 22:30:00+00:00,33.89965389545724,0.0,0.6868718141053032,0,,0.824,0.052
1000114,GBP_CHF,buy,0.02,1.26637,1.254451728410228,2021-10-25 14:45:00+00:00,2021-10-29 13:00:00+00:00,-23.8365431795442,0.0,1.254501728410228,0,,0.459,1.013
1000106,EUR_USD,sell,0.01,1.1638145,1.157614856362346,2021-10-25 09:15:00+00:00,2021-10-29 14:45:00+00:00,6.199643637653907,0.0,1.1763637872753079,0,,0.581,0.432
1000123,USD_CHF,sell,0.05000000000000002,0.9226375,0.91724772659311,2021-10-26 07:45:00+00:00,2021-10-29 15:30:00+00:00,26.948867034449773,0.0,0.91719772659311,0,,1.138,0.0
1000150_partial_1635522300,GBP_USD,sell,0.09,1.3746214999999997,1.3686236236746288,2021-10-29 14:00:00+00:00,2021-10-29 15:45:00+00:00,53.98088692833869,0.0,1.3867672526507422,0,True,,
1000060_partial_1635535800,NZD_CHF,buy,0.26,0.649676,0.65605,2021-10-14 19:30:00+00:00,2021-10-29 19:30:00+00:00,165.72399999999976,0.0,0.6385047704014768,0,True,,
1000137_partial_1635535800,GBP_CAD,sell,0.07,1.69884,1.69399,2021-10-27 14:00:00+00:00,2021-10-29 19:30:00+00:00,33.949999999998596,0.0,1.719557308255152,0,True,,
1000158_partial_1635535800,XAU_USD,buy,0.03,1774.9350219726562,1783.075,2021-10-29 13:45:00+00:00,2021-10-29 19:30:00+00:00,24.41993408203166,0.0,1737.9342187660943,0,True,,
1000158_partial_1635776100,XAU_USD,buy,0.05,1774.9350219726562,1793.435423575937,2021-10-29 13:45:00+00:00,2021-11-01 14:15:00+00:00,92.50200801640403,0.0,1737.9342187660943,0,True,,
1000137_partial_1635785100,GBP_CAD,sell,0.11,1.69884,1.688556345872424,2021-10-27 14:00:00+00:00,2021-11-01 16:45:00+00:00,113.12019540333516,0.0,1.719557308255152,0,True,,
1000160_partial_1635789600,USD_CHF,sell,0.25,0.9163,0.9104342498692164,2021-11-01 00:00:00+00:00,2021-11-01 18:00:00+00:00,146.6437532695902,0.0,0.9280315002615672,0,True,,
1000160,USD_CHF,sell,0.30000000000000004,0.9163,0.9140036999476866,2021-11-01 00:00:00+00:00,2021-11-02 14:00:00+00:00,68.88900156940214,0.0,0.9139536999476866,0,,0.638,0.073
1000150_partial_1635862500,GBP_USD,sell,0.07,1.3746214999999997,1.3625757473492575,2021-10-29 14:00:00+00:00,2021-11-02 14:15:00+00:00,84.32026855519582,0.0,1.3722523494698513,0,True,,
1000158,XAU_USD,buy,0.03,1774.9350219726562,1782.3301826139684,2021-10-29 13:45:00+00:00,2021-11-03 02:00:00+00:00,22.185481923936777,0.0,1782.3351826139685,0,,0.581,0.08
1000137,GBP_CAD,sell,0.06999999999999999,1.69884,1.6948065383489697,2021-10-27 14:00:00+00:00,2021-11-03 11:45:00+00:00,28.234231557211714,0.0,1.6947565383489696,0,,0.546,0.314
1000150,GBP_USD,sell,0.04000000000000001,1.3746214999999997,1.3686736236746289,2021-10-29 14:00:00+00:00,2021-11-03 18:45:00+00:00,23.791505301483443,0.0,1.3686236236746288,0,,1.159,0.0
1000159,EUR_USD,buy,0.47000000000000003,1.16067,1.154110894393313,2021-11-01 18:30:00+00:00,2021-11-04 14:30:00+00:00,-308.2779635142963,0.0,1.154160894393313,0,,0.152,1.026
1000174,EUR_GBP,sell,0.31,0.8496485,0.8594413841814528,2021-11-01 18:15:00+00:00,2021-11-05 09:45:00+00:00,-303.57940962503505,0.0,0.8593913841814528,0,,0.347,1.01
1000060_partial_1636140600,NZD_CHF,buy,0.18,0.649676,0.64947,2021-10-14 19:30:00+00:00,2021-11-05 19:30:00+00:00,-3.7080000000007107,0.0,0.6385047704014768,0,True,,
1000183_partial_1636140600,CHF_JPY,buy,0.07,124.598,124.273,2021-11-02 08:45:00+00:00,2021-11-05 19:30:00+00:00,-22.750000000000203,0.0,123.21271528578814,0,True,,
1000177_partial_1636140600,AUD_CAD,buy,0.16,0.9239280000000001,0.9211,2021-11-02 14:00:00+00:00,2021-11-05 19:30:00+00:00,-45.24800000000085,0.0,0.9145438784881305,0,True,,
1000173_partial_1636140600,AUD_USD,buy,0.08,0.742272,0.73995,2021-11-02 16:45:00+00:00,2021-11-05 19:30:00+00:00,-18.576000000000366,0.0,0.7276845630169937,0,True,,
1000176_partial_1636140600,EUR_AUD,sell,0.15,1.560842,1.56306,2021-11-03 16:45:00+00:00,2021-11-05 19:30:00+00:00,-33.26999999999747,0.0,1.5720024055434443,0,True,,
1000176,EUR_AUD,sell,0.33999999999999997,1.560842,1.5720524055434444,2021-11-03 16:45:00+00:00,2021-11-09 16:15:00+00:00,-381.15378847710696,0.0,1.5720024055434443,0,,0.661,1.023
1000177,AUD_CAD,buy,0.38,0.9239280000000001,0.9144938784881305,2021-11-02 14:00:00+00:00,2021-11-10 07:30:00+00:00,-358.49661745104555,0.0,0.9145438784881305,0,,0.121,1.016
1000209_partial_1636569000,USD_CHF,buy,0.22,0.914144,0.9179694501049716,2021-11-10 11:30:00+00:00,2021-11-10 18:30:00+00:00,84.15990230937508,0.0,0.9063430997900567,0,True,,
1000210_partial_1636571700,USD_CAD,buy,0.22,1.24396,1.2494259609849143,2021-11-10 00:00:00+00:00,2021-11-10 19:15:00+00:00,120.25114166811602,0.0,1.2330280780301712,0,True,,
1000210_partial_1636626600,USD_CAD,buy,0.17,1.24396,1.2548919219698287,2021-11-10 00:00:00+00:00,2021-11-11 10:30:00+00:00,185.8426734870884,0.0,1.2461463843939657,0,True,,
1000209_partial_1636636500,USD_CHF,buy,0.17,0.914144,0.9218449002099433,2021-11-10 11:30:00+00:00,2021-11-11 13:15:00+00:00,130.915303569036,0.0,0.9156441800419887,0,True,,
1000183,CHF_JPY,buy,0.18,124.598,123.706,2021-11-02 08:45:00+00:00,2021-11-12 19:30:00+00:00,-160.55999999999926,0.0,123.21271528578814,0,,0.458,0.873
1000173,AUD_USD,buy,0.2,0.742272,0.73321,2021-11-02 16:45:00+00:00,2021-11-12 19:30:00+00:00,-181.2400000000003,0.0,0.7276845630169937,0,,0.328,0.999
1000060_partial_1636745400,NZD_CHF,buy,0.12,0.649676,0.64876,2021-10-14 19:30:00+00:00,2021-11-12 19:30:00+00:00,-10.992000000000335,0.0,0.6385047704014768,0,True,,
1000196_partial_1636745400,CAD_JPY,buy,0.05,91.15400000000001,90.802,2021-11-08 00:00:00+00:00,2021-11-12 19:30:00+00:00,-17.600000000000193,0.0,87.98517190580917,0,True,,
1000194_partial_1636745400,GBP_AUD,sell,0.01,1.82717,1.83052,2021-11-08 13:00:00+00:00,2021-11-12 19:30:00+00:00,-3.3499999999999637,0.0,1.8533938719933933,0,True,,
1000191_partial_1636745400,EUR_GBP,sell,0.02,0.85419,0.85264,2021-11-08 13:45:00+00:00,2021-11-12 19:30:00+00:00,3.100000000000103,0.0,0.8613399667123705,0,True,,
1000212_partial_1636745400,NZD_USD,buy,0.06,0.7067,0.70442,2021-11-11 00:00:00+00:00,2021-11-12 19:30:00+00:00,-13.67999999999969,0.0,0.6874183988637028,0,True,,
1000215_partial_1636745400,GBP_JPY,buy,0.07,152.51,152.915,2021-11-11 08:15:00+00:00,2021-11-12 19:30:00+00:00,28.350000000000083,0.0,150.70517113530354,0,True,,
1000191_partial_1636990200,EUR_GBP,sell,0.04,0.85419,0.8506900166438147,2021-11-08 13:45:00+00:00,2021-11-15 15:30:00+00:00,13.999933424741151,0.0,0.8613399667123705,0,True,,
1000210,USD_CAD,buy,0.09,1.24396,1.2493759609849142,2021-11-10 00:00:00+00:00,2021-11-16 01:45:00+00:00,48.74364886422833,0.0,1.2494259609849143,0,,1.51,0.48
1000215_partial_1637027100,GBP_JPY,buy,0.1,152.51,153.4124144323482,2021-11-11 08:15:00+00:00,2021-11-16 01:45:00+00:00,90.24144323482233,0.0,150.70517113530354,0,True,,
1000191,EUR_GBP,sell,0.019999999999999997,0.85419,0.8471400332876295,2021-11-08 13:45:00+00:00,2021-11-16 07:00:00+00:00,14.099933424740914,0.0,0.8528200066575259,0,,1.21,0.442
1000209,USD_CHF,buy,0.09,0.914144,0.925720350314915,2021-11-10 11:30:00+00:00,2021-11-16 07:30:00+00:00,104.18715283423496,0.0,0.9179694501049716,0,,1.515,0.29
1000222_partial_1637109000,AUD_CAD,sell,0.09,0.9223089999999999,0.9166435437782587,2021-11-15 09:45:00+00:00,2021-11-17 00:30:00+00:00,50.98910599567074,0.0,0.9336399124434824,0,True,,
1000215,GBP_JPY,buy,0.06,152.51,154.31482886469644,2021-11-11 08:15:00+00:00,2021-11-17 06:30:00+00:00,108.28973188178679,0.0,152.8709657729393,0,,1.02,0.072
1000194,GBP_AUD,sell,0.04,1.82717,1.8534438719933934,2021-11-08 13:00:00+00:00,2021-11-17 14:30:00+00:00,-105.09548797357392,0.0,1.8533938719933933,0,,0.233,1.015
1000221_partial_1637247600,AUD_CHF,sell,0.13,0.67966,0.6730454568125024,2021-11-15 19:30:00+00:00,2021-11-18 15:00:00+00:00,85.98906143746954,0.0,0.6928890863749952,0,True,,
1000244_partial_1637325900,EUR_CAD,sell,0.05,1.43307,1.4262200664440394,2021-11-18 14:45:00+00:00,2021-11-19 12:45:00+00:00,34.249667779803204,0.0,1.4467698671119211,0,True,,
1000244,EUR_CAD,sell,0.05,1.43307,1.4303800265776159,2021-11-18 14:45:00+00:00,2021-11-19 15:45:00+00:00,13.449867111920979,0.0,1.4303300265776158,0,,0.658,0.204
1000060_partial_1637350200,NZD_CHF,buy,0.09,0.649676,0.65004,2021-10-14 19:30:00+00:00,2021-11-19 19:30:00+00:00,3.275999999999279,0.0,0.6385047704014768,0,True,,
1000196_partial_1637350200,CAD_JPY,buy,0.03,91.15400000000001,90.071,2021-11-08 00:00:00+00:00,2021-11-19 19:30:00+00:00,-32.49000000000038,0.0,87.98517190580917,0,True,,
1000212_partial_1637350200,NZD_USD,buy,0.04,0.7067,0.70008,2021-11-11 00:00:00+00:00,2021-11-19 19:30:00+00:00,-26.479999999999837,0.0,0.6874183988637028,0,True,,
1000237_partial_1637350200,EUR_AUD,sell,0.1,1.55768,1.55987,2021-11-17 17:15:00+00:00,2021-11-19 19:30:00+00:00,-21.900000000001366,0.0,1.5750400123076866,0,True,,
1000252_partial_1637350200,GBP_JPY,buy,0.08,153.308,153.234,2021-11-19 09:15:00+00:00,2021-11-19 19:30:00+00:00,-5.9199999999987085,0.0,151.81129035646066,0,True,,
1000253_partial_1637350200,GBP_CHF,buy,0.01,1.2426355,1.24894,2021-11-19 09:45:00+00:00,2021-11-19 19:30:00+00:00,6.304499999999934,0.0,1.2262128119033546,0,True,,
1000252_partial_1637634600,GBP_JPY,buy,0.12,153.308,154.05635482176967,2021-11-19 09:15:00+00:00,2021-11-23 02:30:00+00:00,89.80257861236169,0.0,151.81129035646066,0,True,,
1000252,GBP_JPY,buy,0.07,153.308,153.60234192870786,2021-11-19 09:15:00+00:00,2021-11-23 07:15:00+00:00,20.603935009550586,0.0,153.60734192870785,0,,0.611,0.522
1000222,AUD_CAD,sell,0.11000000000000001,0.9223089999999999,0.9200928175113035,2021-11-15 09:45:00+00:00,2021-11-23 09:00:00+00:00,24.37800737566132,0.0,0.9200428175113035,0,,0.75,0.068
1000271_partial_1637743500,EUR_CAD,sell,0.15,1.4314165,1.4237433700719953,2021-11-23 08:00:00+00:00,2021-11-24 08:45:00+00:00,115.0969489200726,0.0,1.4467627598560098,0,True,,
1000253_partial_1637754300,GBP_CHF,buy,0.01,1.2426355,1.2508468440483227,2021-11-19 09:45:00+00:00,2021-11-24 11:45:00+00:00,8.211344048322688,0.0,1.2262128119033546,0,True,,
1000212,NZD_USD,buy,0.10999999999999999,0.7067,0.6873683988637028,2021-11-11 00:00:00+00:00,2021-11-24 14:15:00+00:00,-212.64761249926886,0.0,0.6874183988637028,0,,0.072,1.001
1000278_partial_1637772300,AUD_CAD,sell,0.32,0.9149935,0.9112867313087767,2021-11-24 01:00:00+00:00,2021-11-24 16:45:00+00:00,118.61659811914649,0.0,0.9225570373824467,0,True,,
1000279_partial_1637775000,CHF_JPY,buy,0.26,122.9584,123.37696412814007,2021-11-24 09:45:00+00:00,2021-11-24 17:30:00+00:00,108.82667331641983,0.0,122.12127174371984,0,True,,
1000253,GBP_CHF,buy,0.009999999999999997,1.2426355,1.245870037619329,2021-11-19 09:45:00+00:00,2021-11-24 17:45:00+00:00,3.2345376193290134,0.0,1.2459200376193291,0,,0.571,0.079
1000279,CHF_JPY,buy,0.31000000000000005,122.9584,123.12082565125603,2021-11-24 09:45:00+00:00,2021-11-25 23:30:00+00:00,50.35195188936911,0.0,123.12582565125602,0,,0.9,0.175
1000060,NZD_CHF,buy,0.19999999999999998,0.649676,0.6384547704014768,2021-10-14 19:30:00+00:00,2021-11-26 01:00:00+00:00,-224.42459197046458,0.0,0.6385047704014768,0,,1.23,1.002
1000278_partial_1637892000,AUD_CAD,sell,0.24,0.9149935,0.9075299626175534,2021-11-24 01:00:00+00:00,2021-11-26 02:00:00+00:00,179.1248971787196,0.0,0.9135407925235107,0,True,,
1000271,EUR_CAD,sell,0.19000000000000003,1.4314165,1.4283972480287983,2021-11-23 08:00:00+00:00,2021-11-26 06:30:00+00:00,57.36578745283394,0.0,1.4283472480287982,0,,0.978,0.266
1000237,EUR_AUD,sell,0.23,1.55768,1.5750900123076867,2021-11-17 17:15:00+00:00,2021-11-26 07:00:00+00:00,-400.4302830767963,0.0,1.5750400123076866,0,,0.489,1.101
1000290_partial_1637916300,CHF_JPY,buy,0.28,122.739,123.12371428571429,2021-11-26 08:00:00+00:00,2021-11-26 08:45:00+00:00,107.71999999999879,0.0,121.96957142857144,0,True,,
1000278,AUD_CAD,sell,0.14000000000000007,0.9149935,0.9113367313087767,2021-11-24 01:00:00+00:00,2021-11-26 09:00:00+00:00,51.19476167712669,0.0,0.9112867313087767,0,,1.067,0.154
1000290,CHF_JPY,buy,0.33999999999999997,122.739,122.88788571428572,2021-11-26 08:00:00+00:00,2021-11-26 14:15:00+00:00,50.62114285714187,0.0,122.89288571428571,0,,0.798,0.175
1000261,AUD_CHF,buy,1.41,0.665928,0.6591029462016814,2021-11-26 03:15:00+00:00,2021-11-26 15:30:00+00:00,-962.3325855629153,0.0,0.6591529462016814,0,,0.138,1.052
1000196,CAD_JPY,buy,0.08,91.15400000000001,88.566,2021-11-08 00:00:00+00:00,2021-11-26 19:30:00+00:00,-207.04000000000065,0.0,87.98517190580917,0,,0.175,0.868
1000285,GBP_CHF,buy,0.11,1.2426355,1.23028,2021-11-25 12:45:00+00:00,2021-11-26 19:30:00+00:00,-135.9104999999996,0.0,1.2265052082666523,0,,0.314,0.855
1000032_partial_1637955000,GBP_NZD,sell,0.06,1.9635815,1.9574,2021-10-06 01:30:00+00:00,2021-11-26 19:30:00+00:00,37.08900000000037,0.0,2.0004702665496343,0,True,,
1000264_partial_1637955000,NZD_CAD,buy,0.1,0.876784,0.87046,2021-11-24 03:45:00+00:00,2021-11-26 19:30:00+00:00,-63.23999999999997,0.0,0.8605959082879046,0,True,,
1000266_partial_1637955000,USD_JPY,buy,0.08,113.2624,113.124,2021-11-26 15:45:00+00:00,2021-11-26 19:30:00+00:00,-11.072000000000344,0.0,112.5270107745342,0,True,,
1000032,GBP_NZD,sell,0.14,1.9635815,1.95109,2021-10-06 01:30:00+00:00,2021-11-30 00:00:00+00:00,174.8810000000014,0.0,2.0004702665496343,0,,2.12,0.209
1000221,AUD_CHF,sell,0.15999999999999998,0.67966,0.65938,2021-11-15 19:30:00+00:00,2021-11-30 00:00:00+00:00,324.48000000000116,0.0,0.677014182725001,0,,1.813,0.125
1000275,NAS100_USD,buy,0.8300000000000001,16307.475,16428.2,2021-11-23 07:00:00+00:00,2021-11-30 00:00:00+00:00,100.20175000000032,0.0,15811.1959275239,0,,0.276,0.635
1000264,NZD_CAD,buy,0.22,0.876784,0.86961,2021-11-24 03:45:00+00:00,2021-11-30 00:00:00+00:00,-157.8280000000003,0.0,0.8605959082879046,0,,0.041,0.682
1000266,USD_JPY,buy,0.2,113.2624,113.832,2021-11-26 15:45:00+00:00,2021-11-30 00:00:00+00:00,113.91999999999882,0.0,112.5270107745342,0,,0.946,0.368
1000299,EUR_CAD,sell,0.07,1.43802,1.43875,2021-11-29 00:00:00+00:00,2021-11-30 00:00:00+00:00,-5.109999999999283,0.0,1.4539002371771657,0,,0.285,0.239
