ticket,symbol,type,volume,open_price,close_price,open_time,close_time,pnl,swap,sl,tp,partial,mfe_r,mae_r
1000014_partial_1672708500,NZD_CHF,sell,0.32,0.590123,0.5833621517138685,2023-01-02 02:45:00+00:00,2023-01-03 01:15:00+00:00,216.34714515620598,0.0,0.6036446965722628,0,True,,
1000014,NZD_CHF,sell,0.38000000000000006,0.590123,0.5874686606855474,2023-01-02 02:45:00+00:00,2023-01-03 03:15:00+00:00,100.86489394919808,0.0,0.5874186606855474,0,,0.572,0.0
1000007_partial_1672732800,EUR_JPY,sell,0.19,139.84425,138.24007795272755,2023-01-02 06:45:00+00:00,2023-01-03 08:00:00+00:00,304.792688981764,0.0,143.06759409454486,0,True,,
1000007,EUR_JPY,sell,0.22999999999999998,139.84425,138.0,2023-01-02 06:45:00+00:00,2023-01-03 08:45:00+00:00,424.1774999999972,0.0,139.20558118109102,0,,0.585,0.085
1000000,EUR_USD,buy,2.09,1.06638,1.05518,2023-01-02 07:45:00+00:00,2023-01-03 08:45:00+00:00,-2340.80000000002,0.0,1.0552592869000996,0,,0.326,1.016
1000008,EUR_CHF,sell,2.33,0.98612,0.98672,2023-01-02 07:45:00+00:00,2023-01-03 08:45:00+00:00,-139.80000000001047,0.0,0.9953572101362592,0,,0.225,0.255
1000004,USD_CAD,sell,1.81,1.35752,1.36138,2023-01-02 11:15:00+00:00,2023-01-03 08:45:00+00:00,-698.6599999999954,0.0,1.3748216923544334,0,,0.301,0.253
